Datetime,Timestamp,Price,VIX-Close,7-Day-LIBOR,7-Day-VM,7-Day-VNM
2011-02-17,1297918800000.0,51.8757,16.43,0.25375,0.12741235973658643,0.15814348028119118
2011-02-18,1298005200000.0,51.1857,20.8,0.25375,0.11067629774875569,0.1352245125810217
2011-02-22,1298350800000.0,50.08,22.13,0.25375,0.14735721328433696,0.14891099916281256
2011-02-23,1298437200000.0,48.3728,21.32,0.25375,0.19178148508518628,0.1989571817536273
2011-02-24,1298523600000.0,48.9457,19.22,0.25375,0.27134107423224935,0.2941239200945227
2011-02-25,1298610000000.0,48.9828,18.35,0.25375,0.2837781167598449,0.3010381211723135
2011-02-28,1298869200000.0,49.7371,21.01,0.25375,0.2751260329271801,0.2980635617940758
2011-03-01,1298955600000.0,50.4586,20.7,0.25375,0.30320050023356887,0.31406191391485355
2011-03-02,1299042000000.0,49.9014,18.6,0.25375,0.31528287640175784,0.32261306088016317
2011-03-03,1299128400000.0,50.3028,19.06,0.253,0.3126565266404698,0.31888862768633347
2011-03-04,1299214800000.0,51.3657,20.66,0.252,0.28975846174585235,0.28996563920333124
2011-03-07,1299474000000.0,51.4286,19.82,0.253,0.17158284117325548,0.22673253997554824
2011-03-08,1299560400000.0,50.7657,20.22,0.253,0.17502112102903375,0.21344072643836481
2011-03-09,1299646800000.0,50.8228,21.88,0.253,0.21195026547332474,0.22959476713516916
2011-03-10,1299733200000.0,50.3528,20.08,0.2525,0.19990305373702044,0.2068898971252785
2011-03-11,1299819600000.0,49.5243,21.13,0.2525,0.19393209248084628,0.19400131475255974
2011-03-14,1300075200000.0,50.2843,24.32,0.2525,0.2092105545512737,0.2100471000773853
2011-03-15,1300161600000.0,50.5086,29.4,0.2525,0.2264425854163541,0.22644440645730213
2011-03-16,1300248000000.0,49.3471,26.37,0.2515,0.17816149003015172,0.18294090247352762
2011-03-17,1300334400000.0,47.1443,24.44,0.2515,0.2146907637815539,0.23768989156910558
2011-03-18,1300420800000.0,47.8057,20.61,0.2515,0.3238927787204288,0.3718751262064565
2011-03-21,1300680000000.0,47.2386,20.21,0.251,0.35169454056856747,0.3827774063754736
2011-03-22,1300766400000.0,48.4714,19.17,0.251,0.3522329136787826,0.38589076496956926
2011-03-23,1300852800000.0,48.7428,18.0,0.251,0.4033250050753708,0.40679950679623095
2011-03-24,1300939200000.0,48.4557,17.91,0.2505,0.3886017005320604,0.39613140262000845
2011-03-25,1301025600000.0,49.2814,19.44,0.2505,0.3834965648707101,0.39694322256411174
2011-03-28,1301284800000.0,50.22,18.16,0.2505,0.382937893359337,0.38295201907070575
2011-03-29,1301371200000.0,50.0628,17.71,0.2505,0.2202668071894375,0.26993239370122496
2011-03-30,1301457600000.0,50.1371,17.74,0.2495,0.2280989194738505,0.2549539569260614
2011-03-31,1301544000000.0,49.8043,17.4,0.2495,0.19340209169740558,0.24293876514403412
2011-04-01,1301630400000.0,49.7868,17.5,0.2485,0.167654221498681,0.1805364112150318
2011-04-04,1301889600000.0,49.2228,17.25,0.2475,0.16891123212147088,0.1768289651865249
2011-04-05,1301976000000.0,48.7414,16.9,0.247,0.18388538634106055,0.1879297247618305
2011-04-06,1302062400000.0,48.4128,17.11,0.2455,0.16284224733826594,0.16509854979859998
2011-04-07,1302148800000.0,48.2914,17.87,0.2455,0.07639282386217508,0.11841759930557545
2011-04-08,1302235200000.0,48.2971,16.59,0.2454,0.07721421604136816,0.11778080824174683
2011-04-11,1302494400000.0,47.8657,17.09,0.2439,0.07251190402273927,0.1173842932458733
2011-04-12,1302580800000.0,47.2571,16.92,0.2434,0.0755891234829233,0.12377964841645721
2011-04-13,1302667200000.0,47.4857,16.27,0.2432,0.07568178253649212,0.1493404162961314
2011-04-14,1302753600000.0,48.0186,15.32,0.24295,0.09944870100108975,0.13325931762815132
2011-04-15,1302840000000.0,47.4886,16.96,0.24195,0.13262727186986317,0.13766093666512333
2011-04-18,1303099200000.0,46.78,15.83,0.2397,0.14138423197709646,0.14917752730051823
2011-04-19,1303185600000.0,47.4071,15.07,0.2387,0.15957935054097097,0.17784385755477347
2011-04-20,1303272000000.0,48.2657,14.69,0.2377,0.19257466332889162,0.197973732189601
2011-04-21,1303358400000.0,48.9157,15.77,0.2347,0.2215461389942172,0.22249678793965316
2011-04-22,1303444800000.0,50.0994,15.62,0.2337,0.20712473599758,0.22395004228198637
2011-04-25,1303704000000.0,50.4298,15.35,0.2325,0.23675882040032392,0.2712071572196645
2011-04-26,1303790400000.0,50.06,14.62,0.23025,0.23548265262553036,0.2647320600733473
2011-04-27,1303876800000.0,50.0214,14.75,0.228,0.22402971741289313,0.25911100029770723
2011-04-28,1303963200000.0,49.5357,15.99,0.227,0.17367459467912363,0.23983417126175272
2011-04-29,1304049600000.0,50.0186,16.7,0.2243,0.20556840560178413,0.2324150246623985
2011-05-02,1304308800000.0,49.4686,17.08,0.2238,0.19112669362124698,0.21044315889934442
2011-05-03,1304395200000.0,49.7428,18.2,0.2233,0.2027244595718342,0.20461482208774423
2011-05-04,1304481600000.0,49.9386,18.4,0.2185,0.13589172917019632,0.13703131893585715
2011-05-05,1304568000000.0,49.5357,17.16,0.21225,0.13041700192478106,0.1326369128356249
2011-05-06,1304654400000.0,49.5228,15.91,0.20825,0.1319296976086727,0.13446605201315848
2011-05-09,1304913600000.0,49.6571,16.95,0.2032,0.132086855157352,0.13438238777999453
2011-05-10,1305000000000.0,49.9214,16.03,0.1995,0.11946954383745705,0.11962228758278487
2011-05-11,1305086400000.0,49.6043,17.07,0.19625,0.10711273229405167,0.1072203331198556
2011-05-12,1305172800000.0,49.51,18.24,0.19105,0.08925709823626984,0.08951296057811842
2011-05-13,1305259200000.0,48.6428,17.55,0.1885,0.08203214509889316,0.08284566925774552
2011-05-16,1305518400000.0,47.6143,16.23,0.1835,0.12375394645520832,0.1397425952409981
2011-05-17,1305604800000.0,48.02,15.52,0.1808,0.16332498291896558,0.19030053276752207
2011-05-18,1305691200000.0,48.5528,17.43,0.1802,0.18301574334347628,0.1981988894420058
2011-05-19,1305777600000.0,48.6471,18.27,0.1801,0.20268674118471314,0.21015412038174736
2011-05-20,1305864000000.0,47.8886,17.82,0.1806,0.19760497244392106,0.2076609895200301
2011-05-23,1306123200000.0,47.7714,17.07,0.18035,0.21065363876840454,0.22787544382134226
2011-05-24,1306209600000.0,47.4557,16.09,0.18035,0.2103327983051123,0.22809845939893184
2011-05-25,1306296000000.0,48.1114,15.98,0.18035,0.19199167898697544,0.20144876291366728
2011-05-26,1306382400000.0,47.8571,15.45,0.1801,0.1687378585431372,0.17067499676975786
2011-05-27,1306468800000.0,48.2014,18.3,0.17885,0.16488337504978468,0.1650966678604194
2011-05-31,1306814400000.0,49.69,18.09,0.1775,0.15470292732833496,0.15573887578952794
2011-06-01,1306900800000.0,49.3586,17.95,0.1775,0.24662309518178138,0.2521217361807113
2011-06-02,1306987200000.0,49.4431,18.49,0.1775,0.2221879214265733,0.23439132901426665
2011-06-03,1307073600000.0,49.0628,18.07,0.1765,0.21816742843290862,0.2341109784773396
2011-06-06,1307332800000.0,48.2914,18.79,0.1755,0.2207152163782192,0.23553336988065848
2011-06-07,1307419200000.0,47.4343,17.77,0.1737,0.2409815974362636,0.24115789433958154
2011-06-08,1307505600000.0,47.4628,18.86,0.17185,0.2648805150407019,0.26578499312366916
2011-06-09,1307592000000.0,47.3557,19.61,0.17075,0.25886496574806295,0.2616571780383495
2011-06-10,1307678400000.0,46.5571,18.26,0.1694,0.12287849650875801,0.1709117111743266
2011-06-13,1307937600000.0,46.6571,21.32,0.16915,0.13722514561429844,0.19910313837054844
2011-06-14,1308024000000.0,47.4914,22.73,0.16855,0.13860412014588427,0.19928282706033004
2011-06-15,1308110400000.0,46.6786,21.85,0.16845,0.21003227877804936,0.22488320864478017
2011-06-16,1308196800000.0,46.4514,19.99,0.16835,0.21339876870966726,0.22928527718117106
2011-06-17,1308283200000.0,45.7514,18.86,0.16735,0.19295646480978934,0.19976136184078858
2011-06-20,1308542400000.0,45.0457,18.52,0.16585,0.20373059989542194,0.22299427813215142
2011-06-21,1308628800000.0,46.4714,19.29,0.16575,0.21112747659620865,0.24457881495989195
2011-06-22,1308715200000.0,46.0871,21.1,0.1654,0.2981309929831154,0.2981656920761994
2011-06-23,1308801600000.0,47.3186,20.56,0.16465,0.3012101202715066,0.30273501655764196
2011-06-24,1308888000000.0,46.6214,19.17,0.16365,0.32838261526033974,0.3285059084637604
2011-06-27,1309147200000.0,47.4343,17.27,0.1633,0.32340867698950043,0.3234228443312234
2011-06-28,1309233600000.0,47.8943,16.52,0.1638,0.3371396256200578,0.3410799488914991
2011-06-29,1309320000000.0,47.72,15.87,0.1628,0.31257175177765345,0.3323736793111598
2011-06-30,1309406400000.0,47.9528,16.06,0.1628,0.2836466955108239,0.3173788324396951
2011-07-01,1309492800000.0,49.0371,16.34,0.1627,0.23304932328930297,0.24558917394704705
2011-07-05,1309838400000.0,49.9186,15.95,0.1627,0.23503288707035544,0.28054210678981306
2011-07-06,1309924800000.0,50.2514,15.95,0.1627,0.21245594006309806,0.2501544477481201
2011-07-07,1310011200000.0,51.0286,18.39,0.1627,0.14420023986611263,0.2346486569651982
2011-07-08,1310097600000.0,51.3871,19.87,0.1627,0.1408678012178452,0.2288262627750583
2011-07-11,1310356800000.0,50.5714,19.91,0.1627,0.14239989223785937,0.22467464684003677
2011-07-12,1310443200000.0,50.5357,20.8,0.1627,0.20076347979881573,0.24664860778288508
2011-07-13,1310529600000.0,51.1457,19.53,0.1627,0.20753334836338708,0.24463504675994713
2011-07-14,1310616000000.0,51.11,20.95,0.1627,0.18399130458523563,0.2113213473415428
2011-07-15,1310702400000.0,52.1314,19.21,0.1612,0.16656223199254033,0.17644799922708382
2011-07-18,1310961600000.0,53.4,19.09,0.16095,0.19424984447670116,0.214372614528896
2011-07-19,1311048000000.0,53.8357,17.56,0.16095,0.21907334065762094,0.24610961982912977
2011-07-20,1311134400000.0,55.2714,17.52,0.16125,0.21929103372378556,0.24758058124078253
2011-07-21,1311220800000.0,55.3271,19.35,0.16125,0.1782908763610833,0.2827126156726404
2011-07-22,1311307200000.0,56.1857,20.23,0.16075,0.17301875887214155,0.2827515390199208
2011-07-25,1311566400000.0,56.9286,22.98,0.16075,0.17345064014756098,0.2896966480294655
2011-07-26,1311652800000.0,57.63,23.74,0.16075,0.14286418078382013,0.302101298135706
2011-07-27,1311739200000.0,56.0843,25.25,0.16075,0.14024421226535888,0.28453033328085897
2011-07-28,1311825600000.0,55.9743,23.66,0.16075,0.270496320739412,0.29636113136130443
2011-07-29,1311912000000.0,55.7828,24.79,0.16075,0.27554870881618637,0.29185093024280423
2011-08-01,1312171200000.0,56.6786,23.38,0.16075,0.23581092013955152,0.2369046457314282
2011-08-02,1312257600000.0,55.5586,31.66,0.16075,0.2517126090104894,0.2586684575875707
2011-08-03,1312344000000.0,56.0814,32.0,0.16075,0.2702205807670669,0.27163766914963383
2011-08-04,1312430400000.0,53.91,48.0,0.16075,0.2622930064785651,0.2648922193668048
2011-08-05,1312516800000.0,53.3743,35.06,0.16075,0.32118802005036673,0.36097225766174473
2011-08-08,1312776000000.0,50.4586,42.99,0.16075,0.2967628674793782,0.32096586667483384
2011-08-09,1312862400000.0,53.43,39.0,0.16075,0.4146133566369213,0.48734015616366066
2011-08-10,1312948800000.0,51.9557,36.36,0.16075,0.6044604987520409,0.613751980180168
2011-08-11,1313035200000.0,53.3857,31.87,0.16075,0.5942452024467731,0.6318764277288541
2011-08-12,1313121600000.0,53.8557,32.85,0.16075,0.6356293331078207,0.643215431773021
2011-08-15,1313380800000.0,54.7728,31.58,0.16075,0.6350321097624808,0.6428541823760551
2011-08-16,1313467200000.0,54.3543,42.67,0.16075,0.5977951191779786,0.599078983349676
2011-08-17,1313553600000.0,54.3486,43.05,0.15975,0.5959300725648934,0.5976206064577169
2011-08-18,1313640000000.0,52.2928,42.44,0.1595,0.43461185362808075,0.47170442489394765
2011-08-19,1313726400000.0,50.8614,36.27,0.1595,0.3787244881227588,0.3824308452257491
2011-08-22,1313985600000.0,50.92,35.9,0.1595,0.3780907362089556,0.38172583986199454
2011-08-23,1314072000000.0,53.3714,39.76,0.1585,0.31731337631643963,0.3381082421113744
2011-08-24,1314158400000.0,53.74,35.59,0.1585,0.4526252053766695,0.45317429636007933
2011-08-25,1314244800000.0,53.3886,32.28,0.1585,0.43933383642926893,0.44184043970826187
2011-08-26,1314331200000.0,54.7971,32.89,0.1585,0.4388513300600375,0.4410773732335936
2011-08-29,1314590400000.0,55.71,31.62,0.1585,0.47230143701110594,0.47273706691603545
2011-08-30,1314676800000.0,55.7128,31.82,0.1585,0.38374955253654985,0.4143518021659604
2011-08-31,1314763200000.0,54.9757,33.92,0.159,0.2970339429155051,0.3725870159424511
2011-09-01,1314849600000.0,54.4328,37.0,0.1626,0.3324690592413378,0.3825349707493148
2011-09-02,1314936000000.0,53.4357,33.38,0.16344,0.23204294908900808,0.23708117653975763
2011-09-06,1315281600000.0,54.2486,34.32,0.1775,0.26186507192620245,0.2622400844875588
2011-09-07,1315368000000.0,54.8471,38.52,0.18556,0.2740494401930328,0.27687464223398406
2011-09-08,1315454400000.0,54.8771,38.59,0.18,0.22991189694906272,0.22992292293805935
2011-09-09,1315540800000.0,53.9257,36.91,0.17722000000000002,0.1996163603771162,0.20305112760293287
2011-09-12,1315800000000.0,54.2771,34.6,0.17667,0.218634350842971,0.23298035855943733
2011-09-13,1315886400000.0,54.9457,31.97,0.17889000000000002,0.21797814697023693,0.22025298921201972
2011-09-14,1315972800000.0,55.6143,30.98,0.17556,0.22398275034731951,0.22517634895110114
2011-09-15,1316059200000.0,56.1371,32.73,0.17778,0.18063492161724579,0.20582151097907475
2011-09-16,1316145600000.0,57.2143,32.86,0.17811,0.1709803466125948,0.19071376514701807
2011-09-19,1316404800000.0,58.8043,37.32,0.17989000000000002,0.1891201209437404,0.21598413456357632
2011-09-20,1316491200000.0,59.0643,41.35,0.17989000000000002,0.22265518013823984,0.28052594714450435
2011-09-21,1316577600000.0,58.8771,41.25,0.18044,0.12640699282676307,0.2578275343542068
2011-09-22,1316664000000.0,57.4028,39.02,0.18044,0.15737838186053402,0.2551567637001032
2011-09-23,1316750400000.0,57.7571,37.71,0.18044,0.2729148529108193,0.29350968376262715
2011-09-26,1317009600000.0,57.5957,41.08,0.18194,0.2698331438969074,0.28552018341962637
2011-09-27,1317096000000.0,57.0371,38.84,0.18417,0.2722317607849399,0.279500694595798
2011-09-28,1317182400000.0,56.7157,42.96,0.185,0.25826478922620766,0.2583783073242836
2011-09-29,1317268800000.0,55.7957,45.45,0.18667,0.16760622864670263,0.18990359308365368
2011-09-30,1317355200000.0,54.4743,40.82,0.18556,0.1639814796818399,0.21597374310137105
2011-10-03,1317614400000.0,53.5143,37.81,0.18556,0.18413053927977166,0.26594124169034555
2011-10-04,1317700800000.0,53.2143,36.27,0.18667,0.16366099880610668,0.23827451602496053
2011-10-05,1317787200000.0,54.0357,36.2,0.18667,0.12491663000349684,0.23771357643923
2011-10-06,1317873600000.0,53.91,33.02,0.18556,0.20340128512933162,0.2572638645016827
2011-10-07,1317960000000.0,52.8286,32.86,0.18556,0.20732684253497435,0.2497267810939753
2011-10-10,1318219200000.0,55.5443,31.26,0.18678,0.21862136427096734,0.28021415854609516
2011-10-11,1318305600000.0,57.1843,30.7,0.18689,0.41737066832801123,0.4175195533058304
2011-10-12,1318392000000.0,57.4557,28.24,0.18689,0.41421252636584677,0.4312068270377698
2011-10-13,1318478400000.0,58.3471,33.39,0.18578,0.3776570892446493,0.4164222905589332
2011-10-14,1318564800000.0,60.2857,31.56,0.18689,0.3612329684474682,0.42681602611198854
2011-10-17,1318824000000.0,59.9986,34.44,0.18689,0.380428853823044,0.4666291876834221
2011-10-18,1318910400000.0,60.32,34.78,0.18689,0.385606608232858,0.46742236925918346
2011-10-19,1318996800000.0,56.9457,31.32,0.18689,0.3082103334274147,0.4496471071128378
2011-10-20,1319083200000.0,56.4728,29.26,0.18744,0.48225749753617403,0.4861652497292167
2011-10-21,1319169600000.0,56.1243,32.22,0.188,0.44971260525748613,0.45077366926381607
2011-10-24,1319428800000.0,57.9671,29.86,0.188,0.44780002313838185,0.451525543052378
2011-10-25,1319515200000.0,56.8243,25.46,0.188,0.4878878157059786,0.48815443210431725
2011-10-26,1319601600000.0,57.2286,24.53,0.18856,0.43395518112715237,0.4578524424672613
2011-10-27,1319688000000.0,57.8128,29.96,0.18939,0.44405304918459226,0.4591308817060737
2011-10-28,1319774400000.0,57.85,34.77,0.19078,0.4505542217541547,0.46258465415963135
2011-10-31,1320033600000.0,57.8257,32.74,0.19133,0.26664726507782105,0.2694694347354321
2011-11-01,1320120000000.0,56.6443,30.5,0.19256,0.2573675839320996,0.2639209345616297
2011-11-02,1320206400000.0,56.7728,30.16,0.19283,0.2927127134510628,0.29359693296009826
2011-11-03,1320292800000.0,57.5814,29.85,0.192,0.19810171087116898,0.20466061267423744
2011-11-04,1320379200000.0,57.1771,27.48,0.19089,0.18009894827463369,0.18303932172515514
2011-11-07,1320642000000.0,57.1043,36.16,0.19144,0.1829539865505217,0.18296748804863797
2011-11-08,1320728400000.0,58.0328,32.81,0.19144,0.16798330098624387,0.17071953496918307
2011-11-09,1320814800000.0,56.4686,30.04,0.19144,0.2004152419613798,0.20056654274054547
2011-11-10,1320901200000.0,55.0314,31.13,0.19133,0.2619844448075247,0.26846514494541135
2011-11-11,1320987600000.0,54.9457,31.22,0.19133,0.277787147486736,0.2867962285761865
2011-11-14,1321246800000.0,54.18,33.51,0.19133,0.27498055753254663,0.2865948950615401
2011-11-15,1321333200000.0,55.5471,34.51,0.19133,0.24373960491495977,0.28636688110893804
2011-11-16,1321419600000.0,54.9671,32.0,0.19133,0.3182518130241782,0.32616380860250827
2011-11-17,1321506000000.0,53.9157,32.91,0.18967,0.31960255182966735,0.33318827215550406
2011-11-18,1321592400000.0,53.5628,31.97,0.18967,0.2877912596944784,0.34033732586723275
2011-11-21,1321851600000.0,52.7157,33.98,0.18967,0.2623042540926325,0.2929425593778394
2011-11-22,1321938000000.0,53.7871,34.47,0.18967,0.2388193672048036,0.2613424238064174
2011-11-23,1322024400000.0,53.7314,32.13,0.18967,0.28757691907106026,0.29235062551523044
2011-11-25,1322197200000.0,52.4271,30.64,0.18967,0.27693050208791203,0.27769020444641673
2011-11-28,1322456400000.0,51.9386,27.8,0.19189,0.23667177815827695,0.2763732167963291
2011-11-29,1322542800000.0,53.7314,27.41,0.19189,0.23631303408133197,0.27462777889155204
2011-11-30,1322629200000.0,53.3143,27.52,0.19189,0.3294990178949549,0.3296074460194059
2011-12-01,1322715600000.0,54.6,27.84,0.19189,0.3305456881492128,0.3307450046641629
2011-12-02,1322802000000.0,55.4186,28.13,0.18967,0.33949786327021236,0.35039548066196236
2011-12-05,1323061200000.0,55.6714,28.67,0.18967,0.33092387746366325,0.3390473678841609
2011-12-06,1323147600000.0,56.1443,30.59,0.18967,0.32882062912667565,0.34028093633407797
2011-12-07,1323234000000.0,55.85,26.38,0.18967,0.25392266585287704,0.30508749237569405
2011-12-08,1323320400000.0,55.5843,25.67,0.18967,0.24162950249415077,0.300861748118654
2011-12-09,1323406800000.0,55.8086,25.41,0.19189,0.1880076366998164,0.20579823502110356
2011-12-12,1323666000000.0,56.2314,26.04,0.19078,0.16646576193481347,0.20113112280270454
2011-12-13,1323752400000.0,55.9771,25.11,0.19078,0.115642298916032,0.13658873591764126
2011-12-14,1323838800000.0,55.5443,24.29,0.19078,0.09732116062908618,0.10042050094917088
2011-12-15,1323925200000.0,54.3128,24.92,0.19078,0.10834710523714848,0.10849395336946187
2011-12-16,1324011600000.0,54.1343,23.22,0.19078,0.15317441683395797,0.17368579276425813
2011-12-19,1324270800000.0,54.4314,21.43,0.19078,0.15335145293873173,0.17161176657787738
2011-12-20,1324357200000.0,54.6014,21.16,0.19078,0.16456236927577167,0.17250634600285086
2011-12-21,1324443600000.0,56.5643,20.73,0.19189,0.1629921094525571,0.17170133833360665
2011-12-22,1324530000000.0,56.635,21.91,0.19189,0.2829503410865358,0.28332537259338136
2011-12-23,1324616400000.0,56.9357,23.52,0.19217,0.28041236407755765,0.28189228507548175
2011-12-27,1324962000000.0,57.6186,22.65,0.19328,0.27268667690492643,0.27944448872595495
2011-12-28,1325048400000.0,58.0757,23.4,0.19228,0.2035359737088846,0.2504115809650898
2011-12-29,1325134800000.0,57.52,22.97,0.1945,0.186553445486115,0.254769890183152
2011-12-30,1325221200000.0,57.8743,22.22,0.1945,0.2213752361464625,0.2599494637734929
2012-01-03,1325566800000.0,57.8571,21.48,0.1945,0.21934408105453027,0.2622359983798313
2012-01-04,1325653200000.0,58.7471,20.63,0.19561,0.11151900460926441,0.12469634274625677
2012-01-05,1325739600000.0,59.0628,21.07,0.19644,0.13135500362872815,0.15945406579320132
2012-01-06,1325826000000.0,59.7186,20.69,0.19506,0.1313569234641577,0.1595454183735055
2012-01-09,1326085200000.0,60.3428,21.05,0.19506,0.12954069880873983,0.15681793041842826
2012-01-10,1326171600000.0,60.2471,20.47,0.19506,0.1326744799735327,0.16291378823359484
2012-01-11,1326258000000.0,60.4628,20.91,0.19506,0.09811053801203475,0.150679273667615
2012-01-12,1326344400000.0,60.3643,22.2,0.20015,0.099855129846014,0.14710648461592046
2012-01-13,1326430800000.0,60.1986,20.89,0.20015,0.10383148889390088,0.14747870671413052
2012-01-17,1326776400000.0,59.9728,19.87,0.20015,0.09218632797334977,0.11013334432818302
2012-01-18,1326862800000.0,60.6714,18.28,0.20015,0.10040618211042787,0.10726761680297336
2012-01-19,1326949200000.0,61.3014,18.67,0.20015,0.10246698411198467,0.10966616251057625
2012-01-20,1327035600000.0,61.1071,18.91,0.20015,0.10223768830897495,0.10939225867761068
2012-01-23,1327294800000.0,60.0428,18.31,0.20015,0.10518888569951779,0.11085659160880332
2012-01-24,1327381200000.0,61.0584,18.57,0.20015,0.15690792476645252,0.15784886750387553
2012-01-25,1327467600000.0,60.0586,18.53,0.20025,0.18976272984285494,0.1918504920475994
2012-01-26,1327554000000.0,63.8086,19.4,0.2005,0.2192745235196154,0.21934985772051616
2012-01-27,1327640400000.0,63.5186,19.44,0.2015,0.42497295489096404,0.45169649981753446
2012-01-30,1327899600000.0,63.8971,18.55,0.202,0.4317093876939376,0.44630968257756454
2012-01-31,1327986000000.0,64.7157,17.98,0.2025,0.4308853932273903,0.4428828618465266
2012-02-01,1328072400000.0,65.2114,17.1,0.215,0.4272750045478903,0.45014367029167973
2012-02-02,1328158800000.0,65.17,17.76,0.21600000000000005,0.38778687859991523,0.43811129909097163
2012-02-03,1328245200000.0,65.0171,17.65,0.21600000000000005,0.39251613299454513,0.42421097438888533
2012-02-06,1328504400000.0,65.6686,18.16,0.21600000000000005,0.3608348788208325,0.41056087814487324
2012-02-07,1328590800000.0,66.2814,18.63,0.2135,0.10607449108236613,0.12760839647748454
2012-02-08,1328677200000.0,66.9757,20.79,0.2092,0.08961265808963143,0.1381290780889929
2012-02-09,1328763600000.0,68.0971,19.04,0.2082,0.09332878300170984,0.14901907291254998
2012-02-10,1328850000000.0,70.4528,19.54,0.2082,0.10604639721213462,0.16448877634386966
2012-02-13,1329109200000.0,70.4886,21.14,0.2082,0.1936239704455371,0.27188092738672515
2012-02-14,1329195600000.0,71.8,19.22,0.2072,0.1907847377617129,0.2718695320141721
2012-02-15,1329282000000.0,72.78,17.78,0.2062,0.16778888640949025,0.2969435560643698
2012-02-16,1329368400000.0,71.0957,18.19,0.2062,0.16533724257495358,0.30294448420659015
2012-02-17,1329454800000.0,71.7443,18.19,0.2062,0.28551433288314365,0.33389442584718004
2012-02-21,1329800400000.0,71.7314,16.8,0.2042,0.28554836674766965,0.3322217924665598
2012-02-22,1329886800000.0,73.55,17.31,0.2042,0.28658512263153835,0.314020266248357
2012-02-23,1329973200000.0,73.2914,18.19,0.2037,0.25441168102488904,0.27569399284614965
2012-02-24,1330059600000.0,73.77,17.96,0.2015,0.25934202897001163,0.2766323839018399
2012-02-27,1330318800000.0,74.63,18.43,0.2005,0.24365855440813505,0.25265632850619824
2012-02-28,1330405200000.0,75.1085,17.26,0.1999,0.2405930527783198,0.2484461711205005
2012-02-29,1330491600000.0,76.4871,17.29,0.1998,0.14731394501954287,0.20019268321586461
2012-03-01,1330578000000.0,77.4914,18.05,0.1988,0.16030052640992987,0.22510672158176923
2012-03-02,1330664400000.0,77.7814,20.87,0.1977,0.14686527762831145,0.24069104124883364
2012-03-05,1330923600000.0,77.8828,19.07,0.1997,0.11274104661266024,0.17827547589835638
2012-03-06,1331010000000.0,76.1657,17.95,0.1997,0.09392345459006685,0.17698941782110544
2012-03-07,1331096400000.0,75.7514,17.11,0.1982,0.2109459561761412,0.22521938144969467
2012-03-08,1331182800000.0,75.8128,15.64,0.1975,0.21190920839851984,0.21508446031872136
2012-03-09,1331269200000.0,77.4271,14.8,0.1975,0.2097988512295016,0.2110604879028716
2012-03-12,1331524800000.0,77.8814,15.31,0.1965,0.220144034610563,0.22219992375881212
2012-03-13,1331611200000.0,78.8571,15.42,0.1965,0.20837222645316542,0.2087405065700539
2012-03-14,1331697600000.0,81.1571,14.47,0.1952,0.2200932755434659,0.22269019349609273
2012-03-15,1331784000000.0,84.2257,15.04,0.1955,0.2728491937814911,0.29117652587538667
2012-03-16,1331870400000.0,83.6514,15.58,0.1955,0.24632154928069458,0.3497808757697259
2012-03-19,1332129600000.0,83.6528,15.13,0.1955,0.2511814634581776,0.3508199938159008
2012-03-20,1332216000000.0,85.8714,15.57,0.195,0.253021459460045,0.35078008973997904
2012-03-21,1332302400000.0,86.5657,14.82,0.194,0.2608227625413523,0.36515731868648327
2012-03-22,1332388800000.0,86.0714,14.26,0.1922,0.2579266377580833,0.36694196810469476
2012-03-23,1332475200000.0,85.62,15.59,0.1912,0.2876156211562376,0.3597664629450156
2012-03-26,1332734400000.0,85.15,15.47,0.1912,0.2790686439419434,0.3087820538780882
2012-03-27,1332820800000.0,86.7114,15.48,0.1912,0.19272794007543181,0.1946025087241022
2012-03-28,1332907200000.0,87.7828,15.5,0.1912,0.20516613695369623,0.22351880354364084
2012-03-29,1332993600000.0,88.2314,15.64,0.1907,0.2055230190753921,0.23747618359181802
2012-03-30,1333080000000.0,87.1228,15.66,0.1887,0.15423626373357757,0.1681345314724583
2012-04-02,1333339200000.0,85.65,16.44,0.1887,0.1790893704972452,0.1797882968236885
2012-04-03,1333425600000.0,88.3757,16.7,0.1897,0.20779866062550595,0.2081516415101602
2012-04-04,1333512000000.0,89.9028,18.81,0.1897,0.27911509568859477,0.2898652056939988
2012-04-05,1333598400000.0,89.1871,20.39,0.1897,0.27797581388040576,0.3086292598646657
2012-04-06,1333684800000.0,90.5257,20.02,0.1897,0.2811751962135753,0.28963745296875665
2012-04-09,1333944000000.0,90.89,17.2,0.1887,0.28487610934816904,0.2948298715338526
2012-04-10,1334030400000.0,89.7771,19.55,0.1887,0.28483748349323856,0.29411606918019345
2012-04-11,1334116800000.0,89.4571,19.55,0.1887,0.2840229712848104,0.2935283648341984
2012-04-12,1334203200000.0,88.9671,18.46,0.1887,0.25054360901819406,0.2725811598838914
2012-04-13,1334289600000.0,86.4614,18.64,0.1886,0.18287174362561512,0.18361157916195855
2012-04-16,1334548800000.0,82.8757,18.36,0.1886,0.2161656765266501,0.23667109709322612
2012-04-17,1334635200000.0,87.1,17.44,0.1886,0.3114481258131437,0.3603241438812406
2012-04-18,1334721600000.0,86.9057,18.97,0.1886,0.4655616868642003,0.4752036203627102
2012-04-19,1334808000000.0,83.92,18.1,0.1886,0.46162244868123625,0.47470314182082735
2012-04-20,1334894400000.0,81.8543,16.82,0.1886,0.4932238708828279,0.5205892993580048
