Datetime,Timestamp,Price,VIX,7-Month-LIBOR,7-Month-VM,105-Calls,105-Calls-P,105-Calls-ROI,105-Puts,105-Puts-P,105-Puts-ROI,105-Straddles,105-Straddles-P,105-Straddles-ROI
2013-08-15,1376539200000,71.7614,14.37,0.43878648600000003,33.21192854076055,5.787426857613152,10.94310314238685,189.0840854082085,9.185515145459213,-9.185515145459213,-100.0,14.972942003072365,1.7575879969276365,11.738427869198913
2013-08-16,1376625600000,72.5343,15.1,0.43890324299999994,33.127934469997705,5.831374286518265,10.187610713481735,174.70342689260724,9.266010360290494,-9.266010360290494,-100.0,15.09738464680876,0.9216003531912413,6.104370887748737
2013-08-19,1376884800000,71.5814,14.91,0.438705405,33.14584441065392,5.75860669305861,10.940923306941388,189.99254316377446,9.14820648783428,-9.14820648783428,-100.0,14.90681318089289,1.7927168191071061,12.026157417770268
2013-08-20,1376971200000,71.7657,15.94,0.43854324299999997,33.091973547417986,5.761727965230406,9.794287034769596,169.98870987790434,9.160125059819192,-9.160125059819192,-100.0,14.921853025049598,0.6341619749504037,4.249887556765396
2013-08-21,1377057600000,71.8514,14.76,0.441354054,32.859899019775995,5.718700465419741,9.667329534580249,169.04766376622402,9.119938823095275,-9.119938823095275,-100.0,14.838639288515015,0.5473907114849759,3.688954902412459
2013-08-22,1377144000000,71.5743,13.98,0.44134054100000003,32.56772721464776,5.633486162974961,9.493498837025042,168.51907615251275,9.021613232676307,-9.021613232676307,-100.0,14.655099395651268,0.4718856043487367,3.219941343344033
2013-08-23,1377230400000,71.8528,14.99,0.44134054100000003,32.380701874779625,5.614826501725699,9.299733498274296,165.62815423443726,9.016136982077398,-9.016136982077398,-100.0,14.630963483803097,0.28359651619689785,1.9383311051992405
2013-08-26,1377489600000,69.7986,16.77,0.43802973,32.51785533556715,5.482685616985179,12.128784383014832,221.21976765255798,8.788148527374942,-8.788148527374942,-100.0,14.270834144360121,3.3406358556398903,23.408833862455896
2013-08-27,1377576000000,70.128,16.49,0.43752973,32.50233064623171,5.505192488416223,12.840407511583779,233.24175382789943,8.826466136805692,-8.826466136805692,-100.0,14.331658625221916,4.0139413747780885,28.007514550437705
2013-08-28,1377662400000,70.2428,16.81,0.43744864899999997,32.49138822215243,5.511870498028287,13.663189501971715,247.88662046503686,8.838615413056246,-8.838615413056246,-100.0,14.350485911084533,4.824574088915469,33.61958695202714
2013-08-29,1377748800000,69.6023,17.01,0.43744864899999997,32.4699797072535,5.457111586765777,14.980473413234222,274.51286591910394,8.753522003196359,-8.753522003196359,-100.0,14.210633589962136,6.226951410037863,43.8189569143233
2013-08-30,1377835200000,69.7971,16.61,0.43802973,32.47091607236229,5.472674432012514,14.720370567987485,268.9794679157304,8.778066306674255,-8.778066306674255,-100.0,14.250740738686769,5.942304261313229,41.69821323870932
2013-09-03,1378180800000,71.2416,15.88,0.438191892,32.35489442380465,5.561002938886394,13.665317061113596,245.7347570445649,8.934732604474945,-8.934732604474945,-100.0,14.495735543361338,4.730584456638649,32.63431815852305
2013-09-04,1378267200000,70.7528,15.77,0.437108108,32.324289284874865,5.516135128115504,16.161424871884496,292.9845715618968,8.867179166266844,-8.867179166266844,-100.0,14.383314294382348,7.2942457056176515,50.71324700501431
2013-09-05,1378353600000,71.1743,15.85,0.43795,32.33172284846637,5.55073066217913,15.066254337820856,271.42830835726545,8.921377001881908,-8.921377001881908,-100.0,14.472107664061038,6.144877335938947,42.460141111295634
2013-09-06,1378440000000,72.31,15.63,0.43677702700000004,32.03659388344998,5.5746775454548825,13.889822454545119,249.15920860516314,8.999619052331617,-8.999619052331617,-100.0,14.5742965977865,4.890203402213501,33.55361522528786
2013-09-09,1378699200000,70.6628,14.53,0.432513514,31.88121940869484,5.413860144264579,15.425199855735409,284.9205455016566,8.762597982180218,-8.762597982180218,-100.0,14.176458126444796,6.662601873555193,46.99764789010847
2013-09-10,1378785600000,66.8157,13.82,0.431594595,32.39810581983767,5.223238803555674,19.840276196444307,379.8462399026867,8.390031053544384,-8.390031053544384,-100.0,13.613269857100057,11.450245142899938,84.1109098922917
2013-09-11,1378872000000,67.5271,14.29,0.429675676,32.41256106314534,5.28150410596243,20.265040894037565,383.6982891135089,8.482794682951429,-8.482794682951429,-100.0,13.764298788913859,11.782246211086136,85.60004684420159
2013-09-12,1378958400000,66.4143,14.16,0.42883783799999997,32.45952920019078,5.203761071246074,20.381223928753915,391.66333061240067,8.352631913225345,-8.352631913225345,-100.0,13.556392984471419,12.02859201552857,88.73003334520536
2013-09-13,1379044800000,64.3028,14.38,0.42468918899999997,32.62371621567811,5.069593117442307,22.19246688255768,437.7563715360682,8.11996000475326,-8.11996000475326,-100.0,13.189553122195566,14.072506877804425,106.69434170686961
2013-09-16,1379304000000,65.0457,14.53,0.4210270270000001,32.57423426370824,5.117900749732382,19.67401425026762,384.41570503875806,8.20494452824304,-8.20494452824304,-100.0,13.322845277975421,11.469069722024582,86.08573831435693
2013-09-17,1379390400000,66.3828,13.59,0.42287837799999994,32.65186614921293,5.238948568316144,19.489111431683856,372.0042519514154,8.388709958403332,-8.388709958403332,-100.0,13.627658526719475,11.100401473280524,81.45494291272554
2013-09-18,1379476800000,67.4714,13.16,0.417243243,31.779430357270517,5.146277616678297,17.947752383321692,348.75212182793587,8.349982739763206,-8.349982739763206,-100.0,13.496260356441503,9.597769643558486,71.11428936666634
2013-09-19,1379563200000,66.7728,13.12,0.416405405,31.785504772565567,5.094090020027828,19.514469979972173,383.0805875681319,8.264961085182911,-8.264961085182911,-100.0,13.359051105210739,11.249508894789258,84.20889183065819
2013-09-20,1379649600000,70.0914,14.31,0.415489189,32.24159964904779,5.443622262514489,18.15040773748552,333.4251875349922,8.772472257107282,-8.772472257107282,-100.0,14.21609451962177,9.377935480378234,65.96703101146616
2013-09-23,1379908800000,69.8714,14.08,0.41257027,32.1821565429424,5.41353266601087,18.25149733398913,337.1457874186676,8.733163347106919,-8.733163347106919,-100.0,14.146696013117788,9.518333986882213,67.28308841906379
2013-09-24,1379995200000,68.79,14.01,0.411408108,32.03174554659967,5.298330025408461,20.143169974591533,380.17960145920966,8.567064578936154,-8.567064578936154,-100.0,13.865394604344615,11.576105395655375,83.48918819827955
2013-09-25,1380081600000,69.46,14.06,0.41024594600000003,32.04327666824626,5.352168920924292,20.73483107907571,387.4098778536854,8.653226763994526,-8.653226763994526,-100.0,14.005395684918819,12.081604315081185,86.26392703842566
2013-09-26,1380168000000,68.9643,15.46,0.408597297,32.04971701463309,5.315055503203464,20.652429496796533,388.5647004880569,8.593240652298903,-8.593240652298903,-100.0,13.908296155502367,12.05918884449763,86.70500476599935
2013-09-27,1380254400000,68.1071,16.6,0.41080810799999995,32.04815528474028,5.249012698338486,21.38853230166152,407.4772444050632,8.485543775945892,-8.485543775945892,-100.0,13.734556474284378,12.902988525715624,93.94543282030459
2013-09-30,1380513600000,69.7086,15.54,0.409524324,32.15118206866531,5.39391764187047,17.012052358129512,315.39325380263267,8.707093268395107,-8.707093268395107,-100.0,14.101010910265577,8.304959089734405,58.896196468356536
2013-10-01,1380600000000,69.9371,16.6,0.408328378,32.1532932160986,5.411854033842246,17.284190966157738,319.37651788229226,8.73639411824395,-8.73639411824395,-100.0,14.148248152086197,8.547796847913801,60.41593811494892
2013-10-02,1380686400000,69.0586,17.67,0.4072,32.125440176887395,5.337890097689215,17.74057990231078,332.3519139142772,8.621139323732784,-8.621139323732784,-100.0,13.959029421421999,9.119440578577997,65.33004769359535
2013-10-03,1380772800000,69.0043,16.74,0.406124324,31.301571960050502,5.161949319384039,17.503535680615965,339.08770887941637,8.443064323607764,-8.443064323607764,-100.0,13.605013642991803,9.0604713570082,66.59656208191616
2013-10-04,1380859200000,69.6786,19.41,0.407117568,31.271901342511484,5.206310748177278,16.591159251822713,318.6740103369984,8.519071217495288,-8.519071217495288,-100.0,13.725381965672565,8.072088034327425,58.81139085612239
2013-10-07,1381118400000,68.7057,20.34,0.407858108,31.18287934509709,5.115279723417544,17.22373527658246,336.71150372740897,8.381478531048304,-8.381478531048304,-100.0,13.496758254465847,8.842256745534156,65.51392992912504
2013-10-08,1381204800000,69.5126,19.6,0.411209459,31.20432765042663,5.180381672396088,16.57138832760389,319.8874016543092,8.48353565355417,-8.48353565355417,-100.0,13.663917325950258,8.08785267404972,59.19131740272916
2013-10-09,1381291200000,69.9483,16.48,0.408466216,31.11902162552508,5.194415349693159,17.34986965030683,334.01005661458527,8.519429730179679,-8.519429730179679,-100.0,13.713845079872838,8.83043992012715,64.39069326433597
2013-10-10,1381377600000,70.4017,15.72,0.406243243,31.125231096350962,5.229048857811847,16.819166142188138,321.6486707149702,8.576558974318418,-8.576558974318418,-100.0,13.805607832130265,8.24260716786972,59.70477553828826
2013-10-11,1381464000000,70.8628,16.07,0.40772973,31.07807756701068,5.253455981788012,17.580604018211982,334.64835489548415,8.622255948749363,-8.622255948749363,-100.0,13.875711930537374,8.95834806946262,64.5613581076678
2013-10-14,1381723200000,71.24,18.66,0.40648648600000004,30.80150588767341,5.2217905586026845,17.476209441397323,334.67848327631583,8.609056320429993,-8.609056320429993,-100.0,13.830846879032677,8.86715312096733,64.11142570314895
2013-10-15,1381809600000,71.5877,14.71,0.407405405,30.745007967019294,5.235228005577137,17.577686994422866,335.75781180298526,8.638629470783151,-8.638629470783151,-100.0,13.873857476360289,8.939057523639715,64.43094531474758
2013-10-16,1381896000000,72.0714,13.48,0.40167567600000004,30.590884549550967,5.236169303281128,18.248860696718868,348.515482211082,8.665055560713563,-8.665055560713563,-100.0,13.901224863994692,9.583805136005303,68.94216322496978
2013-10-17,1381982400000,72.6985,13.04,0.401121622,30.56721103026331,5.276449093952998,18.920125906047,358.5768680632236,8.73541317915079,-8.73541317915079,-100.0,14.011862273103787,10.184712726896208,72.68636051644674
2013-10-18,1382068800000,74.4803,13.16,0.399702703,30.668681106457747,5.428321175295913,16.93736382470407,312.018454283534,8.972699518920535,-8.972699518920535,-100.0,14.401020694216449,7.964664305783536,55.30624859793585
2013-10-21,1382328000000,74.2668,13.33,0.396710811,30.66612042586332,5.41168381129534,17.188176188704652,317.61235112866825,8.947241337845803,-8.947241337845803,-100.0,14.358925149141143,8.24093485085885,57.392421544531615
2013-10-22,1382414400000,74.9943,13.42,0.396805405,30.684207642256087,5.468801782561081,17.10718321743891,312.8141025697861,9.038950036184119,-9.038950036184119,-100.0,14.507751818745199,8.06823318125479,55.613256154754275
2013-10-23,1382500800000,75.9871,13.2,0.394732432,30.679205111449413,5.539696458323675,16.213848541676327,292.68478270707766,9.158056970709076,-9.158056970709076,-100.0,14.697753429032751,7.055791570967251,48.00591876190964
2013-10-24,1382587200000,75.1368,13.09,0.39463243200000003,30.701738784717932,5.482795506874769,16.512564493125222,301.17053376184543,9.06071164584612,-9.06071164584612,-100.0,14.543507152720888,7.451852847279117,51.238348281659
2013-10-25,1382673600000,75.6965,13.31,0.395891892,30.689141800244325,5.520977851263492,17.127697148736505,310.2294124367259,9.124971542190305,-9.124971542190305,-100.0,14.645949393453797,8.0027256065462,54.64122121112288
2013-10-28,1382932800000,73.8111,13.41,0.39522973,30.44434369202149,5.3288731394008915,19.41947186059911,364.41985674259047,8.843395447697445,-8.843395447697445,-100.0,14.172268587098337,10.576076412901664,74.62514803402433
2013-10-29,1383019200000,74.9851,13.65,0.395067568,30.299663501206823,5.3808980922607565,18.384746907739235,341.6668852023357,8.951393809728515,-8.951393809728515,-100.0,14.332291901989272,9.43335309801072,65.818873649241
2013-10-30,1383105600000,74.6717,13.75,0.393732432,30.271653759507966,5.351878230295856,19.54283676970413,365.15847201224136,8.908051984917456,-8.908051984917456,-100.0,14.259930215213313,10.634784784786678,74.5780983797584
2013-10-31,1383192000000,74.29,13.28,0.392374324,30.11874567053588,5.290053157550954,15.645446842449036,295.7521668778872,8.828656919423253,-8.828656919423253,-100.0,14.118710076974207,6.816789923025784,48.28195979562672
2013-11-01,1383278400000,75.25,12.93,0.391248649,30.14302855901677,5.363728770818639,13.743771229181366,256.2353880374104,8.948570114325824,-8.948570114325824,-100.0,14.312298885144463,4.795201114855539,33.50405936416509
2013-11-04,1383541200000,75.0641,13.27,0.3932770270000001,30.144169288434462,5.351080555965382,14.801614444034612,276.60982280548507,8.92614805920728,-8.92614805920728,-100.0,14.277228615172662,5.875466384827332,41.15270927708877
2013-11-05,1383627600000,74.4171,12.67,0.393614865,30.15764895305091,5.308038303219661,14.914006696780335,280.97021620462016,8.852139691673344,-8.852139691673344,-100.0,14.160177994893004,6.06186700510699,42.80925711027967
2013-11-06,1383714000000,73.2131,13.91,0.393459459,30.161219582672214,5.222921331013417,15.893323668986573,304.29950331843787,8.709751008437983,-8.709751008437983,-100.0,13.9326723394514,7.183572660548592,51.55918753796979
2013-11-07,1383800400000,74.3657,12.9,0.393583784,30.17969382697093,5.309308060936843,17.606706939063145,331.61961477813344,8.850975464933946,-8.850975464933946,-100.0,14.160283525870788,8.755731474129199,61.83302373947886
2013-11-08,1383886800000,74.1497,12.53,0.393063514,30.173850524702267,5.292493598610938,18.280321401389067,345.4009166149373,8.824106525659687,-8.824106525659687,-100.0,14.116600124270626,9.45621487572938,66.98648961141387
2013-11-11,1384146000000,74.2871,12.82,0.393702703,29.90883553733703,5.243076115870724,18.415468884129282,351.2340556793728,8.78094694667044,-8.78094694667044,-100.0,14.024023062541165,9.634521937458839,68.70012901785014
2013-11-12,1384232400000,74.3763,12.52,0.391543243,29.697887029591488,5.201735677299663,18.33314932270033,352.44292405525454,8.744822682371158,-8.744822682371158,-100.0,13.94655835967082,9.588326640329168,68.75048591239309
2013-11-13,1384318800000,75.4514,12.37,0.389135135,29.40532174958848,5.210022274879929,16.426007725120062,315.2771112768154,8.80541932938089,-8.80541932938089,-100.0,14.015441604260818,7.620588395739173,54.37280259098255
2013-11-14,1384405200000,74.9987,12.19,0.38929729700000004,29.40331492651814,5.178336868253602,17.65302813174639,340.90150140618186,8.752088633604508,-8.752088633604508,-100.0,13.93042550185811,8.90093949814188,63.895675670169794
2013-11-15,1384491600000,74.0898,13.1,0.389635135,29.42846047867538,5.121248817868963,18.87446118213104,368.5519265589016,8.651539853826678,-8.651539853826678,-100.0,13.772788671695642,10.222921328304361,74.22550052854156
2013-11-18,1384750800000,74.2214,13.39,0.38787837799999997,29.41112127937636,5.126175010230887,17.901354989769093,349.21466696008883,8.663522562383967,-8.663522562383967,-100.0,13.789697572614855,9.237832427385129,66.99082687448247
2013-11-19,1384837200000,73.5714,13.4,0.383986486,29.360367884323484,5.069390398855951,18.740639601144046,369.68231141506476,8.577485261771173,-8.577485261771173,-100.0,13.646875660627124,10.163154339372873,74.4723890809293
2013-11-20,1384923600000,74.44800000000002,12.66,0.382905405,25.550180394928912,4.277468724693467,20.192131275306505,472.0579523758767,7.8278475258549145,-7.8278475258549145,-100.0,12.10531625054838,12.364283749451591,102.13928734733781
2013-11-21,1385010000000,74.2571,12.26,0.381986486,25.40959386445984,4.23508652136896,19.544958478631038,461.50080712668137,7.7767727360468575,-7.7767727360468575,-100.0,12.011859257415818,11.768185742584183,97.97139219158602
2013-11-22,1385096400000,74.82,12.79,0.381640541,25.309567741033913,4.244726483239758,15.064273516760252,354.8938565592228,7.813416188870747,-7.813416188870747,-100.0,12.058142672110506,7.250857327889506,60.132455926733584
2013-11-25,1385355600000,76.2,12.81,0.38363783799999995,25.30693247113541,4.3227532797457835,16.417246720254212,379.78680849487887,7.956347451554954,-7.956347451554954,-100.0,12.279100731300737,8.460899268699258,68.90487710660703
2013-11-26,1385442000000,77.9943,12.98,0.383202703,25.423456546486634,4.45167696928705,13.764308030712955,309.19377406931113,8.171036841234772,-8.171036841234772,-100.0,12.622713810521821,5.593271189478182,44.31116219093743
2013-11-27,1385528400000,79.4385,13.7,0.384291892,25.49206405689011,4.550619692430431,12.788955307569564,281.037664581,8.338328431533235,-8.338328431533235,-100.0,12.888948123963665,4.450626876036331,34.5305670659155
2013-11-29,1385701200000,78.7471,14.23,0.38371081100000004,25.50818202079572,4.514712599189309,11.980832400810685,265.37309158864366,8.269730501881241,-8.269730501881241,-100.0,12.78444310107055,3.7111018989294564,29.02826403614479
2013-12-02,1385960400000,80.9031,14.55,0.3819918920000001,25.50412397600595,4.637028375028528,10.314716624971474,222.44238746777168,8.495692371161873,-8.495692371161873,-100.0,13.132720746190401,1.8190242538096015,13.851084546492563
2013-12-03,1386046800000,80.7143,14.7,0.38215405399999997,25.24161113206789,4.562797488229061,10.307187511770938,225.89623007291118,8.412377793176558,-8.412377793176558,-100.0,12.975175281405619,1.8948097185943809,14.603345831557148
2013-12-04,1386133200000,81.1287,15.08,0.38215405399999997,25.244585905674782,4.586946002360367,9.847918997639637,214.69446103294123,8.456290662302827,-8.456290662302827,-100.0,13.043236664663194,1.391628335336808,10.669348192592523
2013-12-05,1386219600000,80.0028,13.79,0.379556757,25.176215000375727,4.506457173153468,10.240602826846537,227.24287468775623,8.323355801336561,-8.323355801336561,-100.0,12.829812974490029,1.917247025509976,14.943686469335962
2013-12-06,1386306000000,80.9185,13.49,0.38118378399999997,25.15921910013557,4.554212819928671,11.281362180071321,247.7126701392933,8.414005483582706,-8.414005483582706,-100.0,12.968218303511378,2.8673566964886277,22.11064488104923
2013-12-09,1386565200000,80.7928,13.91,0.381178378,25.13866515612065,4.542167607156934,11.645392392843055,256.3840307102235,8.395967044311675,-8.395967044311675,-100.0,12.938134651468609,3.249425348531382,25.115099170517134
2013-12-10,1386651600000,80.1943,15.42,0.381754054,24.98983291688793,4.472909103227778,12.053075896772228,269.4683844139463,8.297881935817799,-8.297881935817799,-100.0,12.770791039045577,3.755193960954429,29.40455254081953
2013-12-11,1386738000000,80.0771,15.54,0.383540541,24.989290368509423,4.466558417422284,11.262486582577715,252.15133286172176,8.285078922828177,-8.285078922828177,-100.0,12.751637340250461,2.977407659749538,23.349218459588478
2013-12-12,1386824400000,79.2043,15.76,0.38337837799999996,25.022152515717377,4.425634001412711,11.15985099858728,252.16389324162225,8.202611980211438,-8.202611980211438,-100.0,12.62824598162415,2.957239018375841,23.417654539506387
2013-12-13,1386910800000,79.6428,16.03,0.385635135,24.97494483561555,4.439284613991617,9.475775386008396,213.45275669288918,8.236089741159375,-8.236089741159375,-100.0,12.675374355150993,1.2396856448490183,9.780268496332319
2013-12-16,1387170000000,79.2843,16.21,0.384391892,24.981631532859282,4.420670003078777,8.590814996921218,194.33287241386813,8.20097853822535,-8.20097853822535,-100.0,12.621648541304126,0.3898364586958678,3.088633449268808
2013-12-17,1387256400000,78.6814,13.8,0.385635135,24.84265431203175,4.354560768626225,10.699969231373775,245.71867979119733,8.105533146954683,-8.105533146954683,-100.0,12.460093915580908,2.594436084419092,20.82196251486388
2013-12-18,1387342800000,77.78,14.15,0.38829729700000004,24.86789251716628,4.311002179925541,13.779997820074453,319.64720139186886,8.017754079491006,-8.017754079491006,-100.0,12.328756259416547,5.762243740583447,46.73824041401028
2013-12-19,1387429200000,78.4314,13.79,0.38737837799999997,24.85858113609618,4.344762848336053,15.772267151663947,363.01790689690625,8.082992861668714,-8.082992861668714,-100.0,12.427755710004767,7.689274289995232,61.871784974056936
2013-12-20,1387515600000,81.4414,13.04,0.38737837799999997,25.09458798070293,4.569006683197049,12.907523316802935,282.50173860046124,8.450700568654026,-8.450700568654026,-100.0,13.019707251851075,4.456822748148907,34.231359138395824
2013-12-23,1387774800000,81.0957,12.48,0.38737837799999997,25.062990445992533,4.541944676184322,15.137570323815673,333.28389936560643,8.40716166443422,-8.40716166443422,-100.0,12.949106340618542,6.730408659381453,51.975854412976894
2013-12-24,1387861200000,80.5571,12.33,0.38737837799999997,25.04861088896174,4.508313105198724,16.126731894801267,357.7110000679603,8.347859116197391,-8.347859116197391,-100.0,12.856172221396115,7.778872778603876,60.50691173581004
2013-12-26,1388034000000,80.0128,12.46,0.3869621620000001,25.047140363786696,4.477426086563701,16.619133913436297,371.1760639289754,8.291230181135525,-8.291230181135525,-100.0,12.768656267699225,8.327903732300772,65.22145758882874
2013-12-27,1388120400000,79.2171,13.56,0.386543243,24.91100188439793,4.400562130036062,19.161482869963926,435.4326175553145,8.176639275432564,-8.176639275432564,-100.0,12.577201405468625,10.984843594531359,87.33933122638157
2013-12-30,1388379600000,80.1457,13.72,0.38612432399999996,24.77557409610645,4.4196096236144955,18.767405376385494,424.6394359381661,8.240153139770776,-8.240153139770776,-100.0,12.65976276338527,10.527252236614718,83.15520940930878
2013-12-31,1388466000000,79.0185,14.23,0.38612432399999996,24.68396107517575,4.335804529293249,19.674770470706754,453.774388069884,8.1026144496183,-8.1026144496183,-100.0,12.43841897891155,11.572156021088453,93.03558628076621
2014-01-02,1388638800000,77.2828,13.76,0.384702703,24.76964867543404,4.260123944511174,22.592936055488824,530.335181552593,7.944855335270723,-7.944855335270723,-100.0,12.204979279781897,14.648080720218102,120.01725184804954
2014-01-03,1388725200000,77.7043,13.55,0.384021622,24.74801286793882,4.278214535999877,23.532270464000124,550.0488642162102,7.98336143933095,-7.98336143933095,-100.0,12.261575975330826,15.548909024669173,126.81003694755195
2014-01-06,1388984400000,77.1482,12.92,0.383564865,24.764089772504672,4.251228059438333,23.343161940561657,549.0922061623231,7.930071047849778,-7.930071047849778,-100.0,12.181299107288112,15.413090892711878,126.53076455113211
2014-01-07,1389070800000,77.6371,12.87,0.38392702700000003,24.729071448028353,4.270101243344254,23.070943756655737,540.2903219827889,7.972088141023391,-7.972088141023391,-100.0,12.242189384367645,15.098855615632349,123.33460250919212
2014-01-08,1389157200000,76.6455,12.89,0.384183784,24.648857997892236,4.1972242870138965,24.025000712986103,572.4021179263361,7.851809882071188,-7.851809882071188,-100.0,12.049034169085084,16.173190830914912,134.22810993773606
2014-01-09,1389243600000,76.1343,12.14,0.38293243200000004,24.663157576286803,4.172274817371655,24.896710182628347,596.7178882601063,7.803059813081711,-7.803059813081711,-100.0,11.975334630453364,17.093650369546648,142.74048197431884
2014-01-10,1389330000000,76.5328,13.28,0.383027027,24.649314639729056,4.190961866071167,24.279598133928836,579.3323563855246,7.840707374950178,-7.840707374950178,-100.0,12.031669241021344,16.438890758978662,136.6301751624881
2014-01-13,1389589200000,78.0557,12.28,0.376540541,24.588285437659394,4.258999680108193,23.4825153198918,551.3622231428593,7.9844222003833485,-7.9844222003833485,-100.0,12.243421880491542,15.49809311950845,126.58301960665788
2014-01-14,1389675600000,79.6228,12.28,0.373218919,24.512011527132284,4.3257719210275605,23.320288078972432,539.1011940692622,8.12758287762643,-8.12758287762643,-100.0,12.45335479865399,15.192705201346016,121.99688715998123
2014-01-15,1389762000000,79.1785,12.53,0.37387027,24.519269940507318,4.303465044963495,25.379109955036487,589.7366352432351,8.08375077984006,-8.08375077984006,-100.0,12.387215824803555,17.29535917519643,139.62265144815714
2014-01-16,1389848400000,77.2385,12.44,0.373032432,24.671762784953398,4.233087080083679,28.846487919916328,681.4527406165739,7.921139863398372,-7.921139863398372,-100.0,12.154226943482051,20.925348056517954,172.16519120321013
2014-01-17,1389934800000,78.4385,12.87,0.373113514,24.723233466002394,4.310938054979445,27.318636945020547,633.7051610719748,8.056251169826396,-8.056251169826396,-100.0,12.367189224805841,19.262385775194147,155.75395043328092
2014-01-21,1390280400000,78.7871,12.84,0.372775676,24.636339465408067,4.309570814485891,28.433974185514106,659.7866796836968,8.071689475509586,-8.071689475509586,-100.0,12.381260289995478,20.36228471000452,164.46051720968995
2014-01-22,1390366800000,79.4543,13.77,0.372532432,24.64852993791164,4.348918806777391,26.894066193222603,618.4081006826492,8.143013065995532,-8.143013065995532,-100.0,12.491931872772923,18.751053127227067,150.10531051723356
2014-01-23,1390453200000,78.01,18.14,0.373513514,24.729219869454738,4.288853067862139,30.11064693213785,702.067579739846,8.013517890079278,-8.013517890079278,-100.0,12.302370957941417,22.097129042058572,179.61683254067748
2014-01-24,1390539600000,78.6428,17.42,0.372191892,24.63718498119509,4.301775299255255,29.593284700744746,687.9319035066312,8.05728032728291,-8.05728032728291,-100.0,12.359055626538165,21.536004373461836,174.25283148024945
2014-01-27,1390798800000,72.3571,15.8,0.371175676,26.20114900134934,4.2966027606474535,38.35344223935254,892.6457570299815,7.7523839856521235,-7.7523839856521235,-100.0,12.048986746299576,30.601058253700415,253.97204676234256
2014-01-28,1390885200000,71.5357,17.35,0.3707567570000001,25.994829060227843,4.203514459087998,38.284000540912,910.7617188788772,7.6202462020662045,-7.6202462020662045,-100.0,11.823760661154203,30.663754338845784,259.34011367118177
2014-01-29,1390971600000,71.3974,17.29,0.371916216,25.996065849605365,4.195836490396971,39.836893509603016,949.4386542654339,7.6054636355372045,-7.6054636355372045,-100.0,11.801300125934176,32.23142987406581,273.1176186531771
2014-01-30,1391058000000,71.5143,18.41,0.37468648600000004,25.99179308926045,4.2022309013927766,39.63775409860722,943.2550240271132,7.6162464211285075,-7.6162464211285075,-100.0,11.818477322521284,32.021507677478716,270.94444405675296
2014-01-31,1391144400000,71.6471,21.44,0.37345135100000004,25.96569810488037,4.204233797689568,35.636311202310424,847.6291499748259,7.625122496599225,-7.625122496599225,-100.0,11.829356294288793,28.0111887057112,236.79385427958564
2014-02-03,1391403600000,72.6843,19.11,0.3707,25.97796346340292,4.267323986543985,34.04416101345602,797.7871171911571,7.7389407319046475,-7.7389407319046475,-100.0,12.006264718448634,26.30522028155137,219.09578789422483
2014-02-04,1391490000000,73.2271,19.95,0.370337838,25.979009281804476,4.299362581872224,34.74218241812779,808.077517458385,7.797064926816831,-7.797064926816831,-100.0,12.096427508689054,26.94511749131096,222.7526885268883
2014-02-05,1391576400000,73.2157,17.23,0.36971351399999997,25.97905429350819,4.2986015403014965,34.31491345969849,798.2808626940497,7.796034915867053,-7.796034915867053,-100.0,12.09463645616855,26.51887854383144,219.2614771013327
2014-02-06,1391662800000,74.24,15.29,0.36955405399999997,25.931668215202084,4.3481697287273455,32.69983027127266,752.0366570613031,7.8946041519362495,-7.8946041519362495,-100.0,12.242773880663595,24.805226119336407,202.61115953888623
2014-02-07,1391749200000,75.57,15.26,0.367959459,25.993986022946338,4.439913436542579,28.611586563457426,644.4176665240948,8.050608204476347,-8.050608204476347,-100.0,12.490521641018926,20.560978358981078,164.6126474931098
2014-02-10,1392008400000,76.5657,14.51,0.36506756799999995,25.99735292079431,4.498693675307141,29.22732132469285,649.6846292317824,8.158297264137055,-8.158297264137055,-100.0,12.656990939444196,21.069024060555794,166.46155599982592
2014-02-11,1392094800000,76.56,14.3,0.367886486,25.857778937585906,4.46681378602025,27.09518621397975,606.5886672683631,8.124843911240871,-8.124843911240871,-100.0,12.591657697261121,18.970342302738878,150.6580210393205
2014-02-12,1392181200000,77.7757,14.3,0.36712973,25.86210349102055,4.538619702637401,25.416895297362604,560.0137698823454,8.255090679007722,-8.255090679007722,-100.0,12.793710381645123,17.161804618354882,134.14251305060472
2014-02-13,1392267600000,75.0357,14.14,0.366886486,25.40030518524193,4.27489502955962,26.667619970440377,623.8192934807,7.860546574395585,-7.860546574395585,-100.0,12.135441603955204,18.807073396044796,154.97642368379212
2014-02-14,1392354000000,77.7128,13.57,0.36496756799999996,25.476573822434343,4.444829646654437,22.181730353345547,499.0456804130038,8.15930791526069,-8.15930791526069,-100.0,12.604137561915127,14.022422438084856,111.25253409210038
2014-02-18,1392699600000,77.9985,13.87,0.366048649,25.470550158244425,4.459950416976941,20.386624583023046,457.1042876490448,8.187576102557827,-8.187576102557827,-100.0,12.647526519534768,12.199048480465219,96.45402570710684
2014-02-19,1392786000000,76.7671,15.5,0.365959459,25.455864773893794,4.386148187664252,24.41839681233574,556.7161839404071,8.0549653212734,-8.0549653212734,-100.0,12.44111350893765,16.36343149106234,131.52706531699843
