Datetime,Timestamp,Price,VIX,8-Month-LIBOR,8-Month-VM,103-Calls,103-Calls-P,103-Calls-ROI,103-Puts,103-Puts-P,103-Puts-ROI,103-Calls,103-Calls-P,103-Calls-ROI
2013-06-11,1370923200000,61.7414,18.59,0.5011459460000001,31.461378504467454,5.562121996710218,18.577036003289784,333.9918832107133,7.205154715191032,-7.205154715191032,-100.0,,,
2013-06-12,1371009600000,62.2807,16.41,0.500362162,31.46584022989379,5.611470066235583,19.615108933764404,349.5538370914462,7.2691838945961536,-7.2691838945961536,-100.0,,,
2013-06-13,1371096000000,61.4357,17.15,0.494883784,31.368459901978568,5.515059082279902,20.3504699177201,368.99822130839823,7.15255369756548,-7.15255369756548,-100.0,,,
2013-06-14,1371182400000,61.7143,16.8,0.494559459,31.332282236958285,5.532793040900137,21.669977959099864,391.66435105937654,7.177848520472238,-7.177848520472238,-100.0,,,
2013-06-17,1371441600000,61.6814,16.61,0.493208108,31.304366312881466,5.524044722708531,21.37261327729147,386.9015250624568,7.168785908343692,-7.168785908343692,-100.0,,,
2013-06-18,1371528000000,60.4286,16.64,0.493208108,31.30572812567295,5.412112968882834,22.153529031117174,409.3323468761609,7.023448107356867,-7.023448107356867,-100.0,,,
2013-06-19,1371614400000,59.5483,20.49,0.499916216,31.330320470656034,5.339109995470121,24.403241004529885,457.06570992608147,6.9242752985486575,-6.9242752985486575,-100.0,,,
2013-06-20,1371700800000,59.0714,18.9,0.501091892,31.30074604712863,5.290892828978599,25.982665171021395,491.0828098560696,6.862894333741296,-6.862894333741296,-100.0,,,
2013-06-21,1371787200000,57.5057,20.11,0.515487838,31.397623880026668,5.170958711488198,28.07667028851181,542.9683711481689,6.6957059977872575,-6.6957059977872575,-100.0,,,
2013-06-24,1372046400000,57.5186,18.47,0.513487838,31.39480674626809,5.171277082764728,27.80886491723527,537.7562345270384,6.697142878957322,-6.697142878957322,-100.0,,,
2013-06-25,1372132800000,56.8671,17.21,0.511339189,31.401156423330285,5.113533664044713,30.01335333595529,586.9395863567128,6.622941071548258,-6.622941071548258,-100.0,,,
2013-06-26,1372219200000,56.2543,16.86,0.5056162160000001,31.39152643486452,5.055789585415749,31.25228141458425,618.1483799234162,6.551104721666636,-6.551104721666636,-100.0,,,
2013-06-27,1372305600000,56.6471,16.86,0.501697297,31.40018366468733,5.092065276397517,30.42142172360248,597.4279604114722,6.5993200819686715,-6.5993200819686715,-100.0,,,
2013-06-28,1372392000000,58.46,16.37,0.503832432,31.584297335747053,5.29018123336888,26.78601876663113,506.3346147325338,6.8448307564896345,-6.8448307564896345,-100.0,,,
2013-07-01,1372651200000,59.7843,16.44,0.50217027,31.68020867261866,5.428289018725813,24.27388198127419,447.17372080847707,7.018826946340809,-7.018826946340809,-100.0,,,
2013-07-02,1372737600000,60.1143,16.2,0.504068919,31.65220799607616,5.453123928756238,24.829147071243767,455.3196918982705,7.051670932857983,-7.051670932857983,-100.0,,,
2013-07-03,1372824000000,59.6314,14.89,0.504318919,31.622331671286727,5.403598599781816,25.25605940021818,467.3933293497775,6.9892037964109655,-6.9892037964109655,-100.0,,,
2013-07-05,1372996800000,59.2928,14.78,0.50062973,31.62509263150596,5.372841560765419,25.735574439234586,478.9937344731282,6.950919916234613,-6.950919916234613,-100.0,,,
2013-07-08,1373256000000,60.3357,14.35,0.5024270270000001,31.683081691565906,5.478958303795481,24.23527069620452,442.3335486859945,7.084061440238451,-7.084061440238451,-100.0,,,
2013-07-09,1373342400000,60.1043,14.21,0.500264865,31.378387781874547,5.398362209881519,23.60420879011848,437.24759236999284,6.998186679415812,-6.998186679415812,-100.0,,,
2013-07-10,1373428800000,61.0411,14.01,0.500913514,31.425197470817114,5.491852262990236,22.465814737009765,409.0753658543875,7.116344704552513,-7.116344704552513,-100.0,,,
2013-07-11,1373515200000,60.93,13.84,0.49622162200000003,31.364618214608672,5.469130543643357,22.05296945635665,403.2262400828648,7.0925960651075926,-7.0925960651075926,-100.0,,,
2013-07-12,1373601600000,61.0628,13.79,0.494059459,31.31175057253769,5.470246056639645,21.995069943360352,402.08556828377573,7.098141267782153,-7.098141267782153,-100.0,,,
2013-07-15,1373860800000,61.4564,14.42,0.49637027,31.194459122117213,5.48258576523131,22.117322234768697,403.41041949638463,7.120015422240017,-7.120015422240017,-100.0,,,
2013-07-16,1373947200000,61.4728,13.78,0.49449405399999996,31.190657907355014,5.482974757542415,23.18004124245759,422.76396057762224,7.12161995836076,-7.12161995836076,-100.0,,,
2013-07-17,1374033600000,61.6797,13.77,0.49216973,31.192969278198326,5.501494285358444,23.898414714641568,434.39861017840695,7.146622501191274,-7.146622501191274,-100.0,,,
2013-07-18,1374120000000,60.7071,12.54,0.489764324,31.192940013556647,5.414334888267472,25.57735211173253,472.4006298014011,7.0345075857603385,-7.0345075857603385,-100.0,,,
2013-07-19,1374206400000,60.9014,12.29,0.489426486,31.169813555874104,5.4270521992319765,25.324505800768023,466.634645680244,7.052549341428026,-7.052549341428026,-100.0,,,
2013-07-22,1374465600000,59.8557,12.66,0.488750811,31.21135874850667,5.341798486416465,27.036830513583542,506.13722292847376,6.939658254742722,-6.939658254742722,-100.0,,,
2013-07-23,1374552000000,62.93,13.18,0.48712918899999996,31.658196292735013,5.706820698863928,25.44327930113608,445.83982297185435,7.387438435931872,-7.387438435931872,-100.0,,,
2013-07-24,1374638400000,62.6428,12.97,0.4869670270000001,31.65849517705936,5.680808428377674,25.147107571622314,442.6677626727122,7.353824738487543,-7.353824738487543,-100.0,,,
2013-07-25,1374724800000,62.9986,12.72,0.485723784,31.66539672394013,5.714264401344618,24.787177598655383,433.7772258634503,7.397311901577936,-7.397311901577936,-100.0,,,
2013-07-26,1374811200000,63.97,13.39,0.485561622,31.67606398130889,5.804553014095994,23.341346985904003,402.12135076070456,7.513622112210647,-7.513622112210647,-100.0,,,
2013-07-29,1375070400000,64.76,13.39,0.486575135,31.70440965686912,5.8823539507314,22.63484604926859,384.79231679783936,7.61208616204233,-7.61208616204233,-100.0,,,
2013-07-30,1375156800000,64.6471,13.45,0.486237297,31.704431327909695,5.8720431709616925,23.991443829038314,408.57063087819773,7.598907279150241,-7.598907279150241,-100.0,,,
2013-07-31,1375243200000,65.2394,12.94,0.486575135,31.70587948075618,5.926209453573308,22.197208546426676,374.55997329022017,7.668746384187852,-7.668746384187852,-100.0,,,
2013-08-01,1375329600000,66.0771,11.98,0.486561622,31.674500090548854,5.995596579231035,20.72499042076896,345.67019556587724,7.7605144092091285,-7.7605144092091285,-100.0,,,
2013-08-02,1375416000000,67.0643,11.84,0.483356216,31.59360807914616,6.06703461836459,17.94663638163541,295.80573559464943,7.859771797608942,-7.859771797608942,-100.0,,,
2013-08-05,1375675200000,66.4643,12.72,0.483031892,31.57779417796759,6.009296518328147,19.962474481671872,332.19320133042226,7.786140254303888,-7.786140254303888,-100.0,,,
2013-08-06,1375761600000,66.4257,12.98,0.483031892,31.505560586059303,5.990289398226063,19.53023960177392,326.03165395577565,7.766101209270545,-7.766101209270545,-100.0,,,
2013-08-07,1375848000000,65.8586,12.73,0.482531892,31.50356658404639,5.938632608423068,20.947009391576934,352.72445313196715,7.699505988028108,-7.699505988028108,-100.0,,,
2013-08-08,1375934400000,64.9214,13.41,0.482194054,31.529934116880483,5.8595984590415595,24.46135954095843,417.45794890115235,7.5955618241420915,-7.5955618241420915,-100.0,,,
2013-08-09,1376020800000,66.7657,12.81,0.48293783799999995,31.608024720575013,6.0430572164457415,22.218271783554265,367.6660833706628,7.828000915962563,-7.828000915962563,-100.0,,,
2013-08-12,1376280000000,69.9386,12.31,0.48277567600000004,31.987865125993533,6.416117566175722,19.218124433824293,299.5288698439345,8.28596354226427,-8.28596354226427,-100.0,,,
2013-08-13,1376366400000,71.2143,13.04,0.483748649,32.049572809299754,6.547550753701106,19.121720246298906,292.04386442503016,8.451035471313697,-8.451035471313697,-100.0,,,
2013-08-14,1376452800000,71.13,14.73,0.48307297299999996,32.021212231230805,6.53314431234077,18.582955687659236,284.4412246115089,8.434700241940327,-8.434700241940327,-100.0,,,
2013-08-15,1376539200000,71.7614,14.37,0.48307297299999996,32.03600743662423,6.594570371421693,17.641187628578326,267.51079501749473,8.513005851336857,-8.513005851336857,-100.0,,,
2013-08-16,1376625600000,72.5343,15.1,0.48330648600000004,32.018715459203555,6.66158746771379,14.228083532286202,213.58397831214214,8.600570943873208,-8.600570943873208,-100.0,,,
2013-08-19,1376884800000,71.5814,14.91,0.482910811,32.03688738439781,6.578200800342617,15.822957199657376,240.53624509050042,8.491902610638626,-8.491902610638626,-100.0,,,
2013-08-20,1376971200000,71.7657,15.94,0.48258648600000004,32.02214465321259,6.591652153665358,15.079676846334655,228.769305400156,8.510438290685954,-8.510438290685954,-100.0,,,
2013-08-21,1377057600000,71.8514,14.76,0.48620810799999997,32.0141199363011,6.598376810621228,14.514681189378779,219.97351175845085,8.517697539597414,-8.517697539597414,-100.0,,,
2013-08-22,1377144000000,71.5743,13.98,0.486681081,31.910993535528284,6.5491544477117225,14.689316552288284,224.2933293078885,8.460844641902156,-8.460844641902156,-100.0,,,
2013-08-23,1377230400000,71.8528,14.99,0.486681081,31.91445294995113,6.5754414156796335,13.896174584320367,211.33447484124625,8.494570113901299,-8.494570113901299,-100.0,,,
2013-08-26,1377489600000,69.7986,16.77,0.48255945899999997,32.0043670858529,6.4069570563904366,16.440484943609565,256.6036388087146,8.273161943242544,-8.273161943242544,-100.0,,,
2013-08-27,1377576000000,70.128,16.49,0.48205945899999997,31.938755701002158,6.422217733780414,17.335942266219575,269.9370059509776,8.297466509725298,-8.297466509725298,-100.0,,,
2013-08-28,1377662400000,70.2428,16.81,0.481897297,31.91027683199416,6.426230643555543,17.193685356444465,267.5547503681169,8.304626114829674,-8.304626114829674,-100.0,,,
2013-08-29,1377748800000,69.6023,17.01,0.481897297,31.889109137840734,6.362869521940071,19.18676147805992,301.5425887942738,8.224137084028484,-8.224137084028484,-100.0,,,
2013-08-30,1377835200000,69.7971,16.61,0.48255945899999997,31.888754340842013,6.380725041649594,19.228261958350405,301.3491700839591,8.246889823007749,-8.246889823007749,-100.0,,,
2013-09-03,1378180800000,71.2416,15.88,0.482883784,31.96782394704789,6.5310581316883045,18.07009386831169,276.6794216795695,8.435688515714261,-8.435688515714261,-100.0,,,
2013-09-04,1378267200000,70.7528,15.77,0.481816216,31.970797410420982,6.486719499596827,19.797896500403173,305.2066071553377,8.378791848238926,-8.378791848238926,-100.0,,,
2013-09-05,1378353600000,71.1743,15.85,0.48385,31.977814066686808,6.527377371298567,20.69309362870144,317.02002889691545,8.429744230618638,-8.429744230618638,-100.0,,,
2013-09-06,1378440000000,72.31,15.63,0.48290405399999997,32.00267429523502,6.637156523750775,19.453543476249227,293.1005680917056,8.570340479645537,-8.570340479645537,-100.0,,,
2013-09-09,1378699200000,70.6628,14.53,0.47762702700000004,31.9857466471553,6.481067781502702,21.316248218497293,328.90025127240534,8.372731859660668,-8.372731859660668,-100.0,,,
2013-09-10,1378785600000,66.8157,13.82,0.476789189,32.45341110291125,6.229104100327966,26.27072489967202,421.74162570647763,8.018158119892702,-8.018158119892702,-100.0,,,
2013-09-11,1378872000000,67.5271,14.29,0.474951351,32.37165800377506,6.277234244855553,25.70985275514445,409.5729385312443,8.086174557507128,-8.086174557507128,-100.0,,,
2013-09-12,1378958400000,66.4143,14.16,0.47427567600000003,32.34641899212917,6.168246024760165,26.31402497523983,426.6046598921608,7.947679219682327,-7.947679219682327,-100.0,,,
2013-09-13,1379044800000,64.3028,14.38,0.469478378,32.483777128985636,5.999848957626956,29.898267042373032,498.31699520313117,7.724791634784428,-7.724791634784428,-100.0,,,
2013-09-16,1379304000000,65.0457,14.53,0.465654054,32.508190856479914,6.073615222631656,29.179313777368353,480.42743420162134,7.820165976978327,-7.820165976978327,-100.0,,,
2013-09-17,1379390400000,66.3828,13.59,0.466856757,32.54033767765479,6.205586386394664,27.920129613605326,449.9192803893338,7.987500729691702,-7.987500729691702,-100.0,,,
2013-09-18,1379476800000,67.4714,13.16,0.460086486,32.586518596144074,6.316166756055328,27.488291243944673,435.2052804431036,8.130386711901728,-8.130386711901728,-100.0,,,
2013-09-19,1379563200000,66.7728,13.12,0.45941081100000003,32.53402395029285,6.239311138256447,23.924704861743546,383.45106265095177,8.035051265703977,-8.035051265703977,-100.0,,,
2013-09-20,1379649600000,70.0914,14.31,0.45847837799999996,32.861252027937695,6.623381669296801,19.302476330703215,291.4293225797532,8.50881115499017,-8.50881115499017,-100.0,,,
2013-09-23,1379908800000,69.8714,14.08,0.455640541,32.86088476629213,6.601963347387475,20.40049465261253,309.00648154439386,8.482813791225517,-8.482813791225517,-100.0,,,
2013-09-24,1379995200000,68.79,14.01,0.454316216,32.88121135910357,6.504054596475188,21.00224540352481,322.91004160553587,8.35641025199547,-8.35641025199547,-100.0,,,
2013-09-25,1380081600000,69.46,14.06,0.452991892,32.841714107386174,6.558279276026738,19.887920723973263,303.24906712454225,8.429297622004759,-8.429297622004759,-100.0,,,
2013-09-26,1380168000000,68.9643,15.46,0.450694595,32.845495143687394,6.511882949662216,23.454888050337797,360.18595898678495,8.370618618276055,-8.370618618276055,-100.0,,,
2013-09-27,1380254400000,68.1071,16.6,0.453116216,32.85281402052298,6.4330086017893775,24.84667839821063,386.23729480634285,8.267527205130996,-8.267527205130996,-100.0,,,
2013-09-30,1380513600000,69.7086,15.54,0.45154864899999997,32.85152450393905,6.583685573701708,23.27645642629829,353.5475102163938,8.462079710240957,-8.462079710240957,-100.0,,,
2013-10-01,1380600000000,69.9371,16.6,0.4499067570000001,32.847199291824175,6.603972174879488,22.990814825120513,348.13615527597307,8.489298949194918,-8.489298949194918,-100.0,,,
2013-10-02,1380686400000,69.0586,17.67,0.4489,32.81863433909307,6.514448348345045,23.215193651654953,356.3646898444229,8.37656246896396,-8.37656246896396,-100.0,,,
2013-10-03,1380772800000,69.0043,16.74,0.447248649,32.61375045424037,6.4633006709774365,24.04227032902257,371.98130727510613,8.324720102080079,-8.324720102080079,-100.0,,,
2013-10-04,1380859200000,69.6786,19.41,0.448485135,32.37381724016937,6.47263922648574,23.548402773514272,363.8145422528,8.351666389292362,-8.351666389292362,-100.0,,,
2013-10-07,1381118400000,68.7057,20.34,0.449566216,32.23328432996696,6.351247103139883,23.841881896860123,375.3889828199778,8.203536449132493,-8.203536449132493,-100.0,,,
2013-10-08,1381204800000,69.5126,19.6,0.453768919,32.252331359357136,6.430924398136868,23.031097601863127,358.1304362485675,8.302994890052624,-8.302994890052624,-100.0,,,
2013-10-09,1381291200000,69.9483,16.48,0.450782432,32.241231270577934,6.4681466273988955,24.125104372601104,372.9832634035817,8.353361716567697,-8.353361716567697,-100.0,,,
2013-10-10,1381377600000,70.4017,15.72,0.449086486,32.238923844874904,6.509218395344978,22.727030604655024,349.151452974878,8.407459560112514,-8.407459560112514,-100.0,,,
2013-10-11,1381464000000,70.8628,16.07,0.451059459,32.2171441907558,6.5472455183532325,18.33407048164678,280.02723328845286,8.456975241058984,-8.456975241058984,-100.0,,,
2013-10-14,1381723200000,71.24,18.66,0.449572973,32.22187402850151,6.582894014127297,20.789905985872714,315.81711540936686,8.50350423541775,-8.50350423541775,-100.0,,,
2013-10-15,1381809600000,71.5877,14.71,0.450410811,32.04841246652388,6.575033484433732,19.799635515566266,301.13360734118737,8.504612586154941,-8.504612586154941,-100.0,,,
2013-10-16,1381896000000,72.0714,13.48,0.443951351,32.024693884020245,6.612648424967826,19.903809575032174,300.99603511174143,8.55840888116915,-8.55840888116915,-100.0,,,
2013-10-17,1381982400000,72.6985,13.04,0.442343243,32.03780214479434,6.672945137630965,17.627599862369053,264.1652148908153,8.636425298971309,-8.636425298971309,-100.0,,,
2013-10-18,1382068800000,74.4803,13.16,0.441005405,31.830735336882388,6.786347414317879,16.39894358568213,241.6460959703233,8.798624270305638,-8.798624270305638,-100.0,,,
2013-10-21,1382328000000,74.2668,13.33,0.43772162200000003,31.607358589538652,6.712572274119804,16.4126237258802,244.50572829075915,8.720727789411711,-8.720727789411711,-100.0,,,
2013-10-22,1382414400000,74.9943,13.42,0.437410811,31.57366097568964,6.770089964530435,15.605781035469567,230.51068918183816,8.798074305502553,-8.798074305502553,-100.0,,,
2013-10-23,1382500800000,75.9871,13.2,0.435564865,31.59336932013793,6.8641713124887325,13.619115687511272,198.40873817838047,8.919950055977418,-8.919950055977418,-100.0,,,
2013-10-24,1382587200000,75.1368,13.09,0.435464865,31.614079555348745,6.7923726144099374,16.61672338559007,244.63798335117667,8.82519781770035,-8.82519781770035,-100.0,,,
2013-10-25,1382673600000,75.6965,13.31,0.436383784,31.603121262529392,6.8404786251925564,16.212126374807447,237.00280730503826,8.887976758366056,-8.887976758366056,-100.0,,,
2013-10-28,1382932800000,73.8111,13.41,0.435559459,31.63419926830611,6.677351185721808,18.0272158142782,269.97555337250844,8.674262440073235,-8.674262440073235,-100.0,,,
2013-10-29,1383019200000,74.9851,13.65,0.435235135,31.673315077026363,6.792976212556517,15.782370787443476,232.3336678004327,8.821813507784697,-8.821813507784697,-100.0,,,
2013-10-30,1383105600000,74.6717,13.75,0.433964865,30.85431122639523,6.566530506556769,15.271618493443231,232.56754047200897,8.587528852450504,-8.587528852450504,-100.0,,,
2013-10-31,1383192000000,74.29,13.28,0.431998649,30.84668640862799,6.530729387101082,14.490570612898916,221.88288250803052,8.542383440467923,-8.542383440467923,-100.0,,,
2013-11-01,1383278400000,75.25,12.93,0.430897297,30.875652382984015,6.6219431353548615,12.13055686464515,183.1872702119646,8.660152150211504,-8.660152150211504,-100.0,,,
2013-11-04,1383541200000,75.0641,13.27,0.432804054,30.823484574743887,6.5933129813754014,13.760664018624599,208.70636745889846,8.625520132476574,-8.625520132476574,-100.0,,,
2013-11-05,1383627600000,74.4171,12.67,0.43297973,30.66500007366186,6.498372126417693,16.61201487358231,255.63348097671792,8.512974785750457,-8.512974785750457,-100.0,,,
2013-11-06,1383714000000,73.2131,13.91,0.432418919,30.697968727031274,6.400928449802322,20.65957855019768,322.75909209445547,8.383213981648595,-8.383213981648595,-100.0,,,
2013-11-07,1383800400000,74.3657,12.9,0.43256756799999996,30.741428074535538,6.5121827513234125,19.881146248676586,305.2915897459468,8.525600916896693,-8.525600916896693,-100.0,,,
2013-11-08,1383886800000,74.1497,12.53,0.43127702700000003,30.71991592300189,6.487844429261923,21.967964570738076,338.60190098974397,8.496060745379538,-8.496060745379538,-100.0,,,
2013-11-11,1384146000000,74.2871,12.82,0.432005405,30.713763630299788,6.4985373998882885,22.20574960011172,341.7038055438973,8.510109536489118,-8.510109536489118,-100.0,,,
2013-11-12,1384232400000,74.3763,12.52,0.429586486,30.713536617036468,6.5057897565605245,21.99662124343947,338.10839370051553,8.520992296086426,-8.520992296086426,-100.0,,,
2013-11-13,1384318800000,75.4514,12.37,0.42687027,30.699187636405266,6.59576316690125,22.429294833098737,340.0560976120709,8.641479294039613,-8.641479294039613,-100.0,,,
2013-11-14,1384405200000,74.9987,12.19,0.427194595,29.94127585239441,6.372391966198197,23.718947033801808,372.2141883238965,8.405669749762076,-8.405669749762076,-100.0,,,
2013-11-15,1384491600000,74.0898,13.1,0.42737027,29.92316098599566,6.290860176265621,24.37664582373439,387.4930477028157,8.299409013992694,-8.299409013992694,-100.0,,,
2013-11-18,1384750800000,74.2214,13.39,0.42585675700000003,29.80686562012609,6.273802929928684,25.278155070071314,402.9159881558258,8.286678067651565,-8.286678067651565,-100.0,,,
2013-11-19,1384837200000,73.5714,13.4,0.42107297299999996,29.81309666970237,6.219371709329014,27.402086290670987,440.5925159541124,8.21699591552538,-8.21699591552538,-100.0,,,
2013-11-20,1384923600000,74.44800000000002,12.66,0.419910811,29.75489268034997,6.279219639728957,25.63934036027101,408.3204893494972,8.301229802616035,-8.301229802616035,-100.0,,,
2013-11-21,1385010000000,74.2571,12.26,0.41907297299999996,29.75270073599661,6.262420304368528,26.112766695631482,416.9756328462301,8.279665816575973,-8.279665816575973,-100.0,,,
2013-11-22,1385096400000,74.82,12.79,0.419181081,29.709859581845798,6.299545576350298,25.33585442364971,402.18542935486266,8.332028026235413,-8.332028026235413,-100.0,,,
2013-11-25,1385355600000,76.2,12.81,0.421275676,29.506918446468614,6.366152278220596,24.157847721779408,379.4732935375489,8.435044395751923,-8.435044395751923,-100.0,,,
2013-11-26,1385442000000,77.9943,12.98,0.420905405,29.548116134731263,6.5263721730859885,21.96949882691402,336.6265092498665,8.644176043701611,-8.644176043701611,-100.0,,,
2013-11-27,1385528400000,79.4385,13.7,0.421783784,29.46247789068489,6.625405053937839,21.25293994606216,320.77948099837874,8.78195247825198,-8.78195247825198,-100.0,,,
2013-11-29,1385701200000,78.7471,14.23,0.42112162200000003,29.43909593503913,6.5616401633360075,23.578846836663985,359.34379590660524,8.699770055523253,-8.699770055523253,-100.0,,,
2013-12-02,1385960400000,80.9031,14.55,0.41948378399999997,29.55243258317331,6.7705858480008345,22.719221151999164,335.55768528815736,8.968150075939525,-8.968150075939525,-100.0,,,
2013-12-03,1386046800000,80.7143,14.7,0.41980810799999996,29.549331689632005,6.754048195175841,24.29022280482417,359.63946514586235,8.946307262441636,-8.946307262441636,-100.0,,,
2013-12-04,1386133200000,81.1287,15.08,0.41980810799999996,29.55309774040958,6.7897129105177365,23.637726089482268,348.1402881241973,8.993227383052165,-8.993227383052165,-100.0,,,
2013-12-05,1386219600000,80.0028,13.79,0.41711351399999996,29.553596372381946,6.6950200478453175,26.372095952154694,393.9061535841423,8.869410250411946,-8.869410250411946,-100.0,,,
2013-12-06,1386306000000,80.9185,13.49,0.41836756799999997,29.572826756301797,6.77696387676302,24.54698112323699,362.21206973530053,8.97555644949786,-8.97555644949786,-100.0,,,
2013-12-09,1386565200000,80.7928,13.91,0.4185567570000001,29.551568208998443,6.760922610206215,26.332493389793786,389.48076923765615,8.95599662105262,-8.95599662105262,-100.0,,,
2013-12-10,1386651600000,80.1943,15.42,0.41940810799999995,29.230161326259122,6.627647845839518,27.242223154160484,411.03908638208185,8.805999986139646,-8.805999986139646,-100.0,,,
2013-12-11,1386738000000,80.0771,15.54,0.421681081,29.056460791900736,6.573467987333566,29.57211901266644,449.87089112853437,8.747407275468511,-8.747407275468511,-100.0,,,
2013-12-12,1386824400000,79.2043,15.76,0.421356757,29.048882607516376,6.49980794804528,29.519763051954705,454.1636197240617,8.650225886567043,-8.650225886567043,-100.0,,,
2013-12-13,1386910800000,79.6428,16.03,0.42337027,28.90730732015009,6.499759900520508,30.46815609947949,468.7581782373156,8.661000176545045,-8.661000176545045,-100.0,,,
2013-12-16,1387170000000,79.2843,16.21,0.421883784,28.90278064348341,6.469016070597597,30.798154929402408,476.08716060211196,8.621323820999613,-8.621323820999613,-100.0,,,
2013-12-17,1387256400000,78.6814,13.8,0.42337027,28.91399591173069,6.423001155454237,27.60515684454577,429.7859548274286,8.558152238213722,-8.558152238213722,-100.0,,,
2013-12-18,1387342800000,77.78,14.15,0.426194595,28.937802370689173,6.3560132536429075,28.160586746357087,443.05424835634244,8.465219714689198,-8.465219714689198,-100.0,,,
2013-12-19,1387429200000,78.4314,13.79,0.42535675700000003,28.903494511272182,6.400358313538256,28.745299686461763,449.1201629392955,8.527672977833044,-8.527672977833044,-100.0,,,
2013-12-20,1387515600000,81.4414,13.04,0.42535675700000003,29.130805678138405,6.705874884938852,24.899483115061145,371.30849504789416,8.914830539188266,-8.914830539188266,-100.0,,,
2013-12-23,1387774800000,81.0957,12.48,0.42535675700000003,29.126986491390124,6.6764080695156744,24.795020930484327,371.3826457627392,8.875987215383923,-8.875987215383923,-100.0,,,
2013-12-24,1387861200000,80.5571,12.33,0.42535675700000003,28.89096073563486,6.570558806412003,22.855628193588,347.8490774830887,8.755529368496338,-8.755529368496338,-100.0,,,
2013-12-26,1388034000000,80.0128,12.46,0.42492432399999996,28.7062521210811,6.478258494743201,25.228557505256802,389.4342519016272,8.648699549594618,-8.648699549594618,-100.0,,,
2013-12-27,1388120400000,79.2171,13.56,0.42458648600000004,28.42853199822932,6.3425908377134155,24.013796162286578,378.61178147420685,8.491628343292051,-8.491628343292051,-100.0,,,
2013-12-30,1388379600000,80.1457,13.72,0.424248649,28.44237786572671,6.420455152623582,22.649473847376424,352.77053275765337,8.59486700639588,-8.59486700639588,-100.0,,,
2013-12-31,1388466000000,79.0185,14.23,0.424248649,28.475682999389313,6.338668917415639,22.002276082584366,347.11193105752227,8.482499005209569,-8.482499005209569,-100.0,,,
2014-01-02,1388638800000,77.2828,13.76,0.423005405,28.554375743152214,6.218844002237952,22.40487199776205,360.2739028298394,8.316232181946939,-8.316232181946939,-100.0,,,
2014-01-03,1388725200000,77.7043,13.55,0.422843243,28.500326572991806,6.239140415448048,20.47043058455195,328.0969688367226,8.348052842115651,-8.348052842115651,-100.0,,,
2014-01-06,1388984400000,77.1482,12.92,0.42262973,25.062673223826238,5.33663039330466,24.610723606695327,461.1659753984829,7.430561388744883,-7.430561388744883,-100.0,,,
2014-01-07,1389070800000,77.6371,12.87,0.423154054,24.940677504125837,5.339936378370872,27.343850621629137,512.0632285505113,7.44686200957392,-7.44686200957392,-100.0,,,
2014-01-08,1389157200000,76.6455,12.89,0.423167568,24.88180985467005,5.257147565487934,27.577987434512078,524.5808129023379,7.337156032538601,-7.337156032538601,-100.0,,,
2014-01-09,1389243600000,76.1343,12.14,0.421964865,24.825324443648555,5.207927341207707,29.31374365879229,562.8677540649885,7.274681269282772,-7.274681269282772,-100.0,,,
2014-01-10,1389330000000,76.5328,13.28,0.421654054,24.826711748831357,5.235464333106948,28.475751666893057,543.9011681700129,7.3131966614427535,-7.3131966614427535,-100.0,,,
2014-01-13,1389589200000,78.0557,12.28,0.414681081,24.90037254882535,5.356735028114309,26.25589397188569,490.14733478665937,7.479487513669425,-7.479487513669425,-100.0,,,
2014-01-14,1389675600000,79.6228,12.28,0.41093783799999994,24.972131245190283,5.481934218668363,26.496581781331635,483.3436652906064,7.649317630900747,-7.649317630900747,-100.0,,,
2014-01-15,1389762000000,79.1785,12.53,0.412140541,24.836486146311284,5.416880529752191,26.939264470247807,497.3206317230743,7.571526612501843,-7.571526612501843,-100.0,,,
2014-01-16,1389848400000,77.2385,12.44,0.411464865,24.734746134288255,5.2586074573052235,27.70573754269477,526.8645314874403,7.360813756035148,-7.360813756035148,-100.0,,,
2014-01-17,1389934800000,78.4385,12.87,0.41162702700000003,24.780001192549754,5.351818605584498,24.23652639441549,452.8652441457048,7.48659948524616,-7.48659948524616,-100.0,,,
2014-01-21,1390280400000,78.7871,12.84,0.411451351,24.672412943473116,5.3481594900638285,22.83112750993617,426.8969082233501,7.49252134768092,-7.49252134768092,-100.0,,,
2014-01-22,1390366800000,79.4543,13.77,0.410964865,24.64537803446441,5.386398704253813,19.025672295746183,353.2169328780098,7.549180934671469,-7.549180934671469,-100.0,,,
2014-01-23,1390453200000,78.01,18.14,0.4120270270000001,24.701656580118552,5.302908251444002,20.606791748556002,388.59415949624804,7.4258163216034125,-7.4258163216034125,-100.0,,,
2014-01-24,1390539600000,78.6428,17.42,0.410883784,24.56900763992559,5.311950272513656,21.435965727486348,403.542289136353,7.452686171911317,-7.452686171911317,-100.0,,,
2014-01-27,1390798800000,72.3571,15.8,0.40985135100000003,26.03146527101137,5.229355834294221,32.13283116570578,614.4701600716867,7.199493250973532,-7.199493250973532,-100.0,,,
2014-01-28,1390885200000,71.5357,17.35,0.40951351399999997,26.059032419548522,5.1763034059355135,33.15192559406448,640.4556107752522,7.124238998661254,-7.124238998661254,-100.0,,,
2014-01-29,1390971600000,71.3974,17.29,0.410332432,26.019257542111763,5.1572725995625115,30.553405400437487,592.4333998367532,7.101047328742197,-7.101047328742197,-100.0,,,
