Datetime,Timestamp,Price,VIX,3-Day-LIBOR,3-Day-VM,90-Calls,90-Calls-P,90-Calls-ROI,90-Puts,90-Puts-P,90-Puts-ROI
2000-02-09,950072400000,28.0271,21.25,,20.013974835076144,,,,,,
2000-02-10,950158800000,27.8737,22.9,,15.427614222637684,,,,,,
2000-02-11,950245200000,28.3814,23.07,,19.099246559264515,,,,,,
2000-02-14,950504400000,28.6257,24.42,,18.800780780750795,,,,,,
2000-02-15,950590800000,29.0571,24.38,,7.6740918006445575,,,,,,
2000-02-16,950677200000,28.9357,22.92,,15.47351120011768,,,,,,
2000-02-17,950763600000,28.9897,23.51,,15.534523245486945,,,,,,
2000-02-18,950850000000,28.81,23.17,,6.674542272735546,,,,,,
2000-02-22,951195600000,28.6308,26.0,,7.417591118860557,,,,,,
2000-02-23,951282000000,28.1513,25.86,,9.77076295912242,,,,,,
2000-02-24,951368400000,28.6651,23.89,,28.460248126325325,,,,,,
2000-02-25,951454800000,28.8571,24.38,,28.314819845132853,,,,,,
2000-02-28,951714000000,29.2314,25.2,,9.069161204249404,,,,,,
2000-02-29,951800400000,29.8557,24.68,,11.512331307179286,,,,,,
2000-03-01,951886800000,29.8357,23.37,,17.47554325187514,,,,,,
2000-03-02,951973200000,29.9043,21.64,,18.77100176599418,,,,,,
2000-03-03,952059600000,30.1014,21.06,,5.777270408023999,,,,,,
2000-03-06,952318800000,31.2786,19.21,,31.281255560717852,,,,,,
2000-03-07,952405200000,31.2971,21.5,,32.22955454083605,,,,,,
2000-03-08,952491600000,31.86,24.31,,30.018117028071757,,,,,,
2000-03-09,952578000000,32.12,23.82,,13.715353556299247,,,,,,
2000-03-10,952664400000,32.2143,22.21,,12.000668873339444,,,,,,
2000-03-13,952923600000,32.3714,21.24,,4.16896644360244,,,,,,
2000-03-14,953010000000,31.9771,22.85,,14.884248047238502,,,,,,
2000-03-15,953096400000,32.0643,24.41,,14.807363841123669,,,,,,
2000-03-16,953182800000,32.0171,22.34,,12.26592412274866,,,,,,
2000-03-17,953269200000,32.0928,20.77,,3.691474674067835,,,,,,
2000-03-20,953528400000,31.75,22.37,,10.691953447533917,,,,,,
2000-03-21,953614800000,32.1071,22.96,,17.511260236705716,,,,,,
2000-03-22,953701200000,32.6228,21.7,,22.58664633191736,,,,,,
2000-03-23,953787600000,32.7671,21.49,,9.191066036739713,,,,,,
2000-03-24,953874000000,32.3786,22.26,,22.22441300991456,,,,,,
2000-03-27,954133200000,32.9857,23.31,,24.232103748273893,,,,,,
2000-03-28,954219600000,33.1986,24.53,,24.37863911522943,,,,,,
2000-03-29,954306000000,33.6921,24.86,,9.85636116359321,,,,,,
2000-03-30,954392400000,33.5714,24.1,,14.581374357090333,,,,,,
2000-03-31,954478800000,33.71,25.47,,14.622181882521794,,,,,,
2000-04-03,954734400000,34.07,24.11,,11.29362442851672,,,,,,
2000-04-04,954820800000,34.22,24.03,,5.83871994137807,,,,,,
2000-04-05,954907200000,34.3714,27.12,,5.699747680621792,,,,,,
2000-04-06,954993600000,34.2786,28.41,,6.514031159362962,,,,,,
2000-04-07,955080000000,34.5414,27.15,,8.39972006250037,,,,,,
2000-04-10,955339200000,34.6128,24.39,,8.216115354105915,,,,,,
2000-04-11,955425600000,34.6328,25.99,,5.90789933957184,,,,,,
2000-04-12,955512000000,35.0986,27.25,,11.0966514038877,,,,,,
2000-04-13,955598400000,35.56,28.98,,11.58027451379685,,,,,,
2000-04-14,955684800000,35.3428,29.4,,17.72408362939556,,,,,,
2000-04-17,955944000000,35.2957,33.49,,15.851871182015683,,,,,,
2000-04-18,956030400000,34.9414,28.95,,6.959669727618296,,,,,,
2000-04-19,956116800000,37.0314,26.12,,58.88969660892051,,,,,,
2000-04-20,956203200000,38.0671,27.02,,54.21772699309937,,,,,,
2000-04-21,956289600000,38.69,25.85,,34.3678094736591,,,,,,
2000-04-24,956548800000,38.5,27.37,,26.189666099834806,,,,,,
2000-04-25,956635200000,37.4343,25.24,,35.1751952315489,,,,,,
2000-04-26,956721600000,37.3714,26.97,,22.846051122449534,,,,,,
2000-04-27,956808000000,38.3771,26.19,,43.36636341415475,,,,,,
2000-04-28,956894400000,37.2986,26.2,,43.70760308017567,,,,,,
2000-05-01,957153600000,38.05,25.88,,47.72385907975548,,,,,,
2000-05-02,957240000000,36.9543,28.5,,44.73630507929256,,,,,,
2000-05-03,957326400000,36.5693,31.63,,39.387873051130384,,,,,,
2000-05-04,957412800000,35.1786,30.77,,22.85276488307056,,,,,,
2000-05-05,957499200000,33.6943,27.53,,28.135216971250824,,,,,,
2000-05-08,957758400000,36.2843,28.2,,105.45241093850315,,,,,,
2000-05-09,957844800000,36.6457,28.93,,93.13704636580071,,,,,,
2000-05-10,957931200000,37.4414,29.87,,54.270909688081055,,,,,,
2000-05-11,958017600000,36.9086,27.76,,29.013226580999564,,,,,,
2000-05-12,958104000000,36.26,26.05,,34.48575691467553,,,,,,
2000-05-15,958363200000,36.3171,24.86,,16.358444152083145,,,,,,
2000-05-16,958449600000,36.0514,24.34,,15.335985647466597,,,,,,
2000-05-17,958536000000,35.4771,23.98,,13.995094875597418,,,,,,
2000-05-18,958622400000,33.9657,23.96,,29.98659536170435,,,,,,
2000-05-19,958708800000,34.6171,25.44,,49.75518374477421,,,,,,
2000-05-22,958968000000,35.2514,26.0,,56.931632262336514,,,,,,
2000-05-23,959054400000,35.0314,25.87,,22.77365782600107,,,,,,
2000-05-24,959140800000,34.8727,24.32,,21.63432609800667,,,,,,
2000-05-25,959227200000,36.1928,24.58,,39.02746282038359,,,,,,
2000-05-26,959313600000,36.6971,24.47,,33.17285934537369,,,,,,
2000-05-30,959659200000,37.2614,23.62,,20.750450455535958,,,,,,
2000-05-31,959745600000,37.7071,23.65,,2.6854199749042316,,,,,,
2000-06-01,959832000000,37.5886,22.36,,15.558440627968476,,,,,,
2000-06-02,959918400000,36.5664,21.48,,31.6155010867676,,,,,,
2000-06-05,960177600000,35.8486,22.71,,19.812906169118072,,,,,,
2000-06-06,960264000000,35.6186,23.05,,16.97312425634218,,,,,,
2000-06-07,960350400000,34.7428,22.48,,15.139209604487842,,,,,,
2000-06-08,960436800000,35.7871,22.77,,44.01125970330486,,,,,,
2000-06-09,960523200000,36.2157,22.14,,44.14219681802291,,,,,,
2000-06-12,960782400000,36.3257,22.32,,21.484263549904828,,,,,,
2000-06-13,960868800000,37.0986,21.67,,14.304284676592411,,,,,,
2000-06-14,960955200000,38.1786,21.48,,20.91740782667077,,,,,,
2000-06-15,961041600000,38.8386,20.68,,9.330384926752327,,,,,,
2000-06-16,961128000000,39.1534,20.5,,16.40890908103914,,,,,,
2000-06-19,961387200000,38.5957,20.63,,25.729266547897563,,,,,,
2000-06-20,961473600000,39.1214,20.88,,23.451036082392033,,,,,,
2000-06-21,961560000000,38.71,20.61,,24.005903579315834,,,,,,
2000-06-22,961646400000,38.4286,22.0,,20.750831146453905,,,,,,
2000-06-23,961732800000,38.1,22.34,,2.6192704263072892,,,,,,
2000-06-26,961992000000,38.3286,22.45,,12.80259523410628,,,,,,
2000-06-27,962078400000,36.5957,21.8,,42.800978109025735,,,,,,
2000-06-28,962164800000,35.9328,20.29,,41.50539040874883,,,,,,
2000-06-29,962251200000,35.4971,19.7,,28.842242835276718,,,,,,
2000-06-30,962337600000,35.2771,19.54,,9.57500949867715,,,,,,
2000-07-03,962596800000,35.5186,19.83,,15.44069069863153,,,,,,
2000-07-05,962769600000,36.9521,21.16,,37.444117853997454,,,,,,
2000-07-06,962856000000,36.87,20.94,,34.90229296890521,,,,,,
2000-07-07,962942400000,37.0886,19.22,,35.171036396888404,,,,,,
2000-07-10,963201600000,36.755,20.33,,11.879178396043951,,,,,,
2000-07-11,963288000000,35.9711,20.11,,21.831801412711123,,,,,,
2000-07-12,963374400000,36.1038,20.03,,20.034396678728196,,,,,,
2000-07-13,963460800000,35.9214,20.03,,20.34626026470405,,,,,,
2000-07-14,963547200000,35.7,19.32,,8.575099136705315,,,,,,
2000-07-17,963806400000,35.0828,19.45,,10.865805096117043,,,,,,
2000-07-18,963892800000,35.9843,19.75,,35.23054561726536,,,,,,
2000-07-19,963979200000,36.32,19.65,,34.328550448813914,,,,,,
2000-07-20,964065600000,37.0034,18.94,,12.824348774080368,,,,,,
2000-07-21,964152000000,37.1343,18.94,,12.106159158324685,,,,,,
2000-07-24,964411200000,37.04,19.92,,17.316582354970613,,,,,,
2000-07-25,964497600000,37.7257,19.39,,17.054343725386573,,,,,,
2000-07-26,964584000000,37.28,19.67,,24.568789933480694,,,,,,
2000-07-27,964670400000,36.8728,19.6,,27.300321160314102,,,,,,
2000-07-28,964756800000,36.75,20.84,,7.456167252751811,,,,,,
2000-07-31,965016000000,37.4071,20.74,,23.598343865549968,,,,,,
2000-08-01,965102400000,37.4186,20.55,,17.866192723292563,,,,,,
2000-08-02,965188800000,37.5686,20.0,,14.56657408248809,,,,,,
2000-08-03,965275200000,37.3857,19.99,,7.08226578801516,,,,,,
2000-08-04,965361600000,37.1558,18.62,,8.789510575670905,,,,,,
2000-08-07,965620800000,37.3928,19.03,,10.938508672355733,,,,,,
2000-08-08,965707200000,37.0586,18.79,,12.961540808025747,,,,,,
2000-08-09,965793600000,35.7414,19.18,,34.208027000975505,,,,,,
2000-08-10,965880000000,35.97,19.19,,34.22031453983338,,,,,,
2000-08-11,965966400000,35.5857,18.55,,34.00107177848539,,,,,,
2000-08-14,966225600000,35.3771,17.88,,14.002151975352595,,,,,,
2000-08-15,966312000000,35.9957,17.98,,23.818798048088453,,,,,,
2000-08-16,966398400000,36.1528,18.02,,18.468393620857025,,,,,,
2000-08-17,966484800000,35.6971,17.48,,23.899939144521806,,,,,,
2000-08-18,966571200000,35.6628,17.05,,13.840025149890623,,,,,,
2000-08-21,966830400000,35.1143,17.35,,12.240361366838025,,,,,,
2000-08-22,966916800000,34.2757,17.47,,18.617849320386718,,,,,,
2000-08-23,967003200000,34.6986,17.38,,30.213234931237942,,,,,,
2000-08-24,967089600000,34.3257,17.04,,29.258678493414212,,,,,,
2000-08-25,967176000000,34.5171,16.53,,18.837309385964364,,,,,,
2000-08-28,967435200000,34.6428,16.54,,14.19936420332536,,,,,,
2000-08-29,967521600000,34.7286,16.89,,2.4750137051045376,,,,,,
2000-08-30,967608000000,35.7614,17.69,,24.07727019678018,,,,,,
2000-08-31,967694400000,36.0243,16.84,,22.697810063445583,,,,,,
2000-09-01,967780800000,36.9671,17.53,,18.758683613224825,,,,,,
2000-09-05,968126400000,36.83,19.82,,23.703230093258203,,,,,,
2000-09-06,968212800000,37.56,20.79,,24.734228395688916,,,,,,
2000-09-07,968299200000,37.5814,19.42,,19.725505578068613,,,,,,
2000-09-08,968385600000,37.63,18.46,,17.14472060526141,,,,,,
2000-09-11,968644800000,38.1486,18.4,,11.705573172817761,,,,,,
2000-09-12,968731200000,38.2943,18.59,,10.39975464510434,,,,,,
2000-09-13,968817600000,38.6028,18.32,,7.866588729851504,,,,,,
2000-09-14,968904000000,39.51,18.26,,16.214260360215967,,,,,,
2000-09-15,968990400000,39.3386,18.52,,21.926716475448025,,,,,,
2000-09-18,969249600000,40.4614,20.25,,27.80074034006932,,,,,,
2000-09-19,969336000000,40.5386,19.54,,27.365500042663285,,,,,,
2000-09-20,969422400000,41.1071,19.93,,20.848505787527777,,,,,,
2000-09-21,969508800000,41.2743,20.18,,10.174490626489874,,,,,,
2000-09-22,969595200000,41.76,20.74,,8.21511045675744,,,,,,
2000-09-25,969854400000,41.5948,21.41,,12.433120991393057,,,,,,
2000-09-26,969940800000,40.98,21.88,,21.216374072551687,,,,,,
2000-09-27,970027200000,41.0528,21.67,,13.440151489022877,,,,,,
2000-09-28,970113600000,40.5357,19.47,,14.367482181895115,,,,,,
2000-09-29,970200000000,40.36,20.57,,11.51478532465549,,,,,,
2000-10-02,970459200000,39.8057,21.23,,8.216054025318149,,,,,,
2000-10-03,970545600000,41.2771,21.85,,42.27117023580514,,,,,,
2000-10-04,970632000000,41.3128,21.54,,40.90633308965631,,,,,,
2000-10-05,970718400000,41.3171,21.03,,32.829120904178964,,,,,,
2000-10-06,970804800000,42.01,22.71,,14.811210774841815,,,,,,
2000-10-09,971064000000,42.1943,24.02,,13.618244889662336,,,,,,
2000-10-10,971150400000,42.6486,24.86,,9.72794371808166,,,,,,
2000-10-11,971236800000,42.8771,26.57,,5.415124768528079,,,,,,
2000-10-12,971323200000,43.1871,30.51,,4.325213532444696,,,,,,
2000-10-13,971409600000,44.9628,27.6,,31.214746725625673,,,,,,
2000-10-16,971668800000,45.4286,26.79,,29.010188214644344,,,,,,
2000-10-17,971755200000,44.2128,27.84,,53.62258363078279,,,,,,
2000-10-18,971841600000,44.3614,28.72,,31.60861976955831,,,,,,
2000-10-19,971928000000,44.2171,25.09,,25.454497722078838,,,,,,
2000-10-20,972014400000,43.9243,24.24,,8.073334964946833,,,,,,
2000-10-23,972273600000,44.12,24.69,,9.021597450395316,,,,,,
2000-10-24,972360000000,44.0071,24.28,,8.903478632868051,,,,,,
2000-10-25,972446400000,43.9757,26.65,,5.765410320781409,,,,,,
2000-10-26,972532800000,43.6057,28.62,,6.412782723290552,,,,,,
2000-10-27,972619200000,42.9971,26.47,,10.634307894124579,,,,,,
2000-10-30,972882000000,43.4543,25.46,,20.495795158427967,,,,,,
2000-10-31,972968400000,44.1943,23.63,,25.9546421004536,,,,,,
2000-11-01,973054800000,44.6857,24.28,,5.575011488288503,,,,,,
2000-11-02,973141200000,45.4671,23.92,,5.5591332692009665,,,,,,
2000-11-03,973227600000,45.3043,23.67,,17.043597541300308,,,,,,
2000-11-06,973486800000,45.5171,24.52,,16.72735398607096,,,,,,
2000-11-07,973573200000,45.1543,24.91,,10.22530985052524,,,,,,
2000-11-08,973659600000,45.4328,25.66,,12.35432962547639,,,,,,
2000-11-09,973746000000,45.2364,27.2,,11.657851469487131,,,,,,
2000-11-13,974091600000,44.0043,28.53,,27.43352532258611,,,,,,
2000-11-14,974178000000,43.8621,29.06,,21.858067962936747,,,,,,
2000-11-15,974264400000,43.0843,26.81,,19.480998401782227,,,,,,
2000-11-16,974350800000,42.9286,26.15,,13.25941939794537,,,,,,
2000-11-17,974437200000,44.0614,25.05,,35.580942483130315,,,,,,
2000-11-20,974696400000,43.8186,24.81,,28.103411464023402,,,,,,
2000-11-21,974782800000,44.7657,27.43,,27.053685463809558,,,,,,
2000-11-22,974869200000,44.1043,26.62,,29.889802468542214,,,,,,
2000-11-24,975042000000,44.9707,27.71,,32.39270596553194,,,,,,
2000-11-27,975301200000,45.0,26.0,,27.296663643838652,,,,,,
2000-11-28,975387600000,45.2671,26.93,,15.397646994363848,,,,,,
2000-11-29,975474000000,44.45,27.64,,20.143790328436058,,,,,,
2000-11-30,975560400000,45.2,27.49,,28.402449789624534,,,,,,
2000-12-01,975646800000,45.45,29.65,,28.325506117480476,,,,,,
2000-12-04,975906000000,45.3486,27.48,,15.137126562060514,,,,,,
2000-12-05,975992400000,45.7357,27.78,,8.794761147674071,,,,,,
2000-12-06,976078800000,45.4586,24.99,,11.993200038747107,,,,,,
2000-12-07,976165200000,45.8586,25.07,,13.481191990654867,,,,,,
2000-12-08,976251600000,45.6796,25.34,,12.72317045539155,,,,,,
2000-12-11,976510800000,45.7943,22.41,,10.058111953626549,,,,,,
2000-12-12,976597200000,45.9528,23.51,,6.361607911617312,,,,,,
2000-12-13,976683600000,45.7557,24.88,,6.714370152383274,,,,,,
2000-12-14,976770000000,45.7657,23.63,,6.18210309537931,,,,,,
2000-12-15,976856400000,45.8928,24.86,,5.6845888360988255,,,,,,
2000-12-18,977115600000,45.8014,26.55,,3.786885965551568,,,,,,
2000-12-19,977202000000,46.03,27.7,,5.657204199753459,,,,,,
2000-12-20,977288400000,46.315,27.17,,7.001698211521251,,,,,,
2000-12-21,977374800000,46.4514,31.74,,2.5941685996593957,,,,,,
2000-12-22,977461200000,46.2286,29.66,,8.957905636704247,,,,,,
2000-12-26,977806800000,46.3828,27.55,,7.286742067202654,,,,,,
2000-12-27,977893200000,46.4957,28.73,,7.0826933437308055,,,,,,
2000-12-28,977979600000,46.47,28.14,,3.226710667977886,,,,,,
2000-12-29,978066000000,46.2371,26.57,,5.956808015190211,,,,,,
2001-01-02,978411600000,46.08,26.85,,3.5936329671532716,,,,,,
2001-01-03,978498000000,47.0814,29.99,,23.60141621152057,,,,,,
2001-01-04,978584400000,47.3271,26.6,6.635833333,20.07705765616593,4.755935113296793,0.6667748867032088,14.019848269986246,3.9541243492437643e-10,-3.9541243492437643e-10,-100.0
2001-01-05,978670800000,47.7143,26.97,6.62875,13.784361915323014,4.794820138530078,1.1844098614699234,24.701862160631986,7.668039706957641e-19,-7.668039706957641e-19,-100.0
2001-01-08,978930000000,47.6757,28.67,6.09125,7.247676637987765,4.789046608085762,1.1085233919142397,23.14705791425424,1.9527601508027308e-60,-1.9527601508027308e-60,-100.0
2001-01-09,979016400000,48.0171,29.84,6.028333333,7.787092076259819,4.823117033945671,1.164292966054333,24.13984479041045,8.503495699218307e-53,-8.503495699218307e-53,-100.0
2001-01-10,979102800000,48.9221,27.99,6.0225,15.550208477525466,4.913999402228036,0.43891059777196517,8.931840683028177,2.5167013851829887e-15,-2.5167013851829887e-15,-100.0
2001-01-11,979189200000,48.8057,26.8,6.01875,16.736825044044053,4.902294026990859,0.95537597300914,19.488345002341116,1.4685084430204755e-13,-1.4685084430204755e-13,-100.0
2001-01-12,979275600000,49.2028,25.79,6.033333333,16.711270708504912,4.942233833242447,-0.5604538332424482,-11.340091386868915,1.367354517290917e-13,-1.367354517290917e-13,-100.0
2001-01-16,979621200000,49.3828,24.56,6.025416667000001,8.354163607137057,4.960285242524542,-0.9991052425245428,-20.142092514341922,2.726391845303708e-46,-2.726391845303708e-46,-100.0
2001-01-17,979707600000,49.7828,25.28,6.02875,4.063688181697492,5.000475753816367,-2.2792957538163634,-45.5815779543937,4.460562475247747e-184,-4.460562475247747e-184,-100.0
2001-01-18,979794000000,48.6643,24.93,6.127916667,26.43048387713842,4.8884850158883495,-2.0120550158883432,-41.159070946292076,1.1430336344481716e-06,-1.1430336344481716e-06,-100.0
2001-01-19,979880400000,48.4057,23.37,6.044583332999999,24.508408150146796,4.862208625539701,-0.2202386255397073,-4.529600486142468,1.880919961976324e-07,-1.880919961976324e-07,-100.0
2001-01-22,980139600000,47.5257,23.24,6.019166667,14.364134169496738,4.773725747104564,1.2245442528954342,25.65175122676799,1.5230759287896754e-17,-1.5230759287896754e-17,-100.0
2001-01-23,980226000000,46.6743,23.25,5.9975,11.810156839661067,4.688131982273042,2.42639801772696,51.75617979403644,1.1215956288288164e-24,-1.1215956288288164e-24,-100.0
2001-01-24,980312400000,48.2071,21.57,5.998333333,46.30702272994815,4.845693404186605,-0.2177834041866049,-4.494370279358644,0.003598591519639871,-0.003598591519639871,-100.0
2001-01-25,980398800000,48.7714,22.03,6.01375,40.20942570257214,4.899732076663753,0.23600792333625265,4.816751602813176,0.000901346850970805,-0.000901346850970805,-100.0
2001-01-26,980485200000,49.1214,22.03,6.06375,21.304839642019164,4.934167984813918,-1.1291279848139197,-22.88385779100106,3.277681030481611e-09,-3.277681030481611e-09,-100.0
2001-01-29,980744400000,48.0143,22.64,6.047916667000001,29.716937470686,4.822917275783887,0.43851272421611753,9.092271319226484,1.1969683262224272e-05,-1.1969683262224272e-05,-100.0
2001-01-30,980830800000,49.03,22.57,5.999583333,35.49069387895761,4.924952259672395,0.2380477403276018,4.833503509807354,0.0001978747614840952,-0.0001978747614840952,-100.0
2001-01-31,980917200000,48.0143,22.61,5.977083333,39.253006469757395,4.823331297862964,1.1523987021370417,23.892173914066944,0.000677449246624301,-0.000677449246624301,-100.0
2001-02-01,981003600000,48.4743,22.57,5.94625,34.36069765028271,4.868871789840526,0.5670582101594803,11.64660386709533,0.00012511366801183643,-0.00012511366801183643,-100.0
2001-02-02,981090000000,49.29,22.02,5.890833333,31.71469733667969,4.950511084620537,0.188488915379466,3.80746375793468,3.765961799999124e-05,-3.765961799999124e-05,-100.0
2001-02-05,981349200000,49.1886,21.66,5.626666667,15.018371073204701,4.939328505308062,1.0595314946919387,21.4509217913591,3.0558092624885867e-16,-3.0558092624885867e-16,-100.0
2001-02-06,981435600000,49.0628,21.95,5.586666667,17.416058971669848,4.926551051804637,1.6597289481953652,33.68947019411059,1.081775274033571e-12,-1.081775274033571e-12,-100.0
2001-02-07,981522000000,49.5,22.19,5.60125,10.255845115853056,4.970505062145534,1.6451949378544697,33.099150232920515,9.808172738806589e-32,-9.808172738806589e-32,-100.0
2001-02-08,981608400000,50.2686,21.98,5.604583333,14.437635716745628,5.047695839127023,0.35916416087297875,7.115408145017997,2.3371808584079766e-17,-2.3371808584079766e-17,-100.0
2001-02-09,981694800000,50.7428,21.67,5.6175,5.768183949856483,5.095360851701486,0.21471914829851357,4.214012599849778,2.923690582432437e-93,-2.923690582432437e-93,-100.0
2001-02-12,981954000000,51.1657,21.46,5.585,6.077453355962065,5.137703592135253,0.12456640786474793,2.4245541929556422,2.296159110498273e-84,-2.296159110498273e-84,-100.0
2001-02-13,982040400000,50.6486,22.03,5.566666667000001,17.437235730964815,5.085711351671932,0.7448486483280661,14.645908837968092,1.1843094554885703e-12,-1.1843094554885703e-12,-100.0
2001-02-14,982126800000,50.9786,21.92,5.580833332999999,16.152916886574175,5.118900606568822,0.8760593934311842,17.114209881453498,2.351155047254455e-14,-2.351155047254455e-14,-100.0
2001-02-15,982213200000,51.3114,21.37,5.5775,15.267748816796656,5.15230531815282,-0.14686531815281967,-2.8504777780807666,8.918409134274e-16,-8.918409134274e-16,-100.0
2001-02-16,982299600000,51.4143,21.52,5.570833333,4.121842836173344,5.162612419745919,-1.3554824197459183,-26.25574630707275,6.746596240282748e-179,-6.746596240282748e-179,-100.0
2001-02-20,982645200000,51.8757,20.27,5.622916667,5.582794230232233,5.209142285759498,-3.524472285759501,-67.65935911166284,2.6833574698462972e-99,-2.6833574698462972e-99,-100.0
2001-02-21,982731600000,51.1857,22.12,5.56,18.138888397982434,5.139617237844796,-2.2610472378447923,-43.992521878787244,7.338910625202134e-12,-7.338910625202134e-12,-100.0
2001-02-22,982818000000,50.08,24.69,5.559583333,25.23916789514474,5.028591445287049,-1.1177914452870468,-22.228718667027035,4.071914610335759e-07,-4.071914610335759e-07,-100.0
2001-02-23,982904400000,48.3728,25.75,5.599166667,17.02112001705251,4.857310675389527,1.3442693246104724,27.675176953812407,3.4766659779305095e-13,-3.4766659779305095e-13,-100.0
2001-02-26,983163600000,48.9457,26.76,5.60125,38.08301637797178,4.91533139614738,1.4921386038526165,30.356826093600723,0.0004859492735016027,-0.0004859492735016027,-100.0
