Datetime,Timestamp,Price,VIX-Close,1-Day-LIBOR,1-Day-VM,1-Day-VNM
2012-09-24,1348459200000.0,98.6843,14.84,0.1544,,0.002864095393404064
2012-09-25,1348545600000.0,96.22,15.73,0.1534,,0.010232236619455796
2012-09-26,1348632000000.0,95.0257,16.32,0.1534,,0.002495943623004878
2012-09-27,1348718400000.0,97.3314,15.71,0.1514,,0.009196249230242221
2012-09-28,1348804800000.0,95.3007,15.43,0.1539,,0.00711289455365119
2012-10-01,1349064000000.0,94.1985,14.55,0.1529,,0.0021651890429340904
2012-10-02,1349150400000.0,94.4728,14.33,0.1529,,0.00013527592660538467
2012-10-03,1349236800000.0,95.9214,15.11,0.1524,,0.003704983411977891
2012-10-04,1349323200000.0,95.2571,16.37,0.1524,,0.0007727408567674845
2012-10-05,1349409600000.0,93.2271,16.29,0.1524,,0.0074243037953839455
2012-10-08,1349668800000.0,91.1671,15.59,0.1524,,0.007988330767685514
2012-10-09,1349755200000.0,90.8357,16.14,0.1514,,0.000212192389446126
2012-10-10,1349841600000.0,91.5585,15.27,0.1514,,0.0010050756713332035
2012-10-11,1349928000000.0,89.7285,15.22,0.1514,,0.006521963036773667
2012-10-12,1350014400000.0,89.9591,15.07,0.1514,,0.00010540539512860275
2012-10-15,1350273600000.0,90.68,15.03,0.1514,,0.0010193213358949175
2012-10-16,1350360000000.0,92.8275,17.06,0.1514,,0.008765533114485084
2012-10-17,1350446400000.0,92.0876,16.62,0.1504,,0.001024674458053496
2012-10-18,1350532800000.0,90.3771,18.83,0.1504,,0.005624628731267351
2012-10-19,1350619200000.0,87.12,18.33,0.1514,,0.021555452418358184
2012-10-22,1350878400000.0,90.5757,18.12,0.1514,,0.02421072083483138
2012-10-23,1350964800000.0,87.6222,17.81,0.1529,,0.017584430438871475
2012-10-24,1351051200000.0,88.1185,18.6,0.1524,,0.0005104181740998905
2012-10-25,1351137600000.0,87.0768,16.69,0.1524,,0.0022627190664099442
2012-10-26,1351224000000.0,86.2857,17.59,0.1524,,0.0013327185716789827
2012-10-29,1351483200000.0,85.0457,18.42,0.1524,,0.0033524675518419086
2012-10-30,1351569600000.0,85.22,17.58,0.1524,,6.706882767512324e-05
2012-10-31,1351656000000.0,82.4,19.08,0.1539,,0.01811792578123866
2012-11-01,1351742400000.0,83.5173,18.49,0.1529,,0.002902347153918464
2012-11-02,1351828800000.0,83.2642,18.61,0.1519,,0.00014739039411016853
2012-11-05,1352091600000.0,79.7145,16.68,0.1519,,0.030369591498266024
2012-11-06,1352178000000.0,76.8214,16.65,0.1514,,0.021866429241866343
2012-11-07,1352264400000.0,78.1514,17.92,0.1514,,0.00471404389120603
2012-11-08,1352350800000.0,77.5471,17.99,0.1514,,0.0009640968563645178
2012-11-09,1352437200000.0,77.5568,16.41,0.1509,,2.503098889627945e-07
2012-11-13,1352782800000.0,76.6971,15.24,0.1509,,0.001987973150680344
2012-11-14,1352869200000.0,75.0885,15.08,0.1516,,0.007188652316338121
2012-11-15,1352955600000.0,75.3825,15.31,0.1516,,0.00024432624793989995
2012-11-16,1353042000000.0,80.8185,15.14,0.1501,,0.07757505513587348
2012-11-19,1353301200000.0,80.1305,15.5,0.1501,,0.0011694605485176007
2012-11-20,1353387600000.0,80.2428,15.92,0.1521,,3.138162995053398e-05
2012-11-21,1353474000000.0,81.6428,15.51,0.1521,,0.004786755680010909
2012-11-23,1353646800000.0,84.2185,15.06,0.1531,,0.015436549482258378
2012-11-26,1353906000000.0,83.54,15.87,0.1531,,0.0010469244575320184
2012-11-27,1353992400000.0,83.2771,16.64,0.1531,,0.00015895739293140732
2012-11-28,1354078800000.0,84.1943,17.12,0.1525,,0.0019197092117204351
2012-11-29,1354165200000.0,83.6114,16.46,0.1525,,0.000772250433219156
2012-11-30,1354251600000.0,83.7414,16.58,0.1525,,3.861898784926912e-05
2012-12-03,1354510800000.0,82.2636,15.9,0.1535,,0.0050721478665699885
2012-12-04,1354597200000.0,76.9703,16.05,0.1545,,0.07077534986427239
2012-12-05,1354683600000.0,78.1778,15.57,0.1535,,0.0038768488418238836
2012-12-06,1354770000000.0,76.1785,15.95,0.1535,,0.010738305704702683
2012-12-07,1354856400000.0,75.6887,16.56,0.1535,,0.0006657214883896754
2012-12-10,1355115600000.0,77.3411,17.0,0.1535,,0.007462633005411971
2012-12-11,1355202000000.0,77.0,16.34,0.1535,,0.00031259472465718855
2012-12-12,1355288400000.0,75.67,15.57,0.1535,,0.0048573323332522875
2012-12-13,1355374800000.0,72.8277,17.36,0.1545,,0.023452353776774366
2012-12-14,1355461200000.0,74.1185,17.67,0.1535,,0.004938596100987451
2012-12-17,1355720400000.0,76.2714,17.84,0.1545,,0.01311745816019077
2012-12-18,1355806800000.0,75.1871,17.84,0.155,,0.0032802460869531275
2012-12-19,1355893200000.0,74.5329,19.48,0.156,,0.0012219317362980886
2012-12-20,1355979600000.0,74.19,19.47,0.155,,0.00034022074616093075
2012-12-21,1356066000000.0,74.3097,22.72,0.156,,4.158314286565328e-05
2012-12-24,1356325200000.0,73.2856,18.02,0.156,,0.0030812972005969746
2012-12-26,1356498000000.0,73.58,14.68,0.1545,,0.0002571677948752446
2012-12-27,1356584400000.0,72.7984,14.56,0.1545,,0.001824749859225877
2012-12-28,1356670800000.0,76.0247,13.83,0.153,,0.030087414866257673
2012-12-31,1356930000000.0,78.4328,13.79,0.154,,0.01555898959245297
2013-01-02,1357102800000.0,77.4422,13.62,0.154,,0.0025848502139151387
2013-01-03,1357189200000.0,75.2857,13.81,0.153,,0.012761445416101903
2013-01-04,1357275600000.0,74.7871,13.49,0.1535,,0.0007064537702025724
2013-01-07,1357534800000.0,74.8428,13.36,0.1545,,8.868570710462164e-06
2013-01-08,1357621200000.0,75.0443,13.52,0.1545,,0.00011566503249679417
2013-01-09,1357707600000.0,73.8714,13.55,0.1545,,0.0039704427069346794
2013-01-10,1357794000000.0,74.7871,13.42,0.1545,,0.002428386977956417
2013-01-11,1357880400000.0,74.3285,13.57,0.1545,,0.0006053473598400433
2013-01-14,1358139600000.0,71.6785,12.46,0.1545,,0.021087240726746767
2013-01-15,1358226000000.0,69.4171,12.43,0.155,,0.01644304292365106
2013-01-16,1358312400000.0,72.2985,12.46,0.156,,0.026464973979050444
2013-01-17,1358398800000.0,71.8114,12.69,0.159,,0.0007311928017697786
2013-01-18,1358485200000.0,71.4285,12.89,0.16,,0.00045732480437424023
2013-01-22,1358830800000.0,72.11,13.57,0.16,,0.0014427178796595475
2013-01-23,1358917200000.0,73.4293,13.31,0.1605,,0.005259328859279552
2013-01-24,1359003600000.0,64.3571,14.32,0.1605,,0.2782595266856417
2013-01-25,1359090000000.0,62.84,14.28,0.16,,0.009105318906585063
2013-01-28,1359349200000.0,64.2614,12.9,0.16,,0.008004756755734579
2013-01-29,1359435600000.0,65.4671,14.67,0.1625,,0.005528568728750375
2013-01-30,1359522000000.0,65.2614,13.72,0.1625,,0.0001584560107829465
2013-01-31,1359608400000.0,65.07,13.41,0.1625,,0.00013802772962597459
2013-02-01,1359694800000.0,64.8028,13.5,0.1615,,0.00027090542339100216
2013-02-04,1359954000000.0,63.188,13.02,0.1615,,0.010188401188741588
2013-02-05,1360040400000.0,65.4063,12.94,0.1615,,0.01904860880765255
2013-02-06,1360126800000.0,65.3357,12.64,0.1625,,1.866204413070245e-05
2013-02-07,1360213200000.0,66.8886,12.98,0.16399999999999998,,0.0088284474965258
2013-02-08,1360299600000.0,67.8543,12.66,0.1635,,0.0032875133764440605
2013-02-11,1360558800000.0,68.5614,12.46,0.1635,,0.001719573389772107
2013-02-12,1360645200000.0,66.8428,12.31,0.1635,,0.010311265348518093
2013-02-13,1360731600000.0,66.7157,14.68,0.1635,,5.795998596428071e-05
2013-02-14,1360818000000.0,66.6557,15.22,0.1655,,1.2952604755518479e-05
2013-02-15,1360904400000.0,65.7371,14.17,0.1655,,0.003081187025965309
2013-02-19,1361250000000.0,65.7128,18.99,0.1655,,2.187116973249242e-06
2013-02-20,1361336400000.0,64.1214,16.87,0.16699999999999998,,0.00961621069012886
2013-02-21,1361422800000.0,63.7228,14.73,0.1665,,0.0006221503038099303
2013-02-22,1361509200000.0,64.4014,15.51,0.168,,0.001795367971109426
2013-02-25,1361768400000.0,63.2571,15.36,0.168,,0.005142609643022342
2013-02-26,1361854800000.0,64.1386,14.01,0.1655,,0.003064283415412624
2013-02-27,1361941200000.0,63.51,13.48,0.1665,,0.0015520425969101832
2013-02-28,1362027600000.0,63.0571,13.53,0.1665,,0.0008194956714526641
2013-03-01,1362114000000.0,61.4957,13.06,0.1645,,0.010058815381911767
2013-03-04,1362373200000.0,60.0071,12.59,0.16399999999999998,,0.009607422554448597
2013-03-05,1362459600000.0,61.592,11.56,0.16399999999999998,,0.0108735704509227
2013-03-06,1362546000000.0,60.8088,12.27,0.1605,,0.002620406531528096
2013-03-07,1362632400000.0,61.5117,11.83,0.1595,,0.002113382592938467
2013-03-08,1362718800000.0,61.6743,11.3,0.1595,,0.000111506158499235
2013-03-11,1362974400000.0,62.5528,11.3,0.1595,,0.0032007023675535455
2013-03-12,1363060800000.0,61.2043,13.36,0.1635,,0.007599342269638441
2013-03-13,1363147200000.0,61.1928,14.39,0.1585,,5.649804252622541e-07
2013-03-14,1363233600000.0,61.7857,12.67,0.158,,0.0014876173038244397
2013-03-15,1363320000000.0,63.38,13.99,0.158,,0.010384757963802416
2013-03-18,1363579200000.0,65.1028,13.57,0.1605,,0.011508315920077093
2013-03-19,1363665600000.0,64.9271,13.74,0.1595,,0.0001168523816555363
2013-03-20,1363752000000.0,64.5828,12.77,0.1565,,0.0004523245185280102
2013-03-21,1363838400000.0,64.6757,13.15,0.159,,3.305927521621278e-05
2013-03-22,1363924800000.0,65.9871,12.7,0.16,,0.006447265837552768
2013-03-25,1364184000000.0,66.2257,13.58,0.157,,0.00020843698856637638
2013-03-26,1364270400000.0,65.8766,12.78,0.155,,0.00044695205192217573
2013-03-27,1364356800000.0,64.5828,14.21,0.154,,0.0062949457401949216
2013-03-28,1364443200000.0,63.2371,13.89,0.155,,0.007094333902418369
2013-03-29,1364529600000.0,61.2728,13.92,0.155,,0.015931618841522135
2013-04-01,1364788800000.0,61.3988,13.19,0.156,,6.752013626513986e-05
2013-04-02,1364875200000.0,61.7128,12.84,0.154,,0.0004163352686105837
2013-04-03,1364961600000.0,61.1028,12.36,0.153,,0.0015788458066587363
2013-04-04,1365048000000.0,60.4571,12.24,0.153,,0.0018057975011347598
2013-04-05,1365134400000.0,60.8871,12.06,0.154,,0.0008036787314453747
2013-04-08,1365393600000.0,60.9971,17.27,0.153,,5.212796341801677e-05
2013-04-09,1365480000000.0,62.2414,13.96,0.152,,0.006524795217191849
2013-04-10,1365566400000.0,62.0471,16.51,0.154,,0.0001564099543969904
2013-04-11,1365652800000.0,61.4,17.56,0.155,,0.0017586075985865986
2013-04-12,1365739200000.0,59.9786,14.97,0.155,,0.008777443756163603
2013-04-15,1365998400000.0,60.8914,14.39,0.154,,0.0036501499451725974
2013-04-16,1366084800000.0,57.5428,13.48,0.1555,,0.051189842427238494
2013-04-17,1366171200000.0,56.0071,13.61,0.1565,,0.011707716368014548
2013-04-18,1366257600000.0,55.79,13.62,0.1565,,0.00024134573939498622
2013-04-19,1366344000000.0,56.9528,13.61,0.1565,,0.006808370588188214
2013-04-22,1366603200000.0,58.0186,13.71,0.1565,,0.00550017677647809
2013-04-23,1366689600000.0,57.9231,13.52,0.1555,,4.3421776308226974e-05
2013-04-24,1366776000000.0,58.34,14.49,0.153,,0.0008229315062493459
2013-04-25,1366862400000.0,59.6007,13.59,0.154,,0.007313228801363616
2013-04-26,1366948800000.0,61.4457,12.85,0.154,,0.014870864968007306
2013-04-29,1367208000000.0,63.2543,12.66,0.154,,0.01346458677333086
2013-04-30,1367294400000.0,62.7557,12.83,0.153,,0.0010020260962918526
2013-05-01,1367380800000.0,63.6457,12.66,0.155,,0.003173003660902888
2013-05-02,1367467200000.0,64.2828,13.13,0.155,,0.0015873319200384903
2013-05-03,1367553600000.0,65.8157,12.59,0.155,,0.008885937241397338
2013-05-06,1367812800000.0,65.5226,12.55,0.155,,0.0003187353786767449
2013-05-07,1367899200000.0,66.2628,12.77,0.155,,0.002019076022379259
2013-05-08,1367985600000.0,65.2528,12.81,0.153,,0.0037747244702832743
2013-05-09,1368072000000.0,64.71,13.07,0.153,,0.0011164173664068623
2013-05-10,1368158400000.0,64.9628,12.45,0.155,,0.0002432413675500724
2013-05-13,1368417600000.0,63.4086,13.02,0.156,,0.00938209163233417
2013-05-14,1368504000000.0,61.2643,13.37,0.155,,0.018936189949581097
2013-05-15,1368590400000.0,62.0826,13.82,0.156,,0.0028168345636710446
2013-05-16,1368676800000.0,61.8943,14.07,0.157,,0.00014763853815983634
2013-05-17,1368763200000.0,63.2757,13.99,0.157,,0.007795673447881835
2013-05-20,1369022400000.0,62.8086,14.48,0.157,,0.0008783784229405004
2013-05-21,1369108800000.0,63.0506,14.83,0.156,,0.0002366147655415426
2013-05-22,1369195200000.0,63.1628,14.53,0.156,,5.057722348048749e-05
2013-05-23,1369281600000.0,63.5928,16.3,0.156,,0.0007365223096661596
2013-05-24,1369368000000.0,63.0627,16.28,0.156,,0.0011211211530497193
2013-05-28,1369713600000.0,63.5643,16.27,0.154,,0.0010042617854980932
2013-05-29,1369800000000.0,64.5114,17.5,0.154,,0.003499886847949141
2013-05-30,1369886400000.0,64.2478,16.63,0.154,,0.0002682350091641413
2013-05-31,1369972800000.0,64.3886,15.14,0.154,,7.667572224996392e-05
2013-06-03,1370232000000.0,64.1871,15.44,0.155,,0.00015718568470081485
2013-06-04,1370318400000.0,63.5871,17.07,0.155,,0.0014112453308398468
2013-06-05,1370404800000.0,62.6371,18.59,0.155,,0.003625420045401802
2013-06-06,1370491200000.0,63.1158,16.41,0.155,,0.0009274169011574541
2013-06-07,1370577600000.0,62.6986,17.15,0.157,,0.0007037380859632629
2013-06-10,1370836800000.0,62.5143,16.8,0.157,,0.00013865422999312165
2013-06-11,1370923200000.0,61.7414,16.61,0.157,,0.0024763107924156767
2013-06-12,1371009600000.0,62.2807,16.64,0.157,,0.0012101748628677719
2013-06-13,1371096000000.0,61.4357,20.49,0.157,,0.0029857425052114725
2013-06-14,1371182400000.0,61.7143,18.9,0.156,,0.0003275479212739276
2013-06-17,1371441600000.0,61.6814,20.11,0.155,,4.549584529629365e-06
2013-06-18,1371528000000.0,60.4286,18.47,0.154,,0.0067370764878764726
2013-06-19,1371614400000.0,59.5483,17.21,0.152,,0.0034455748782376183
2013-06-20,1371700800000.0,59.0714,16.86,0.15,,0.0010344884736833853
2013-06-21,1371787200000.0,57.5057,16.86,0.149,,0.011545767608512645
2013-06-24,1372046400000.0,57.5186,16.37,0.14800000000000002,,8.049709362130368e-07
2013-06-25,1372132800000.0,56.8671,16.44,0.147,,0.0020762265395310106
2013-06-26,1372219200000.0,56.2543,16.2,0.14800000000000002,,0.0018781766680732752
2013-06-27,1372305600000.0,56.6471,14.89,0.15,,0.0007746897008022347
2013-06-28,1372392000000.0,58.46,14.78,0.15,,0.015877980828488274
2013-07-01,1372651200000.0,59.7843,14.35,0.15,,0.008028392959778053
2013-07-02,1372737600000.0,60.1143,14.21,0.1485,,0.0004848214463797165
2013-07-03,1372824000000.0,59.6314,14.01,0.1485,,0.001040828652406526
2013-07-05,1372996800000.0,59.2928,13.84,0.1475,,0.0005188188555757835
2013-07-08,1373256000000.0,60.3357,13.79,0.146,,0.004864273654878675
2013-07-09,1373342400000.0,60.1043,14.42,0.1465,,0.00023624697606230158
2013-07-10,1373428800000.0,61.0411,13.78,0.146,,0.0038271650776957283
2013-07-11,1373515200000.0,60.93,13.77,0.145,,5.309999143372133e-05
2013-07-12,1373601600000.0,61.0628,12.54,0.147,,7.584170158949594e-05
2013-07-15,1373860800000.0,61.4564,12.29,0.1465,,0.0006605182732108021
2013-07-16,1373947200000.0,61.4728,12.66,0.1464,,1.139088755067886e-06
2013-07-17,1374033600000.0,61.6797,13.18,0.1464,,0.00018064057525233026
2013-07-18,1374120000000.0,60.7071,12.97,0.1425,,0.004042012298849924
2013-07-19,1374206400000.0,60.9014,12.72,0.1389,,0.0001633798342143573
2013-07-22,1374465600000.0,59.8557,13.39,0.135,,0.004799439839141544
2013-07-23,1374552000000.0,62.93,13.39,0.135,,0.04013825041052743
2013-07-24,1374638400000.0,62.6428,13.45,0.1337,,0.00033477976738637596
2013-07-25,1374724800000.0,62.9986,12.94,0.1349,,0.0005132496351571406
2013-07-26,1374811200000.0,63.97,11.98,0.1341,,0.0037462819339231304
2013-07-29,1375070400000.0,64.76,11.84,0.1322,,0.0024103800396263492
2013-07-30,1375156800000.0,64.6471,12.72,0.1338,,4.871378427666119e-05
2013-07-31,1375243200000.0,65.2394,12.98,0.1343,,0.001330887762194167
2013-08-01,1375329600000.0,66.0771,12.73,0.133,,0.0026045349504272607
2013-08-02,1375416000000.0,67.0643,13.41,0.133,,0.0035186814114564337
2013-08-05,1375675200000.0,66.4643,12.81,0.1326,,0.001292229732726517
2013-08-06,1375761600000.0,66.4257,12.31,0.1329,,5.399704640445654e-06
2013-08-07,1375848000000.0,65.8586,13.04,0.1314,,0.0011762184368661979
2013-08-08,1375934400000.0,64.9214,14.73,0.1314,,0.0032868261750817326
2013-08-09,1376020800000.0,66.7657,14.37,0.1305,,0.012554905075636669
2013-08-12,1376280000000.0,69.9386,15.1,0.129,,0.03448930152267093
2013-08-13,1376366400000.0,71.2143,14.91,0.1308,,0.005227826000271846
2013-08-14,1376452800000.0,71.13,15.94,0.1283,,2.2446832336834477e-05
2013-08-15,1376539200000.0,71.7614,14.76,0.1271,,0.0012496333286732388
2013-08-16,1376625600000.0,72.5343,13.98,0.1269,,0.0018362343897354607
2013-08-19,1376884800000.0,71.5814,14.99,0.1303,,0.00279810942952473
2013-08-20,1376971200000.0,71.7657,16.77,0.1316,,0.00010579211517322184
2013-08-21,1377057600000.0,71.8514,16.49,0.1321,,2.278921758916164e-05
2013-08-22,1377144000000.0,71.5743,16.81,0.1319,,0.00023889119886211197
2013-08-23,1377230400000.0,71.8528,17.01,0.1289,,0.00024130650522475637
2013-08-26,1377489600000.0,69.7986,16.61,0.125,,0.013461224758876494
2013-08-27,1377576000000.0,70.128,15.88,0.1245,,0.0003546730625351452
2013-08-28,1377662400000.0,70.2428,15.77,0.1263,,4.280656640619176e-05
2013-08-29,1377748800000.0,69.6023,15.85,0.1243,,0.0013425479569280014
2013-08-30,1377835200000.0,69.7971,15.63,0.1243,,0.00012497888203708157
2013-09-03,1378180800000.0,71.2416,14.53,0.1253,,0.006713806893375476
2013-09-04,1378267200000.0,70.7528,13.82,0.1243,,0.0007584088034033867
2013-09-05,1378353600000.0,71.1743,14.29,0.1251,,0.0005644780095582748
2013-09-06,1378440000000.0,72.31,14.16,0.1251,,0.0040097435579063865
2013-09-09,1378699200000.0,70.6628,14.38,0.1209,,0.008495799001590644
2013-09-10,1378785600000.0,66.8157,14.53,0.1202,,0.05014228857182462
2013-09-11,1378872000000.0,67.5271,13.59,0.11979,,0.0017946800005040314
2013-09-12,1378958400000.0,66.4143,13.16,0.11894,,0.004417784480672424
2013-09-13,1379044800000.0,64.3028,13.12,0.11768,,0.01670216967061548
2013-09-16,1379304000000.0,65.0457,14.31,0.11812,,0.0021111906213181733
2013-09-17,1379390400000.0,66.3828,14.08,0.11746,,0.006624584089894314
2013-09-18,1379476800000.0,67.4714,14.01,0.12021,,0.004233229157667974
2013-09-19,1379563200000.0,66.7728,14.06,0.11935,,0.0017332208913512634
2013-09-20,1379649600000.0,70.0914,15.46,0.11965,,0.03764266247242414
2013-09-23,1379908800000.0,69.8714,16.6,0.11938,,0.00015812509767186724
2013-09-24,1379995200000.0,68.79,15.54,0.11874,,0.003892773662070295
2013-09-25,1380081600000.0,69.46,16.6,0.1198,,0.0015031630774847882
2013-09-26,1380168000000.0,68.9643,17.67,0.119,,0.000820723469353288
2013-09-27,1380254400000.0,68.1071,16.74,0.1187,,0.002503006197358004
2013-09-30,1380513600000.0,69.7086,19.41,0.1176,,0.008643220034203166
2013-10-01,1380600000000.0,69.9371,20.34,0.11703,,0.0001713554900310808
2013-10-02,1380686400000.0,69.0586,19.6,0.1186,,0.002556656260307517
2013-10-03,1380772800000.0,69.0043,16.48,0.1196,,9.89978345364932e-06
2013-10-04,1380859200000.0,69.6786,15.72,0.1198,,0.0015130291975327859
2013-10-07,1381118400000.0,68.7057,16.07,0.1207,,0.003163421406276239
2013-10-08,1381204800000.0,69.5126,18.66,0.1196,,0.0021812135062525885
2013-10-09,1381291200000.0,69.9483,14.71,0.1198,,0.0006246733706283296
2013-10-10,1381377600000.0,70.4017,13.48,0.1189,,0.0006679149942495406
2013-10-11,1381464000000.0,70.8628,13.04,0.1183,,0.0006818788654474673
2013-10-14,1381723200000.0,71.24,13.16,0.1178,,0.00045094140266621873
2013-10-15,1381809600000.0,71.5877,13.33,0.1176,,0.0003792854526851018
2013-10-16,1381896000000.0,72.0714,13.42,0.1165,,0.0007255530104829831
2013-10-17,1381982400000.0,72.6985,13.2,0.1162,,0.0012008878735593454
2013-10-18,1382068800000.0,74.4803,13.09,0.1153,,0.00938101445611664
2013-10-21,1382328000000.0,74.2668,13.31,0.1157,,0.00013184975112771446
2013-10-22,1382414400000.0,74.9943,13.41,0.1168,,0.0015204059889849875
2013-10-23,1382500800000.0,75.9871,13.65,0.1168,,0.0027673821411176133
2013-10-24,1382587200000.0,75.1368,13.75,0.1173,,0.0020261294662708594
2013-10-25,1382673600000.0,75.6965,13.28,0.118,,0.0008812519861210319
2013-10-28,1382932800000.0,73.8111,12.93,0.117,,0.010179032167356935
2013-10-29,1383019200000.0,74.9851,13.27,0.1163,,0.003984286057211053
2013-10-30,1383105600000.0,74.6717,12.67,0.1163,,0.0002806637466138592
2013-10-31,1383192000000.0,74.29,13.91,0.1153,,0.0004202202288694231
2013-11-01,1383278400000.0,75.25,12.9,0.1158,,0.002637664898403552
2013-11-04,1383541200000.0,75.0641,12.53,0.1165,,9.789032144813994e-05
2013-11-05,1383627600000.0,74.4171,12.82,0.1165,,0.0011990044867619086
2013-11-06,1383714000000.0,73.2131,12.52,0.1157,,0.00425698176123894
2013-11-07,1383800400000.0,74.3657,12.37,0.1152,,0.003903973994842423
2013-11-08,1383886800000.0,74.1497,12.19,0.114,,0.00013537706995979986
2013-11-11,1384146000000.0,74.2871,13.1,0.1128,,5.4836600167964644e-05
2013-11-12,1384232400000.0,74.3763,13.39,0.1119,,2.3041018083641984e-05
2013-11-13,1384318800000.0,75.4514,13.4,0.113,,0.0032954018421160088
2013-11-14,1384405200000.0,74.9987,12.66,0.1115,,0.0005794535433057715
2013-11-15,1384491600000.0,74.0898,12.26,0.1115,,0.0023786724966325164
2013-11-18,1384750800000.0,74.2214,12.79,0.1114,,5.0389968031692086e-05
2013-11-19,1384837200000.0,73.5714,12.81,0.1119,,0.0012379574946557188
2013-11-20,1384923600000.0,74.44800000000002,12.98,0.1114,,0.0022446869534518466
2013-11-21,1385010000000.0,74.2571,13.7,0.1105,,0.00010547282568126722
2013-11-22,1385096400000.0,74.82,14.23,0.1111,,0.0009124828855691605
2013-11-25,1385355600000.0,76.2,14.55,0.1104,,0.005344331534571965
2013-11-26,1385442000000.0,77.9943,14.7,0.1093,,0.00866707703204351
2013-11-27,1385528400000.0,79.4385,15.08,0.1052,,0.005386027685586327
2013-11-29,1385701200000.0,78.7471,13.79,0.105,,0.001222673116748256
2013-12-02,1385960400000.0,80.9031,13.49,0.1051,,0.011673238517124486
2013-12-03,1386046800000.0,80.7143,13.91,0.1032,,8.733898034550235e-05
2013-12-04,1386133200000.0,81.1287,15.42,0.1013,,0.00041959811201686755
2013-12-05,1386219600000.0,80.0028,15.54,0.1022,,0.0031248764325730286
2013-12-06,1386306000000.0,80.9185,15.76,0.1018,,0.0020723767572246917
2013-12-09,1386565200000.0,80.7928,16.03,0.1022,,3.866962561672302e-05
2013-12-10,1386651600000.0,80.1943,16.21,0.1065,,0.0008845657728495216
2013-12-11,1386738000000.0,80.0771,13.8,0.1038,,3.422341085075447e-05
2013-12-12,1386824400000.0,79.2043,14.15,0.1038,,0.0019217107261872508
2013-12-13,1386910800000.0,79.6428,13.79,0.1048,,0.00048771127376456776
2013-12-16,1387170000000.0,79.2843,13.04,0.1069,,0.0003256595735014779
2013-12-17,1387256400000.0,78.6814,12.48,0.1077,,0.0009322860087272897
2013-12-18,1387342800000.0,77.78,12.33,0.109,,0.0021242726983202644
2013-12-19,1387429200000.0,78.4314,12.46,0.1066,,0.0011128972461356497
2013-12-20,1387515600000.0,81.4414,13.56,0.1051,,0.02269166947744203
2013-12-23,1387774800000.0,81.0957,13.72,0.1051,,0.00028951763954067794
2013-12-24,1387861200000.0,80.5571,14.23,0.1026,,0.0007104760185860585
2013-12-26,1388034000000.0,80.0128,13.76,0.1024,,0.000735413665588049
2013-12-27,1388120400000.0,79.2171,13.55,0.1033,,0.0015982204211742637
2013-12-30,1388379600000.0,80.1457,12.92,0.1035,,0.002173067716714532
2013-12-31,1388466000000.0,79.0185,12.87,0.1024,,0.0032100047445821262
2014-01-02,1388638800000.0,77.2828,12.89,0.1037,,0.007892958629703128
2014-01-03,1388725200000.0,77.7043,12.14,0.0999,,0.00047335412816658747
2014-01-06,1388984400000.0,77.1482,13.28,0.1014,,0.0008253783171944731
2014-01-07,1389070800000.0,77.6371,12.28,0.1024,,0.000638503835678931
2014-01-08,1389157200000.0,76.6455,12.28,0.1023,,0.002643815060880874
2014-01-09,1389243600000.0,76.1343,12.53,0.1017,,0.0007165277777736446
2014-01-10,1389330000000.0,76.5328,12.44,0.1021,,0.00043606144153814975
2014-01-13,1389589200000.0,78.0557,12.87,0.1021,,0.0062114998715988995
2014-01-14,1389675600000.0,79.6228,12.84,0.1006,,0.006322037027769885
2014-01-15,1389762000000.0,79.1785,13.77,0.1012,,0.0005009873501162136
2014-01-16,1389848400000.0,77.2385,18.14,0.1017,,0.009846005418435605
2014-01-17,1389934800000.0,78.4385,17.42,0.1049,,0.0038028637169556334
2014-01-21,1390280400000.0,78.7871,15.8,0.1063,,0.0003146224012618368
2014-01-22,1390366800000.0,79.4543,17.35,0.1037,,0.0011377765099178853
2014-01-23,1390453200000.0,78.01,17.29,0.1036,,0.005384618533898818
2014-01-24,1390539600000.0,78.6428,18.41,0.1031,,0.001044338564941503
2014-01-27,1390798800000.0,72.3571,21.44,0.1028,,0.11102889920004254
2014-01-28,1390885200000.0,71.5357,19.11,0.1041,,0.002085550347278042
2014-01-29,1390971600000.0,71.3974,19.95,0.1033,,5.991823049213952e-05
2014-01-30,1391058000000.0,71.5143,17.23,0.1029,,4.282265788478317e-05
2014-01-31,1391144400000.0,71.6471,15.29,0.1029,,5.507119489935182e-05
2014-02-03,1391403600000.0,72.6843,15.26,0.1047,,0.0033052041844058317
2014-02-04,1391490000000.0,73.2271,14.51,0.101,,0.0008856970737189538
2014-02-05,1391576400000.0,73.2157,14.3,0.1026,,3.8784092177454616e-07
2014-02-06,1391662800000.0,74.24,14.14,0.1025,,0.003088340382991338
2014-02-07,1391749200000.0,75.57,13.57,0.103,,0.005044573668197455
2014-02-10,1392008400000.0,76.5657,13.87,0.1041,,0.002741492841346945
2014-02-11,1392094800000.0,76.56,15.5,0.1037,,8.86815982733264e-08
2014-02-12,1392181200000.0,77.7757,14.79,0.1021,,0.003971165438928243
2014-02-13,1392267600000.0,75.0357,14.68,0.1015,,0.020580820698227663
2014-02-14,1392354000000.0,77.7128,14.23,0.1013,,0.01966274738857261
2014-02-18,1392699600000.0,77.9985,13.67,0.1,,0.00021545727775934057
2014-02-19,1392786000000.0,76.7671,14.35,0.1017,,0.00405179748638005
