Datetime,Timestamp,Price,VIX,7-Day-LIBOR,7-Day-VM,100-Calls,100-Calls-P,100-Calls-ROI,100-Puts,100-Puts-P,100-Puts-ROI,100-Calls,100-Calls-P,100-Calls-ROI
2010-04-30,1272600000000,38.05,20.19,0.265,35.46085837111333,0.7463200585286138,-0.7463200585286138,-100.0,0.74438633369423,-0.13578633369423446,-18.241379180130288,,,
2010-05-03,1272859200000,36.9543,23.84,0.26625,37.135068940633005,0.7590026786967671,-0.7590026786967671,-100.0,0.7571157795664689,-0.7114157795664653,-93.96393507659134,,,
2010-05-04,1272945600000,36.5693,24.91,0.26625,37.18177087752417,0.7520383929073908,-0.7520383929073908,-100.0,0.7501711520080718,-0.4408711520080715,-58.76940893127382,,,
2010-05-05,1273032000000,35.1786,32.8,0.27094,40.124158894445216,0.7806186950117784,0.3578813049882221,45.845853715151186,0.7787908238933916,-0.7787908238933916,-100.0,,,
2010-05-06,1273118400000,33.6943,40.95,0.27894,44.4674386554214,0.8285215238604522,1.5285784761395504,184.4947212737721,0.8267190839543055,-0.8267190839543055,-100.0,,,
2010-05-07,1273204800000,36.2843,28.84,0.32313000000000003,66.6305534431493,1.3362968451562516,-1.3362968451562516,-100.0,1.3340483717846183,-0.5268483717846166,-39.492448919211775,,,
2010-05-10,1273464000000,36.6457,28.32,0.32188,65.64735937262465,1.3297183346832782,-1.3297183346832782,-100.0,1.32745625038282,1.3525437496171795,101.88989273485471,,,
2010-05-11,1273550400000,37.4414,25.52,0.31813,65.87417954884735,1.3632648287164386,-1.3632648287164386,-100.0,1.3609805524257723,1.4633194475742286,107.51949724528029,,,
2010-05-12,1273636800000,36.9086,26.68,0.31813,63.89533752458247,1.3035564668922746,-1.3035564668922746,-100.0,1.3013046963948651,0.35589530360513777,27.349113900158066,,,
2010-05-13,1273723200000,36.26,31.24,0.31625,64.53161837722772,1.293376046362937,-1.293376046362937,-100.0,1.2911769192172748,-0.0625769192172747,-4.846502310094693,,,
2010-05-14,1273809600000,36.3171,30.84,0.315,58.97020744865197,1.1839282280182388,-1.1839282280182388,-100.0,1.1817343434506211,0.26266565654938034,22.22713235044064,,,
2010-05-17,1274068800000,36.0514,33.55,0.31875,50.06141042506529,0.9979702078678409,-0.8565702078678434,-85.83124036316697,0.995766448206048,-0.995766448206048,-100.0,,,
2010-05-18,1274155200000,35.4771,35.32,0.31775,23.557877420750703,0.4627865751729914,0.7572134248270075,163.6204387614222,0.4606247248879782,-0.4606247248879782,-100.0,,,
2010-05-19,1274241600000,33.9657,45.79,0.32025,31.52932984256904,0.5926326546784253,2.7030673453215783,456.11177919116165,0.5905466198902936,-0.5905466198902936,-100.0,,,
2010-05-20,1274328000000,34.6171,40.1,0.32213,30.4770705771786,0.5838851367964963,2.5061148632035,429.2136766750693,0.581746615321169,-0.581746615321169,-100.0,,,
2010-05-21,1274414400000,35.2514,38.32,0.32213,34.97843017673046,0.6822248268141848,1.6549751731858182,242.58501129519541,0.6800471205379388,-0.6800471205379388,-100.0,,,
2010-05-24,1274673600000,35.0314,34.61,0.324,34.106679160171794,0.6611068226762491,0.8738931773237546,132.1863800748747,0.6589301446811362,-0.6589301446811362,-100.0,,,
2010-05-25,1274760000000,34.8727,35.02,0.33025,33.81347877746573,0.6524852493401738,0.32341475065982195,49.566599549472635,0.6502766353315046,-0.6502766353315046,-100.0,,,
2010-05-26,1274846400000,36.1928,29.68,0.33125,42.40810557798565,0.8489775876018477,-0.8489775876018477,-100.0,0.8466784262489355,-0.2724784262489379,-32.18204430412939,,,
2010-05-27,1274932800000,36.6971,32.07,0.3325,41.2661397789249,0.8376692811429258,-0.8376692811429258,-100.0,0.8353292872510565,1.11897071274894,133.95564238281472,,,
2010-05-28,1275019200000,37.2614,35.54,0.33125,23.63598405363473,0.4877174675737877,-0.4877174675737877,-100.0,0.4853504230004049,0.9889495769995946,203.7599083330292,,,
2010-06-01,1275364800000,37.7071,30.17,0.33125,23.289789448186266,0.4863404592987415,-0.4863404592987415,-100.0,0.4839451014637426,1.007454898536256,208.17545120078773,,,
2010-06-02,1275451200000,37.5886,29.46,0.33125,24.483897826063547,0.5096056041181747,-0.5096056041181747,-100.0,0.5072177740406367,0.7556822259593652,148.98575417406846,,,
2010-06-03,1275537600000,36.5664,35.48,0.33,32.236391281996674,0.6523233537461159,-0.12012335374611993,-18.414694653546306,0.6500092246734397,-0.6500092246734397,-100.0,,,
2010-06-04,1275624000000,35.8486,36.57,0.33,35.499921560831616,0.7041340363772832,1.6258659636227222,230.90290763214352,0.7018653337575279,-0.7018653337575279,-100.0,,,
2010-06-07,1275883200000,35.6186,33.7,0.33,26.98462203089645,0.5320939739573483,2.6879060260426506,505.1562614122197,0.529839827041382,-0.529839827041382,-100.0,,,
2010-06-08,1275969600000,34.7428,33.73,0.32938,27.27113877793777,0.5245070651304466,3.886092934869549,740.9038301329773,0.5223124746035559,-0.5223124746035559,-100.0,,,
2010-06-09,1276056000000,35.7871,30.57,0.32938,33.108568194488306,0.6556582557574515,2.152941744242547,328.36340049670434,0.6533977001705438,-0.6533977001705438,-100.0,,,
2010-06-10,1276142400000,36.2157,28.79,0.32938,33.11187671784572,0.6635768481315587,2.2421231518684444,337.88447535226965,0.6612892192661589,-0.6612892192661589,-100.0,,,
2010-06-11,1276228800000,36.3257,28.58,0.32938,33.522170759546235,0.6738241175733428,1.7104758824266604,253.84604644111488,0.6715295403630215,-0.6715295403630215,-100.0,,,
2010-06-14,1276488000000,37.0986,25.87,0.32938,32.375724320384734,0.6646702937035585,0.6653297062964469,100.0992089761097,0.6623268948951484,-0.6623268948951484,-100.0,,,
2010-06-15,1276574400000,38.1786,25.92,0.32938,31.679183088742843,0.6693320564355325,-0.6693320564355325,-100.0,0.6669204375133369,-0.5883204375133353,-88.21448622971167,,,
2010-06-16,1276660800000,38.8386,25.05,0.32938,29.967463725610504,0.6441835080257974,-0.6441835080257974,-100.0,0.6417301990340718,-0.1317301990340738,-20.52734922438639,,,
2010-06-17,1276747200000,39.1534,23.95,0.32938,16.04671877319041,0.3483308940194618,-0.3483308940194618,-100.0,0.3458577001279011,2.2118422998720955,639.5237980979282,,,
2010-06-18,1276833600000,38.5957,24.88,0.32813000000000003,22.138371932184878,0.4732420697852007,-0.4732420697852007,-100.0,0.4708133558129006,2.1920866441871003,465.59567971521744,,,
2010-06-21,1277092800000,39.1214,27.05,0.32875,22.193980574595024,0.4808919743708557,-0.4808919743708557,-100.0,0.4784255282402938,3.145874471759704,657.5473686219475,,,
2010-06-22,1277179200000,38.71,26.91,0.32875,25.50564410121998,0.5466471453384827,-0.5466471453384827,-100.0,0.5442066363149287,2.888693363685075,530.8081840467318,,,
2010-06-23,1277265600000,38.4286,29.74,0.32875,25.58856855549479,0.544433549292286,-0.544433549292286,-100.0,0.5420107814012347,2.367989218598769,436.88968925616547,,,
2010-06-24,1277352000000,38.1,28.53,0.32875,20.348992492754604,0.4295064424971429,-0.4295064424971429,-100.0,0.4271043915078003,0.7207956084921996,168.76333346692724,,,
2010-06-25,1277438400000,38.3286,29.0,0.32875,17.19020930628366,0.3652023383296417,-0.3652023383296417,-100.0,0.3627858750343621,1.095814124965642,302.0553445918615,,,
2010-06-28,1277697600000,36.5957,34.13,0.32875,30.063196227476677,0.6089152758564182,-0.11601527585641945,-19.052778022894564,0.6066080649012804,-0.6066080649012804,-100.0,,,
2010-06-29,1277784000000,35.9328,34.54,0.3275,30.411881200852648,0.6048013958960787,0.21739860410392356,35.945453429687284,0.6025445915916663,-0.6025445915916663,-100.0,,,
2010-06-30,1277870400000,35.4971,32.86,0.32875,25.496733141631765,0.5011011337939699,-0.027101133793973275,-5.408316199323555,0.4988631851279912,-0.4988631851279912,-100.0,,,
2010-07-01,1277956800000,35.2771,30.12,0.32875,25.865856473473844,0.505188198423177,0.32151180157682546,63.64198581446418,0.5029641198678938,-0.5029641198678938,-100.0,,,
2010-07-02,1278043200000,35.5186,29.65,0.32875,28.48870628174254,0.5601043501015539,-0.15730435010155475,-28.084829206028036,0.5578650459474872,-0.5578650459474872,-100.0,,,
2010-07-06,1278388800000,36.9521,26.84,0.3275,41.88111042327,0.8560218240177413,-0.8560218240177413,-100.0,0.8537010013059856,0.3983989986940131,46.667275554854115,,,
2010-07-07,1278475200000,36.87,25.71,0.3275,41.31475866463312,0.8425886262229376,-0.8425886262229376,-100.0,0.8402729599040413,0.9469270400959572,112.69278975775869,,,
2010-07-08,1278561600000,37.0886,24.98,0.325,30.03583827436941,0.6165430614323562,-0.6165430614323562,-100.0,0.6142314467608188,0.4900685532391833,79.78565015249302,,,
2010-07-09,1278648000000,36.755,24.43,0.32338,27.85891776065733,0.5667971143614174,-0.5667971143614174,-100.0,0.5645177104333179,-0.1295177104333156,-22.94307300543311,,,
2010-07-12,1278907200000,35.9711,24.56,0.32063,30.478939831619783,0.6067550425249486,0.4255449574750507,70.1345563943217,0.6045432229520493,-0.6045432229520493,-100.0,,,
2010-07-13,1278993600000,36.1038,24.89,0.31813,29.9464547867641,0.5983663611035652,0.4321336388964383,72.21890583880008,0.5961636909485293,-0.5961636909485293,-100.0,,,
2010-07-14,1279080000000,35.9214,25.14,0.31656,30.20893567564703,0.6005458477060301,0.5180541522939706,86.26388048020613,0.5983651207880776,-0.5983651207880776,-100.0,,,
2010-07-15,1279166400000,35.7,26.25,0.31625,14.403798399634207,0.2851618507425755,1.740538149257425,610.3685134336791,0.2829966869505185,-0.2829966869505185,-100.0,,,
2010-07-16,1279252800000,35.0828,25.97,0.315,16.009395450670947,0.3113451267284333,1.885854873271569,605.7120254579996,0.3092258051551617,-0.3092258051551617,-100.0,,,
2010-07-19,1279512000000,35.9843,23.93,0.31375,24.602802805553132,0.4901591990307424,0.39834080096925817,81.26763748532129,0.4879940444761992,-0.4879940444761992,-100.0,,,
2010-07-20,1279598400000,36.32,25.64,0.31313,25.564433965709892,0.5140222642135903,-0.0840222642135906,-16.346035972223387,0.5118412291215364,-0.5118412291215364,-100.0,,,
2010-07-21,1279684800000,37.0034,24.63,0.31425,23.764653963469463,0.4869108840856775,-0.0832108840856769,-17.089551046272152,0.4846808628149724,-0.4846808628149724,-100.0,,,
2010-07-22,1279771200000,37.1343,23.47,0.31094,23.76578670688581,0.4886449247706075,-0.20434492477061286,-41.81869378189936,0.4864305860082148,-0.4864305860082148,-100.0,,,
2010-07-23,1279857600000,37.04,22.73,0.311,23.406278926615816,0.4800486174902012,0.048551382509803176,10.113846960676687,0.477839475700474,-0.477839475700474,-100.0,,,
2010-07-26,1280116800000,37.7257,23.19,0.30944,23.38326624289512,0.4884503362666557,-0.4884503362666557,-100.0,0.4862115839495687,-0.14621158394956524,-30.071596147888318,,,
2010-07-27,1280203200000,37.28,24.25,0.30788000000000004,20.969412710653888,0.4329652100198018,-0.4329652100198018,-100.0,0.4307640595304605,-0.3065640595304586,-71.16751101858827,,,
2010-07-28,1280289600000,36.8728,24.13,0.30475,20.142521764902007,0.4113824743572927,0.10861752564271043,26.403051275435292,0.409227498959293,-0.409227498959293,-100.0,,,
2010-07-29,1280376000000,36.75,23.5,0.30206,20.039085832165945,0.4079031915543077,-0.09930319155430922,-24.34479396346869,0.405774350887274,-0.405774350887274,-100.0,,,
2010-07-30,1280462400000,37.4071,22.01,0.2985,19.717438871029767,0.4085374839168381,-0.4085374839168381,-100.0,0.4063961168418971,1.259303883158104,309.8710423082166,,,
2010-08-02,1280721600000,37.4186,22.63,0.29313,19.67622701698997,0.40779212973948376,-0.40779212973948376,-100.0,0.4056886381937837,1.0429113618062154,257.0718683297343,,,
2010-08-03,1280808000000,37.5686,22.21,0.28963,19.560248925738023,0.4070074411197879,-0.4070074411197879,-100.0,0.4049207331745777,1.5779792668254233,389.7007827813777,,,
2010-08-04,1280894400000,37.3857,22.1,0.28713,16.075407769771793,0.3330465041170534,-0.3330465041170534,-100.0,0.33098787881726466,1.6776121211827366,506.8500173412485,,,
2010-08-05,1280980800000,37.1558,21.74,0.28438,14.809687173476904,0.3050087426605224,-0.3050087426605224,-100.0,0.3029823714851361,0.8571176285148638,282.8935638444935,,,
2010-08-06,1281067200000,37.3928,22.14,0.28019,13.211601164087591,0.2739276917994182,-0.2739276917994182,-100.0,0.2719184411143587,0.9680815588856432,356.0190897382,,,
2010-08-09,1281326400000,37.0586,22.37,0.27725,14.536005963405342,0.29858277656552445,-0.29858277656552445,-100.0,0.2966123774995708,1.064887622500429,359.0165830156463,,,
2010-08-10,1281412800000,35.7414,25.39,0.27313000000000004,22.56520954716628,0.4464847303460324,-0.4464847303460324,-100.0,0.4446126056777757,-0.36601260567777416,-82.32168881487686,,,
2010-08-11,1281499200000,35.97,25.73,0.26713000000000003,23.604684820788172,0.469973763739123,-0.469973763739123,-100.0,0.4681310530587446,0.3875689469412542,82.79069384713924,,,
2010-08-12,1281585600000,35.5857,26.24,0.26438,22.716312811951628,0.4474804665507399,-0.4474804665507399,-100.0,0.4456762100571723,0.8643237899428299,193.93536617804943,,,
2010-08-13,1281672000000,35.3771,26.1,0.26206,22.671244569640514,0.4439688721812054,-0.4439688721812054,-100.0,0.44219093166001133,0.23630906833998824,53.440505315852974,,,
2010-08-16,1281931200000,35.9957,24.33,0.25994,27.328003193089234,0.54431618861733,-0.54431618861733,-100.0,0.5425217934592474,1.1274782065407545,207.82173548304598,,,
2010-08-17,1282017600000,36.1528,24.59,0.25875,27.017381832847594,0.540484796179836,-0.540484796179836,-100.0,0.5386908198971803,1.0970091801028197,203.6435631689817,,,
2010-08-18,1282104000000,35.6971,26.44,0.25875,27.346685772030487,0.5401652107518586,-0.5401652107518586,-100.0,0.5383938472403251,0.5159061527596727,95.82318880575643,,,
2010-08-19,1282190400000,35.6628,25.49,0.25831,16.789858414532656,0.33167576275379673,-0.33167576275379673,-100.0,0.3299091104836869,0.6042908895163102,183.16890025569356,,,
2010-08-20,1282276800000,35.1143,25.66,0.25656,18.1999233542597,0.3539208884460265,0.29317911155397525,82.83747049834993,0.3521931919462702,-0.3521931919462702,-100.0,,,
2010-08-23,1282536000000,34.2757,27.46,0.25656,21.875757585853272,0.4150673244972509,1.3335326755027452,321.2810541321177,0.413380888859443,-0.413380888859443,-100.0,,,
2010-08-24,1282622400000,34.6986,26.7,0.25563,24.27128051903809,0.4661008347220914,1.802399165277912,386.6972618387557,0.464399779931096,-0.464399779931096,-100.0,,,
2010-08-25,1282708800000,34.3257,27.37,0.25469,19.97544446066511,0.3796337229809907,2.12466627701901,559.6621554943889,0.3779571368663319,-0.3779571368663319,-100.0,,,
2010-08-26,1282795200000,34.5171,24.45,0.25281,20.268805623509067,0.3873380593254652,2.655561940674538,685.592824340345,0.3856645690355336,-0.3856645690355336,-100.0,,,
2010-08-27,1282881600000,34.6428,27.21,0.25281,20.57876110619744,0.3946801976428702,2.5439198023571308,644.5521760529315,0.3930006130481054,-0.3930006130481054,-100.0,,,
2010-08-30,1283140800000,34.7286,26.05,0.25281,20.912118974105784,0.40205291226665096,2.4993470877333515,621.6463086022184,0.4003691678361321,-0.4003691678361321,-100.0,,,
2010-08-31,1283227200000,35.7614,23.89,0.25281,26.82141002223609,0.5307421755035406,1.8564578244964596,349.7852460538205,0.5290083578985225,-0.5290083578985225,-100.0,,,
2010-09-01,1283313600000,36.0243,23.19,0.25181,19.18296484240809,0.3826394741607793,1.887360525839224,493.24773142621035,0.38089981882791335,-0.38089981882791335,-100.0,,,
2010-09-02,1283400000000,36.9671,21.31,0.25181,22.204977447229147,0.4543654631577354,1.1813345368422643,259.9965518136571,0.4525802789166633,-0.4525802789166633,-100.0,,,
2010-09-03,1283486400000,36.83,23.8,0.25181,19.822562129626508,0.40421016499329104,2.2757898350067087,563.0214260060684,0.4024316014706315,-0.4024316014706315,-100.0,,,
2010-09-07,1283832000000,37.56,23.25,0.25056,20.273201730125148,0.4215675399182075,1.3570324600817898,321.9015535079103,0.4197627275226168,-0.4197627275226168,-100.0,,,
2010-09-08,1283918400000,37.5814,22.81,0.25181,20.883094695719358,0.4344736574059027,2.4455263425940927,562.8710281759118,0.43265880790358224,-0.43265880790358224,-100.0,,,
2010-09-09,1284004800000,37.63,21.99,0.2515,21.111442249062254,0.4397810481770144,2.468818951822985,561.3745662885573,0.43796608879704013,-0.43796608879704013,-100.0,,,
2010-09-10,1284091200000,38.1486,21.21,0.2515,17.303772454167948,0.3656000892471418,2.592899910752859,709.2175267495862,0.3637601169005329,-0.3637601169005329,-100.0,,,
2010-09-13,1284350400000,38.2943,21.56,0.2515,17.592288192723288,0.37309983667477203,2.606900163325225,698.7138312787947,0.3712528369674999,-0.3712528369674999,-100.0,,,
2010-09-14,1284436800000,38.6028,22.1,0.2515,12.953002936179047,0.27717134210671546,2.880028657893281,1039.0788008611735,0.2753094629158106,-0.2753094629158106,-100.0,,,
2010-09-15,1284523200000,39.51,21.72,0.2515,14.31973034902161,0.3135162863975829,1.7712837136024184,564.9734289580673,0.31161065139617605,-0.31161065139617605,-100.0,,,
2010-09-16,1284609600000,39.3386,22.01,0.2515,14.791730090621805,0.3224136611880617,1.3189863388119356,409.0975345001215,0.3205162931023544,-0.3205162931023544,-100.0,,,
2010-09-17,1284696000000,40.4614,21.5,0.2515,18.77749861257597,0.4207051077750954,0.17069489222490475,40.57352503458467,0.4187535851214399,-0.4187535851214399,-100.0,,,
2010-09-20,1284955200000,40.5386,22.35,0.2515,18.65362156080445,0.4187336937871784,-0.4187336937871784,-100.0,0.41677844764523897,-0.4138784476452351,-99.3041866688672,,,
2010-09-21,1285041600000,41.1071,22.51,0.2515,18.670569869282893,0.4249907424092285,-0.4249907424092285,-100.0,0.4230080765381494,0.3240919234618538,76.6160131301004,,,
2010-09-22,1285128000000,41.2743,23.87,0.25025,18.63298741003472,0.4258575564977711,-0.4258575564977711,-100.0,0.4238767203321245,1.0447232796678705,246.4686616545697,,,
2010-09-23,1285214400000,41.76,21.71,0.25025,18.541077277449336,0.4287486222028498,-0.4287486222028498,-100.0,0.4267444763232717,0.05615552367672905,13.159051093186159,,,
2010-09-24,1285300800000,41.5948,22.54,0.25025,18.327733564058754,0.4221503872389221,-0.4221503872389221,-100.0,0.4201541696375841,-0.13815416963758764,-32.881779980133594,,,
2010-09-27,1285560000000,40.98,22.6,0.25025,21.897216823901886,0.4967154188442677,-0.15961541884426111,-32.13417840252396,0.4947487067239322,-0.4947487067239322,-100.0,,,
2010-09-28,1285646400000,41.0528,23.25,0.25025,15.355936050997126,0.34925363321881875,0.6079463667811815,174.07016247137605,0.3472834272809564,-0.3472834272809564,-100.0,,,
2010-09-29,1285732800000,40.5357,23.7,0.25025,17.731260976668185,0.3980448653180311,1.2605551346819688,316.68669652975086,0.3960994760428704,-0.3960994760428704,-100.0,,,
2010-09-30,1285819200000,40.36,22.5,0.25025,14.855404036190489,0.3321997877338561,1.9564002122661464,588.9227761438333,0.3302628306529236,-0.3302628306529236,-100.0,,,
2010-10-01,1285905600000,39.8057,23.53,0.25025,15.346450776544426,0.3384354434447481,2.732964556555249,807.5290604133853,0.3365250883288766,-0.3365250883288766,-100.0,,,
2010-10-04,1286164800000,41.2771,21.76,0.25025,28.32015289213745,0.6467629090863696,1.263237090913634,195.31687317971102,0.6447819385431259,-0.6447819385431259,-100.0,,,
2010-10-05,1286251200000,41.3128,21.49,0.25025,28.303468736805907,0.6469415640738454,3.003058435926153,464.1931516991491,0.6449588802162332,-0.6449588802162332,-100.0,,,
2010-10-06,1286337600000,41.3171,21.56,0.25025,26.58399746894568,0.6077671652255816,2.2879328347744163,376.4489043966725,0.6057842750023781,-0.6057842750023781,-100.0,,,
2010-10-07,1286424000000,42.01,20.71,0.25025,28.17284682734218,0.6548284195526435,2.763771580447361,422.0604203976785,0.6528122756733055,-0.6528122756733055,-100.0,,,
2010-10-08,1286510400000,42.1943,18.96,0.25025,25.877701835982148,0.6042090783754723,1.4142909216245307,234.0731002299921,0.6021840895707129,-0.6021840895707129,-100.0,,,
2010-10-11,1286769600000,42.6486,18.93,0.25025,24.977276342332534,0.5895022449633771,1.1232977550366243,190.55020818562096,0.5874554533934564,-0.5874554533934564,-100.0,,,
2010-10-12,1286856000000,42.8771,19.07,0.25025,20.163908093798522,0.478655887480663,0.8613441125193404,179.95059395443818,0.4765981297389637,-0.4765981297389637,-100.0,,,
2010-10-13,1286942400000,43.1871,19.88,0.25025,9.150357056160386,0.21935682124490088,0.5178431787551006,236.07343314706162,0.21728418598349464,-0.21728418598349464,-100.0,,,
2010-10-14,1287028800000,44.9628,19.88,0.2515,21.40126157558257,0.532677721237178,-0.532677721237178,-100.0,0.5305090883482606,0.3122909116517434,58.866269873728406,,,
2010-10-15,1287115200000,44.2128,19.03,0.2515,27.04836392223019,0.6617082161981855,-0.6617082161981855,-100.0,0.6595757570944052,-0.453875757094405,-68.81328675478315,,,
2010-10-18,1287374400000,45.4286,19.09,0.2515,28.854671054886225,0.7252297906689762,-0.7252297906689762,-100.0,0.7230386914478899,0.7298613085521097,100.94360332094506,,,
2010-10-19,1287460800000,44.2128,20.63,0.2515,37.01136455864389,0.9050027907777398,-0.9050027907777398,-100.0,0.902870331673963,-0.2957703316739604,-32.75889364152532,,,
2010-10-20,1287547200000,44.3614,19.79,0.2515,36.93768502594379,0.9062393774866848,-0.9062393774866848,-100.0,0.9040997511502732,0.46020024884972704,50.90149048976297,,,
2010-10-21,1287633600000,44.2171,19.27,0.2515,37.323753070330774,0.9127193845145598,-0.9127193845145598,-100.0,0.910586718014418,-0.14778671801441945,-16.229834577059954,,,
2010-10-22,1287720000000,43.9243,18.78,0.2515,37.80790075101655,0.918420060772302,-0.6484200607723061,-70.60168744866567,0.9163015165178798,-0.9163015165178798,-100.0,,,
2010-10-25,1287979200000,44.12,19.85,0.2515,27.414246538769714,0.6692359842719036,-0.10353598427190393,-15.47077364414976,0.6671080010711385,-0.6671080010711385,-100.0,,,
2010-10-26,1288065600000,44.0071,20.22,0.24981,25.60541366415598,0.6235470926716893,0.8364529073283116,134.14430396016965,0.6214388172688636,-0.6214388172688636,-100.0,,,
2010-10-27,1288152000000,43.9757,20.71,0.24981,16.872575504748394,0.41096235860462826,0.9176376413953662,223.2899491114201,0.4088555875010478,-0.4088555875010478,-100.0,,,
2010-10-28,1288238400000,43.6057,20.88,0.24856,7.583663937880157,0.18373448991621544,1.727665510083785,940.3054978254847,0.1816558975535436,-0.1816558975535436,-100.0,,,
2010-10-29,1288324800000,42.9971,21.2,0.24841,9.416947514208296,0.2247166830615015,1.9324833169384945,859.9643295774367,0.22266833822970966,-0.22266833822970966,-100.0,,,
2010-11-01,1288584000000,43.4543,21.83,0.24841,13.09901441951784,0.3154978288676205,1.6630021711323764,527.1041569766727,0.31342770342139303,-0.31342770342139303,-100.0,,,
2010-11-02,1288670400000,44.1943,21.57,0.2482800000000001,16.991721185363442,0.4159076040702736,0.6261923959297313,150.56045857337273,0.41380332743906223,-0.41380332743906223,-100.0,,,
2010-11-03,1288756800000,44.6857,19.56,0.2482800000000001,18.007979647731105,0.4456187443079962,-0.4456187443079962,-100.0,0.4434910700545451,0.2379089299454513,53.644581821273384,,,
2010-11-04,1288843200000,45.4671,18.52,0.2482800000000001,19.83865284509601,0.4993914509800738,-0.4993914509800738,-100.0,0.497226570983809,1.1077734290161951,222.79047292753523,,,
2010-11-05,1288929600000,45.3043,18.26,0.2482800000000001,20.236605407753988,0.5075626654262635,-0.5075626654262635,-100.0,0.5054055370231971,1.7145944629768015,339.2512225084913,,,
2010-11-08,1289192400000,45.5171,18.29,0.2482800000000001,18.206859808651394,0.4589104363401759,-0.4589104363401759,-100.0,0.4567431756334664,2.13175682436653,466.7298687955115,,,
2010-11-09,1289278800000,45.1543,19.08,0.2482800000000001,15.558255532566458,0.38918513226867546,-0.38918513226867546,-100.0,0.387035145996947,0.7058648540030532,182.37745623458736,,,
2010-11-10,1289365200000,45.4328,18.47,0.2482800000000001,15.355378929852495,0.3864936489731967,-0.3864936489731967,-100.0,0.3843304021442968,1.2298695978557,320.0032032318758,,,
2010-11-11,1289451600000,45.2364,18.64,0.2482800000000001,14.500608452885638,0.3634621868085723,-0.3634621868085723,-100.0,0.3613082914102925,0.10939170858970826,30.276556389757967,,,
2010-11-12,1289538000000,44.0043,20.61,0.2470300000000001,22.307332890533786,0.5433283163218121,-0.4433283163218107,-81.59492207640221,0.5412436348652996,-0.5412436348652996,-100.0,,,
2010-11-15,1289797200000,43.8621,20.2,0.2482800000000001,17.676904871528713,0.4293835440112197,0.679216455988783,158.18409099791566,0.4272950848201944,-0.4272950848201944,-100.0,,,
2010-11-16,1289883600000,43.0843,22.58,0.2482800000000001,19.171617425069567,0.457344187467335,1.458355812532666,318.87489827053435,0.455292762607975,-0.455292762607975,-100.0,,,
2010-11-17,1289970000000,42.9286,21.76,0.2482800000000001,17.59577541429533,0.4183211884432758,1.9201788115567204,459.0202133203912,0.41627717711623546,-0.41627717711623546,-100.0,,,
2010-11-18,1290056400000,44.0614,18.75,0.2495300000000001,27.15330380213164,0.6619881100894816,-0.2733881100894777,-41.29803933374628,0.6598795992264499,-0.6598795992264499,-100.0,,,
2010-11-19,1290142800000,43.8186,18.04,0.2495300000000001,26.30102798623493,0.6377117993831298,0.7436882006168695,116.61822806732643,0.6356149074527053,-0.6356149074527053,-100.0,,,
2010-11-22,1290402000000,44.7657,18.37,0.2495300000000001,30.787521710832426,0.7624305752032186,-0.0781305752032182,-10.247565843276057,0.7602883608218889,-0.7602883608218889,-100.0,,,
2010-11-23,1290488400000,44.1043,20.63,0.2495300000000001,26.961123066313185,0.6579508100881135,0.586349189911882,89.11748126480116,0.6558402462917599,-0.6558402462917599,-100.0,,,
2010-11-24,1290574800000,44.9707,19.56,0.25078,29.05821695223375,0.7229727347063921,0.04202726529360845,5.813118984449147,0.7208099301406891,-0.7208099301406891,-100.0,,,
2010-11-26,1290747600000,45.0,22.22,0.25203000000000003,25.178037155747123,0.6270019240907061,-0.1684019240907091,-26.858278678319806,0.6248269232302839,-0.6248269232302839,-100.0,,,
2010-11-29,1291006800000,45.2671,21.53,0.25203000000000003,24.246327776192107,0.6074264603186279,-0.015926460318624436,-2.621956954306888,0.6052385496197701,-0.6052385496197701,-100.0,,,
2010-11-30,1291093200000,44.45,23.54,0.25328,24.62728549622591,0.6058210870053813,0.6237789129946165,102.96421276420106,0.6036620141832003,-0.6036620141832003,-100.0,,,
2010-12-01,1291179600000,45.2,21.36,0.25375,25.653187934332013,0.6416592252421829,-0.047359225242185936,-7.380744073976501,0.6394596486261577,-0.6394596486261577,-100.0,,,
2010-12-02,1291266000000,45.45,19.39,0.25375,22.86495853048048,0.5752074771676661,-0.07240747716766549,-12.588062575994572,0.5729957347517676,-0.5729957347517676,-100.0,,,
2010-12-03,1291352400000,45.3486,18.01,0.255,19.98025755289113,0.501666168678824,-0.09456616867882416,-18.85041778437469,0.49944849000196,-0.49944849000196,-100.0,,,
2010-12-06,1291611600000,45.7357,18.02,0.255,17.319825964272802,0.4387324794883902,-0.4087324794883891,-93.16212010677113,0.4364958704935873,-0.4364958704935873,-100.0,,,
2010-12-07,1291698000000,45.4586,17.99,0.255,18.061359975003413,0.4546958654035898,-0.020495865403585608,-4.507598806818576,0.4524728074062132,-0.4524728074062132,-100.0,,,
2010-12-08,1291784400000,45.8586,17.74,0.255,18.433517205677898,0.4681247069472221,-0.4681247069472221,-100.0,0.4658820877843155,-0.4086820877843138,-87.72221523432276,,,
2010-12-09,1291870800000,45.6796,17.25,0.25469,13.126241655057552,0.33236895875514705,0.01803104124485344,5.425007591679684,0.3301378088271676,-0.3301378088271676,-100.0,,,
2010-12-10,1291957200000,45.7943,17.61,0.25469,9.580777999501507,0.2435079898489612,0.2771920101510368,113.83281933499127,0.2412712375755852,-0.2412712375755852,-100.0,,,
