Datetime,Timestamp,Price,VIX,4-Day-LIBOR,4-Day-VM,91-Calls,91-Calls-P,91-Calls-ROI,91-Puts,91-Puts-P,91-Puts-ROI,86-Calls,86-Calls-P,86-Calls-ROI,86-Puts,86-Puts-P,86-Puts-ROI,91-Bear-Spreads,91-Bear-Spreads-P,91-Bear-Spreads-ROI
2008-12-01,1228107600000,12.7043,68.51,1.10125,60.914630699053276,1.1684280798566429,0.6992589201433574,59.846124224364004,0.02364593605119114,-0.02364593605119114,-100.0,1.7821754735466868,0.7207265264533138,40.44082847908373,0.002254985994281464,-0.002254985994281464,-100.0,0.021390950056909677,4.97860904994309,23274.37087505567
2008-12-02,1228194000000,13.21,62.98,1.03375,69.79225340268393,1.2328403525179148,0.991759647482084,80.44509943696644,0.042578587230321034,-0.042578587230321034,-100.0,1.857041859398752,1.0280581406012477,55.35998746598521,0.00635491637970545,-0.00635491637970545,-100.0,0.036223670850615584,4.963776329149384,13703.128955703367
2008-12-03,1228280400000,13.7,60.72,0.7875,65.71791618270176,1.2691058052414697,0.5581941947585314,43.983266994222355,0.0350299324887009,-0.0350299324887009,-100.0,1.9233649763994942,0.5889350236005075,30.62003472180218,0.004348217534239668,-0.004348217534239668,-100.0,0.03068171495446123,4.969318285045539,16196.351124509038
2008-12-04,1228366800000,13.0586,63.64,0.60125,75.57522986860384,1.2321285410956475,0.9145454589043532,74.22484167854032,0.05607156965738591,-0.05607156965738591,-100.0,1.8393322290375096,0.9602717709624908,52.207630345551244,0.010388278007944007,-0.010388278007944007,-100.0,0.045683291649441904,4.954316708350558,10844.92060328819
2008-12-05,1228453200000,13.4286,59.93,0.461875,65.84461001669514,1.2438328914624766,0.10754110853752508,8.645945068318635,0.03464037292347233,-0.03464037292347233,-100.0,1.8849167046312851,0.13788729536871713,7.315299133904683,0.0043281706273894105,-0.0043281706273894105,-100.0,0.03031220229608292,4.969687797703917,16395.007360933727
2008-12-08,1228712400000,14.2457,58.49,0.37,73.72678573100005,1.338791077967123,-0.26377807796712105,-19.702706591655275,0.05615244180858103,-0.05615244180858103,-100.0,2.0046558441959657,-0.2173578441959645,-10.842651362091685,0.009761089145040423,-0.009761089145040423,-100.0,0.04639135266354061,4.953608647336459,10677.870686942797
2008-12-09,1228798800000,14.2943,58.91,0.309375,71.75547937794819,1.3380755744852362,-0.8101885744852346,-60.548790362376785,0.05114756364385187,-0.05114756364385187,-100.0,2.0098827345949597,-0.7672807345949586,-38.175398066175454,0.008263955118488821,-0.008263955118488821,-100.0,0.04288360852536305,4.957116391474637,11559.46656994316
2008-12-10,1228885200000,14.03,55.73,0.240625,52.98820134493507,1.2765874417186132,-0.4109874417186124,-32.19422565878591,0.013550774205515205,-0.013550774205515205,-100.0,1.9652357664991038,-0.3981357664991041,-20.258931436422422,0.0007175972010131093,-0.0007175972010131093,-100.0,0.012833177004502096,4.987166822995498,38861.51356944516
2008-12-11,1228971600000,13.5714,55.78,0.21969,64.32246163054725,1.253608103633999,-0.8664821036339987,-69.11905731322355,0.03188477397616185,-0.03188477397616185,-100.0,1.9039665373051928,-0.8382705373051921,-44.027587716517885,0.0036895444417413548,-0.0036895444417413548,-100.0,0.028195229534420496,4.97180477046558,17633.49634872113
2008-12-12,1229058000000,14.0386,54.28,0.24219,46.33883086079986,1.2702002315988388,-1.2696262315988385,-99.95481027433935,0.0063871667542677035,-0.0063871667542677035,-100.0,1.9658873529905807,-1.26338335299058,-64.26529735127875,0.000162918082524742,-0.000162918082524742,-100.0,0.0062242486717429615,4.993775751328257,80230.98071256625
2008-12-15,1229317200000,13.5357,56.76,0.20125,51.73009178218546,1.2300182083625657,-0.6904052083625647,-56.12967382667053,0.011533551713448498,-0.011533551713448498,-100.0,1.89579766140656,-0.679399661406558,-35.83713996685107,0.0005429309469525899,-0.0005429309469525899,-100.0,0.010990620766495908,4.989009379233504,45393.33569257643
2008-12-16,1229403600000,13.6329,52.37,0.186875,53.64474182990221,1.2412402809836145,-1.2412402809836145,-100.0,0.014025216752224678,0.14331378324777388,1021.8293647764232,1.9096335358619372,-1.3853275358619364,-72.54415623972855,0.0007874312037016301,-0.0007874312037016301,-100.0,0.013237785548523048,4.986762214451477,37670.667772736764
2008-12-17,1229490000000,12.7371,49.84,0.185,71.82065326493931,1.1923175548424023,-0.4430785548424012,-37.16111979085692,0.045743566453525286,-0.045743566453525286,-100.0,1.7908262666042098,-0.4047322666042099,-22.600308815643462,0.007410189665270407,-0.007410189665270407,-100.0,0.03833337678825488,4.9616666232117455,12943.463474712646
2008-12-18,1229576400000,12.7757,47.34,0.189375,56.41709415400418,1.1668881276111147,-0.6441751276111134,-55.2045318114502,0.016833853144825883,-0.016833853144825883,-100.0,1.7900101281529732,-0.6285121281529733,-35.11221072260106,0.0011841105254941154,-0.0011841105254941154,-100.0,0.015649742619331768,4.984350257380668,31849.407230657034
2008-12-19,1229662800000,12.8571,44.93,0.301875,58.39021787562413,1.177404220119696,-0.6187652201196965,-52.553338058937165,0.019878166168394884,-0.019878166168394884,-100.0,1.8019714940334524,-0.6004774940334539,-33.32336255161128,0.0016117067827758208,-0.0016117067827758208,-100.0,0.018266459385619063,4.981733540614381,27272.573384070438
2008-12-22,1229922000000,12.2486,44.56,0.29375,59.06745751497024,1.1226884751135504,0.10398552488645052,9.26218868292322,0.019955664024581158,-0.019955664024581158,-100.0,1.7168368334661928,0.12226716653380798,7.121653272487039,0.0016937372722224395,-0.0016937372722224395,-100.0,0.018261926752358718,4.981738073247641,27279.367291319344
2008-12-23,1230008400000,12.34,45.02,0.29375,43.03447283704815,1.1144467521249215,-0.01674675212492005,-1.5026964808313117,0.0034852635598718873,-0.0034852635598718873,-100.0,1.7279961139593762,-0.013296113959375688,-0.7694527697119734,5.448740339556845e-05,-5.448740339556845e-05,-100.0,0.003430776156476319,4.996569223843523,145639.61610877578
2008-12-24,1230094800000,12.1486,44.21,0.29375,41.572010451416716,1.0964291740409298,0.04124482595907075,3.761741016709856,0.0026992923568644744,-0.0026992923568644744,-100.0,1.701173080413037,0.0439309195869626,2.5823897693170865,3.275266765655812e-05,-3.275266765655812e-05,-100.0,0.0026665396892079163,4.997333460310792,187408.92852771404
2008-12-26,1230267600000,12.2586,43.38,0.293125,42.630870710949246,1.1068791946346117,0.7020948053653893,63.430120357186354,0.0032468546440053148,-0.0032468546440053148,-100.0,1.7165901017349192,0.7053138982650822,41.08807906746271,4.745075478738894e-05,-4.745075478738894e-05,-100.0,0.003199403889217926,4.996800596110782,156179.1123949724
2008-12-29,1230526800000,12.3729,43.9,0.26969,19.258330687300294,1.113893833228989,1.1381671667710125,102.17914246563869,6.761113678332139e-08,-6.761113678332139e-08,-100.0,1.7325204817926956,1.1381855182073046,65.6953571498091,1.0895629895754571e-15,-1.0895629895754571e-15,-100.0,6.76111356937584e-08,4.999999932388865,7395231393.591937
2008-12-30,1230613200000,12.3271,41.63,0.26,18.89943256013153,1.1097586639683463,0.9611803360316546,86.6116541586262,4.201668005494461e-08,-4.201668005494461e-08,-100.0,1.72609606030597,0.9611979396940312,55.68623680907122,3.515209032818826e-16,-3.515209032818826e-16,-100.0,4.2016679703423704e-08,4.99999995798332,11900035874.50509
2008-12-31,1230699600000,12.1929,40.0,0.26,15.812071089110026,1.09767714255298,0.8081838574470215,73.62673650717966,1.9228608926412823e-10,-1.9228608926412823e-10,-100.0,1.7073047719013117,0.8082012280986888,47.337841573455506,8.017108117428872e-22,-8.017108117428872e-22,-100.0,1.922860892633265e-10,4.999999999807714,2600292105873.793
2009-01-02,1230872400000,12.9643,39.19,0.21875,51.844181964579114,1.1782451246567778,0.2671418753432242,22.672860659707165,0.011175310954215534,-0.011175310954215534,-100.0,1.8158011553150857,0.2778008446849149,15.299078529152588,0.0005318808269493339,-0.0005318808269493339,-100.0,0.0106434301272662,4.989356569872734,46877.33663127139
2009-01-05,1231131600000,13.5114,39.08,0.20375,55.50994307608814,1.232767583262392,-0.5881415832623915,-47.709040312849204,0.0164670457847027,-0.0164670457847027,-100.0,1.892935160602056,-0.5727391606020564,-30.25667083176237,0.0010797076011654569,-0.0010797076011654569,-100.0,0.015387338183537245,4.984612661816462,32394.24910508205
2009-01-06,1231218000000,13.2886,38.56,0.210625,61.19311877960548,1.2215694965044044,-0.6484954965044043,-53.08707350339983,0.025316375413312442,-0.025316375413312442,-100.0,1.863125817654975,-0.6256218176549755,-33.57915024989644,0.0024580328875678788,-0.0024580328875678788,-100.0,0.022858342525744563,4.977141657474255,21773.851939915032
2009-01-07,1231304400000,13.0014,43.39,0.195625,66.06010607553088,1.2043880894144845,-0.5056620894144839,-41.984979248699844,0.03400844906741751,-0.03400844906741751,-100.0,1.8247309731294568,-0.4759349731294567,-26.082473533795337,0.0042952690651958106,-0.0042952690651958106,-100.0,0.0297131800022217,4.970286819997778,16727.549254661204
2009-01-08,1231390800000,13.2429,42.56,0.184375,47.51846061117074,1.1991164927008011,-1.060155492700801,-88.41138447799891,0.007011998139880182,-0.007011998139880182,-100.0,1.8544442131291363,-1.0533382131291376,-56.80074955459374,0.00020809739024613136,-0.00020809739024613136,-100.0,0.006803900749634051,4.993196099250366,73387.25656042126
2009-01-09,1231477200000,12.94,42.82,0.175,31.231313999327522,1.165055821448414,-1.029055821448413,-88.32673958652694,0.0002299940248478953,-0.0002299940248478953,-100.0,1.8118135744972756,-1.0288135744972742,-56.7836332047981,1.5517390564291866e-07,-1.5517390564291866e-07,-100.0,0.00022983885094225238,4.9997701611490575,2175337.259411057
2009-01-12,1231736400000,12.6657,45.84,0.175,32.200248948157146,1.1404456668333598,-0.9048326668333572,-79.3402696110704,0.000311626462519244,-0.000311626462519244,-100.0,1.7734072060062047,-0.9045092060062032,-51.00403353176848,3.107106856834751e-07,-3.107106856834751e-07,-100.0,0.0003113157518335605,4.9996886842481665,1605986.4156572334
2009-01-13,1231822800000,12.53,43.27,0.17,30.510725856761546,1.128084289929964,-1.128084289929964,-100.0,0.0001718654977590564,0.2307281345022393,134249.24578271332,1.7544008374269957,-1.3588008374269942,-77.45099115546545,8.466688901259946e-08,-8.466688901259946e-08,-100.0,0.0001717808308700438,4.99982821916913,2910585.653734331
2009-01-14,1231909200000,12.19,49.14,0.16875,11.277775339153967,1.0973051407743777,-0.3573051407743755,-32.562058400840286,1.126819173404901e-17,-1.126819173404901e-17,-100.0,1.706793869303258,-0.35729386930325724,-20.933627412729727,1.144102233776288e-39,-1.144102233776288e-39,-100.0,1.126819173404901e-17,5.0,4.437269189244924e+19
2009-01-15,1231995600000,11.9114,51.0,0.179375,11.274484949606116,1.072239073271362,0.7112869267286381,66.33659828852608,1.0789432368698074e-17,-1.0789432368698074e-17,-100.0,1.6677973659487613,0.7112986340512393,42.648984137626464,1.0636548543900996e-39,-1.0636548543900996e-39,-100.0,1.0789432368698074e-17,5.0,4.634164086802032e+19
2009-01-16,1232082000000,11.7614,46.11,0.18969,12.837759308377464,1.0587484884457297,0.8612775115542703,81.34864143406223,2.3090140309167696e-14,-2.3090140309167696e-14,-100.0,1.6468062638058316,0.861289736194168,52.300610892971385,1.995019753610585e-31,-1.995019753610585e-31,-100.0,2.3090140309167696e-14,4.999999999999977,2.1654264257609468e+16
2009-01-20,1232427600000,11.1714,56.65,0.189065,26.04760745122343,1.0056565845189915,1.6340694154810098,162.4878154864953,1.9953290197508456e-05,-1.9953290197508456e-05,-100.0,1.5641950588472184,1.6341009411527825,104.4691281889794,7.628613495015869e-10,-7.628613495015869e-10,-100.0,1.9952527336158953e-05,4.999980047472664,25059382.018294264
2009-01-21,1232514000000,11.8329,46.42,0.191875,73.50559975102094,1.1113615693537682,1.082099430646231,97.36700102698781,0.046174150003253533,-0.046174150003253533,-100.0,1.6647841796343918,1.1203218203656071,67.29531876087653,0.007964200907531804,-0.007964200907531804,-100.0,0.03820994909572173,4.961790050904279,12985.597124126602
2009-01-22,1232600400000,12.6229,47.29,0.223125,89.11476691485174,1.2278888668340502,0.7423721331659525,60.459228291568564,0.09154699345138416,-0.09154699345138416,-100.0,1.7918340767371834,0.8095719232628174,45.181188022553776,0.02436263595796373,-0.02436263595796373,-100.0,0.06718435749342043,4.932815642506579,7342.208553515847
2009-01-23,1232686800000,12.6229,47.27,0.250625,86.39448077906626,1.2198528571655842,0.5790081428344179,47.465408588687076,0.08347636681058956,-0.08347636681058956,-100.0,1.788414877036491,0.6415911229635096,35.87484823581114,0.020910721316389824,-0.020910721316389824,-100.0,0.06256564549419974,4.9374343545058,7891.606192992182
2009-01-26,1232946000000,12.8057,45.69,0.27125,50.47161041760618,1.1624116911609867,0.06010130883901432,5.17039782858573,0.009552293353500052,-0.009552293353500052,-100.0,1.7935216081807468,0.06927639181925471,3.862590308545265,0.000396243219823296,-0.000396243219823296,-100.0,0.009156050133676756,4.990843949866323,54508.700553195544
2009-01-27,1233032400000,12.9614,42.25,0.26875,45.4135525567778,1.1720757541874338,0.10595024581256852,9.039539077064244,0.0052023760276173605,-0.0052023760276173605,-100.0,1.8150411902991088,0.11105480970089232,6.118583440114167,0.00011689885136901418,-0.00011689885136901418,-100.0,0.005085477176248346,4.994914522823752,98219.19064257006
2009-01-28,1233118800000,13.4571,39.66,0.26625,24.89053713758901,1.2115083371162516,-0.17456933711625133,-14.409255947159062,1.2028672488833148e-05,-1.2028672488833148e-05,-100.0,1.8843316762996736,-0.1745376762996731,-9.262577204158596,1.8798468117204727e-10,-1.8798468117204727e-10,-100.0,1.2028484504151977e-05,4.999987971515496,41567896.352941275
2009-01-29,1233205200000,13.2857,42.63,0.26875,32.67399883129486,1.1964484881109207,0.07786451188908039,6.507970268909872,0.0003794183948488197,-0.0003794183948488197,-100.0,1.8603349575384092,0.07826304246159133,4.2069328506920485,4.5209245236913994e-07,-4.5209245236913994e-07,-100.0,0.00037896630239645055,4.999621033697603,1319278.522148736
2009-01-30,1233291600000,12.8757,44.84,0.314375,47.57171002760286,1.1660744137708845,0.8970385862291153,76.92807385493063,0.0068577498915037855,-0.0068577498915037855,-100.0,1.8031842903574853,0.9037137096425152,50.11765655208497,0.00020480581213737527,-0.00020480581213737527,-100.0,0.00665294407936641,4.993347055920633,75054.69753469163
2009-02-02,1233550800000,13.0729,45.52,0.313125,48.22112502713127,1.1845078340319188,1.164853165968081,98.34068906096329,0.007538617348347155,-0.007538617348347155,-100.0,1.8308353189652775,1.1721706810347214,64.02381846649048,0.0002435317698148212,-0.0002435317698148212,-100.0,0.007295085578532334,4.992704914421467,68439.29191336407
2009-02-03,1233637200000,13.2829,43.06,0.33125,36.53967469715575,1.1969767345510451,1.3598842654489562,113.60991623275065,0.0010769519214627735,-0.0010769519214627735,-100.0,1.8600249842713497,1.360981015728651,73.17003950147502,4.310577457758468e-06,-4.310577457758468e-06,-100.0,0.001072641344005015,4.998927358655995,466039.03407182323
2009-02-04,1233723600000,13.3643,43.85,0.340625,35.45165152732675,1.2040721626719242,0.6101148373280765,50.67095280852496,0.0008311968583234464,-0.0008311968583234464,-100.0,1.8714334818544849,0.6109685181455156,32.64708706291181,2.459217456347753e-06,-2.459217456347753e-06,-100.0,0.0008287376408670986,4.999171262359133,603227.2477847824
2009-02-05,1233810000000,13.78,43.73,0.339375,16.10526498425096,1.240666369230686,0.05093363076931645,4.105344678674529,4.1013127595675686e-10,-4.1013127595675686e-10,-100.0,1.929640744160084,0.050959255839917006,2.6408675290538643,4.257547483221528e-21,-4.257547483221528e-21,-100.0,4.101312759524993e-10,4.9999999995898685,1219121850187.5383
2009-02-06,1233896400000,14.2457,43.37,0.335625,20.266326275836988,1.2825900616257933,-0.06477706162579189,-5.050488348840111,2.5900958030226196e-07,-2.5900958030226196e-07,-100.0,1.99484860467029,-0.06475060467028904,-3.245890666524594,2.1924890237100623e-14,-2.1924890237100623e-14,-100.0,2.5900955837737173e-07,4.999999740990441,1930430588.088777
2009-02-09,1234155600000,14.6443,43.64,0.330625,19.692851252361056,1.3184699789997951,-0.479082978999795,-36.33628270878281,1.3709126507603127e-07,-1.3709126507603127e-07,-100.0,2.0506583121333417,-0.4790563121333413,-23.36109869200829,4.65699891002999e-15,-4.65699891002999e-15,-100.0,1.3709126041903234e-07,4.99999986290874,3647205407.2781663
2009-02-10,1234242000000,13.9757,46.67,0.330625,61.39992732296399,1.2852771401076968,-0.4988641401076954,-38.813740985535176,0.02700334282403971,-0.02700334282403971,-100.0,1.9596875686085031,-0.4744895686085009,-24.21251102518435,0.002654089856914954,-0.002654089856914954,-100.0,0.024349252967124757,4.9756507470328755,20434.510881096725
2009-02-11,1234328400000,13.8314,44.53,0.326875,59.072774678338156,1.2678173221711209,-0.37299132217111897,-29.419957879450337,0.022540455027316275,-0.022540455027316275,-100.0,1.938735807686708,-0.3523398076867075,-18.17368855982074,0.0019137134628937765,-0.0019137134628937765,-100.0,0.0206267415644225,4.979373258435578,24140.37739738845
2009-02-12,1234414800000,14.1814,41.25,0.32875,55.54136510016188,1.2941122736026358,-1.250586273602634,-96.6366133072186,0.017321345750084705,-0.017321345750084705,-100.0,1.986973718080934,-1.234377718080932,-62.123505049333154,0.0011383357147862624,-0.0011383357147862624,-100.0,0.016183010035298442,4.983816989964701,30796.60075037945
