Datetime,Timestamp,Price,VIX,6-Month-LIBOR,6-Month-VM,110-Calls,110-Calls-P,110-Calls-ROI,110-Puts,110-Puts-P,110-Puts-ROI,110-Straddles,110-Straddles-P,110-Straddles-ROI
2009-07-22,1248235200000,22.5457,23.43,0.94563,46.98142717569922,2.1395528906746044,7.601577109325397,355.2881138137515,4.278739035711892,-4.278739035711892,-100.0,6.418291926386496,3.3228380736135055,51.77137643043086
2009-07-23,1248321600000,22.8551,23.09,0.95063,46.8187101230087,2.158762775660456,7.313427224339541,338.778642414846,4.32668846691052,-4.32668846691052,-100.0,6.485451242570976,2.9867387574290216,46.0529058922508
2009-07-24,1248408000000,22.8714,24.28,0.9475,45.98753767788576,2.10726946137183,7.366990538628171,349.59888489212335,4.27712781709273,-4.27712781709273,-100.0,6.38439727846456,3.0898627215354413,48.39709351982165
2009-07-27,1248667200000,22.8571,25.01,0.93625,45.691035390821064,2.0866462182793946,7.869143781720602,377.1192122931762,4.25653634777381,-4.25653634777381,-100.0,6.343182566053205,3.612607433946792,56.95260062796197
2009-07-28,1248753600000,22.8614,25.61,0.9325,45.67197820664639,2.085675080287114,8.326784919712889,399.23691846414664,4.256436340377252,-4.256436340377252,-100.0,6.342111420664366,4.070348579335634,64.17970781896554
2009-07-29,1248840000000,23.2557,25.4,0.93,45.58973379211606,2.1162262626247514,7.645303737375243,361.2706198954731,4.324741478418517,-4.324741478418517,-100.0,6.440967741043268,3.320562258956725,51.55377875590604
2009-07-30,1248926400000,23.3414,25.92,0.925,45.556781694543524,2.121679220417056,7.498480779582938,353.4219832774237,4.338963281869711,-4.338963281869711,-100.0,6.460642502286767,3.159517497713228,48.90407566422234
2009-07-31,1249012800000,23.7757,25.56,0.90375,45.14800298669344,2.133246566789966,6.654883433210032,311.96034892600653,4.39451474566301,-4.39451474566301,-100.0,6.527761312452975,2.2603686875470235,34.62701191654986
2009-08-03,1249272000000,23.65,24.89,0.90875,44.50466383663387,2.0799172471519083,8.93648275284809,429.6556877483986,4.328591698028744,-4.328591698028744,-100.0,6.408508945180653,4.607891054819344,71.90270145888748
2009-08-04,1249358400000,23.5871,24.9,0.90938,43.73667259065992,2.0241450280907234,10.09714497190928,498.83505538303353,4.2667586115079645,-4.2667586115079645,-100.0,6.290903639598688,5.830386360401314,92.67963228210009
2009-08-05,1249444800000,23.4157,25.67,0.90875,43.6380949264187,2.0030089171470618,10.929721082852934,545.6651235692161,4.229405802533819,-4.229405802533819,-100.0,6.232414719680881,6.700315280319115,107.5075325003756
2009-08-06,1249531200000,23.6443,24.76,0.9075,43.60073099748925,2.0200618317733543,10.471208168226642,518.3607750775761,4.268353930206194,-4.268353930206194,-100.0,6.288415761979548,6.202854238020448,98.63937870526286
2009-08-07,1249617600000,23.5314,24.99,0.9081299999999999,43.28967253782627,1.990150855142224,9.559609144857776,480.3459556926207,4.227627444386645,-4.227627444386645,-100.0,6.217778299528868,5.331981700471127,85.75380857299368
2009-08-10,1249876800000,23.2614,25.99,0.89125,42.44514420455053,1.912216229305788,9.871643770694213,516.2409783687499,4.126140519490374,-4.126140519490374,-100.0,6.038356748796161,5.745503251203839,95.15011269165727
2009-08-11,1249963200000,23.6157,25.45,0.86875,42.387619847677335,1.9366499753578683,10.463180024642131,540.2721275282937,4.187165008619717,-4.187165008619717,-100.0,6.123814983977585,6.276015016022413,102.4853793336841
2009-08-12,1250049600000,24.06,24.71,0.85125,40.18235214113653,1.8258206598558857,9.006779340144114,493.30032999270753,4.1209507178377685,-4.1209507178377685,-100.0,5.946771377693654,4.885828622306345,82.15934852705274
2009-08-13,1250136000000,23.8257,24.27,0.83188,40.087099013642025,1.8009867208750805,10.040743279124914,557.5134543049946,4.076259579155194,-4.076259579155194,-100.0,5.877246300030275,5.96448369996972,101.4843243840061
2009-08-14,1250222400000,22.7986,27.89,0.83125,40.167096908956104,1.728348177847279,10.147491822152725,587.1208100437146,3.9056140952781386,-3.9056140952781386,-100.0,5.633962273125418,6.241877726874582,110.7901939040129
2009-08-17,1250481600000,23.4286,26.18,0.825,40.13401710641407,1.7737186923901351,9.024121307609864,508.7684617818177,4.011940687735805,-4.011940687735805,-100.0,5.78565938012594,5.012180619874057,86.63110443541102
2009-08-18,1250568000000,23.5143,26.26,0.81375,39.785331968505076,1.7571676437734285,7.555702356226575,429.9932555098208,4.005006111100405,-4.005006111100405,-100.0,5.762173754873833,3.5506962451261703,61.620777091681354
2009-08-19,1250654400000,23.7614,25.09,0.80875,39.56829218854021,1.7612333002850755,5.795526699714925,329.06070415412046,4.0333350901337965,-4.0333350901337965,-100.0,5.794568390418872,1.7621916095811248,30.411093473240395
2009-08-20,1250740800000,24.1743,25.01,0.79625,39.40668214994865,1.7805681042395474,7.912001895760456,444.35266906791793,4.093784771999582,-4.093784771999582,-100.0,5.874352876239129,3.8182171237608706,64.99808922281436
2009-08-21,1250827200000,24.1514,25.14,0.79625,38.93820788796138,1.7477786113889628,8.331381388611035,476.6840224683875,4.058803999083324,-4.058803999083324,-100.0,5.806582610472287,4.2725773895277115,73.58161721185252
2009-08-24,1251086400000,24.2,24.92,0.785,38.829015298324265,1.7435678430472734,9.077832156952727,520.646913347931,4.060714836289842,-4.060714836289842,-100.0,5.804282679337115,5.017117320662885,86.43819741108597
2009-08-25,1251172800000,23.9157,24.95,0.7825,38.29720947415864,1.6880716959206534,8.913258304079344,528.0142025732007,3.9783200845297144,-3.9783200845297144,-100.0,5.666391780450368,4.934938219549629,87.09136979507261
2009-08-26,1251259200000,24.2071,24.68,0.77313,38.312745279249604,1.7092822936843852,7.922907706315613,463.52248166320487,4.028661845768321,-4.028661845768321,-100.0,5.737944139452706,3.8942458605472883,67.86831251582605
2009-08-27,1251345600000,24.2928,24.76,0.755,38.226576296258614,1.7088371352918994,7.886182864708103,461.49411794945604,4.038808136988342,-4.038808136988342,-100.0,5.747645272280241,3.8473747277197603,66.93827725024872
2009-08-28,1251432000000,24.03,26.01,0.755,38.01879942372752,1.6766631017916804,7.941736898208318,473.66324753743226,3.981428430233256,-3.981428430233256,-100.0,5.658091532024937,3.960308467975061,69.9937151168308
2009-08-31,1251691200000,23.614,29.15,0.72875,37.9206383775648,1.6402245291254278,7.861475470874572,479.2926414206433,3.9084407553308615,-3.9084407553308615,-100.0,5.548665284456289,3.9530347155437067,71.24298390493134
2009-09-01,1251777600000,23.5971,28.9,0.72625,37.632931841042854,1.6203569721148092,6.388533027885188,394.2670126291488,3.8872687572295628,-3.8872687572295628,-100.0,5.5076257293443724,2.5012642706556214,45.41456506982678
2009-09-02,1251864000000,23.7929,27.1,0.7125,37.63484623579908,1.6333682467925108,6.8115417532074884,417.02425442538737,3.920858431531681,-3.920858431531681,-100.0,5.554226678324191,2.8906833216758088,52.04474878486557
2009-09-03,1251950400000,24.33,25.26,0.70438,36.740434167289294,1.610410206427099,6.8779897935728975,427.0955167896382,3.950606061259947,-3.950606061259947,-100.0,5.561016267687046,2.927383732312949,52.64116469723104
2009-09-04,1252036800000,24.7043,25.26,0.7,36.76630326253229,1.63674659203223,6.219923407967768,380.01749557608287,4.0135296652040084,-4.0135296652040084,-100.0,5.650276257236238,2.2063937427637557,39.04930736683989
2009-09-08,1252382400000,24.4486,25.62,0.68875,36.802493765507315,1.621754879037475,6.357485120962527,392.0127019895723,3.97542417165212,-3.97542417165212,-100.0,5.597179050689595,2.3820609493104055,42.558240994933435
2009-09-09,1252468800000,24.4486,24.32,0.6825,36.280451299316674,1.5866721630521408,7.712667836947856,486.09082686064653,3.941167565739081,-3.941167565739081,-100.0,5.527839728791221,3.771500271208776,68.22738097063994
2009-09-10,1252555200000,24.6514,23.55,0.6775,36.28173567942328,1.5997114954568892,7.980848504543109,498.89298959270917,3.9744037165902992,-3.9744037165902992,-100.0,5.574115212047189,4.00644478795281,71.87588766184427
2009-09-11,1252641600000,24.5943,24.15,0.67625,36.21525850995774,1.5914974303659672,8.616172569634033,541.3877776511855,3.960855369368256,-3.960855369368256,-100.0,5.552352799734223,4.6553172002657774,83.84404536557216
2009-09-14,1252900800000,24.8171,23.86,0.675,36.21526728516992,1.6058630045415274,8.80242699545847,548.1430838474016,3.996852700461755,-3.996852700461755,-100.0,5.602715705003282,4.8055742949967115,85.7722316823123
2009-09-15,1252987200000,25.0228,23.42,0.67625,36.21333124592306,1.619094227745606,8.444425772254393,521.5524598597475,4.02973286499353,-4.02973286499353,-100.0,5.648827092739136,4.414692907260861,78.15238163220465
2009-09-16,1253073600000,25.9814,23.69,0.67938,36.420111838275545,1.6959055536198306,6.290954446380169,370.94957516663726,4.198453825514461,-4.198453825514461,-100.0,5.894359379134292,2.0925006208657084,35.50005159632861
2009-09-17,1253160000000,26.3643,23.65,0.6756300000000001,36.396660090927575,1.7190454024120925,5.128824597587903,298.35306213502867,4.259009420428065,-4.259009420428065,-100.0,5.978054822840157,0.8698151771598397,14.550137175667334
2009-09-18,1253246400000,26.4314,23.92,0.67625,35.75822198288771,1.6774749647450111,4.866585035254987,290.11372077286086,4.223814865817421,-4.223814865817421,-100.0,5.901289830562432,0.6427701694375658,10.89202848686904
2009-09-21,1253505600000,26.2886,24.06,0.66813,35.497170867010105,1.6493844688062358,4.175955531193768,253.18266360396686,4.183121482203607,-4.183121482203607,-100.0,5.832505951009843,-0.007165951009842075,-0.12286230087088654
2009-09-22,1253592000000,26.3543,23.08,0.66063,35.415040012961704,1.6472901348671891,5.150079865132815,312.6395135941267,4.188428134207928,-4.188428134207928,-100.0,5.835718269075118,0.9616517309248831,16.478720983172
2009-09-23,1253678400000,26.5,23.49,0.6393800000000001,35.283745886332284,1.6459976936274874,5.419702306372509,329.26548605474926,4.204229382645574,-4.204229382645574,-100.0,5.850227076273061,1.215472923726935,20.776508465057102
2009-09-24,1253764800000,26.26,24.95,0.63625,35.275254942768065,1.6303470309289274,5.809352969071068,356.3261599440615,4.165854302153568,-4.165854302153568,-100.0,5.796201333082496,1.6434986669174991,28.354754648308
2009-09-25,1253851200000,26.0528,25.61,0.63875,35.157392702012324,1.609252254053292,6.831267745946704,424.4994983689164,4.124401332781286,-4.124401332781286,-100.0,5.733653586834578,2.7068664131654145,47.210149203656634
2009-09-28,1254110400000,26.5931,24.88,0.63125,35.082490955371284,1.6368840348631704,7.289305965136831,445.31596679334433,4.205272475271105,-4.205272475271105,-100.0,5.842156510134275,3.0840334898657265,52.78929937114683
2009-09-29,1254196800000,26.4828,25.19,0.62875,35.05167403771532,1.627768623751361,8.079751376248637,496.36977014755416,4.185862215032299,-4.185862215032299,-100.0,5.81363083878366,3.893889161216335,66.9786105997577
2009-09-30,1254283200000,26.4786,25.61,0.62,34.85262705756119,1.6128228649753709,8.414117135024625,521.7012554663352,4.171763721978132,-4.171763721978132,-100.0,5.784586586953503,4.2423534130464935,73.33892144712043
2009-10-01,1254369600000,25.8371,28.27,0.60313,34.86859159298215,1.5741397361989264,8.600750263801075,546.3778129741709,4.073442182567352,-4.073442182567352,-100.0,5.647581918766279,4.527308081233719,80.16365492973168
2009-10-02,1254456000000,26.4143,28.68,0.60188,34.87297435794228,1.6095648232880568,8.456105176711944,525.3659283779333,4.164880186837937,-4.164880186837937,-100.0,5.774445010125994,4.291224989874003,74.31406797274828
2009-10-05,1254715200000,26.5748,26.84,0.6,34.23174275680407,1.5730996337821477,7.904620366217854,502.4869497434854,4.14421196020286,-4.14421196020286,-100.0,5.717311593985007,3.7604084060149905,65.77231875854362
2009-10-06,1254801600000,27.1443,25.7,0.6,33.710130261007805,1.5685423028233918,7.0013276971766105,446.35886992490725,4.19475376338233,-4.19475376338233,-100.0,5.763296066205722,2.806573933794276,48.69737562592355
2009-10-07,1254888000000,27.1786,24.68,0.5975,32.94704789207766,1.5145059546767374,6.689034045323262,441.6644269154425,4.1444034405444405,-4.1444034405444405,-100.0,5.658909395221178,2.5446306047788223,44.966802382941594
2009-10-08,1254974400000,27.0386,24.18,0.59688,32.962113272155605,1.5077733453718114,7.078366654628189,469.45826946441287,4.124214607126453,-4.124214607126453,-100.0,5.631987952498265,2.9541520475017355,52.453096001232
2009-10-09,1255060800000,27.21,23.12,0.60125,32.940977296533056,1.5159785598112931,5.148721440188707,339.63022807061424,4.148362535956235,-4.148362535956235,-100.0,5.6643410957675275,1.0003589042324688,17.66064026370076
2009-10-12,1255320000000,27.2586,23.01,0.59563,32.928752651565176,1.517538232785352,4.430801767214646,291.97299095932306,4.155452503595551,-4.155452503595551,-100.0,5.672990736380903,0.27534926361909484,4.8536878767187
2009-10-13,1255406400000,27.1457,22.99,0.59313,32.702078541198865,1.4945922190796566,4.142237780920343,277.1483571265385,4.121947807383567,-4.121947807383567,-100.0,5.616540026463223,0.02028997353677653,0.36125396491749523
2009-10-14,1255492800000,27.3271,22.86,0.59,32.64306036319445,1.5001050137709502,3.7171849862290447,247.79498449144032,4.145480435495866,-4.145480435495866,-100.0,5.645585449266816,-0.4282954492668214,-7.58637794283042
2009-10-15,1255579200000,27.2228,21.72,0.59125,32.3848405944236,1.4755553692063046,4.097964630793694,277.7235416789526,4.110650066834648,-4.110650066834648,-100.0,5.586205436040952,-0.012685436040953846,-0.22708502553648027
2009-10-16,1255665600000,26.8643,21.43,0.58563,32.42327697842474,1.45864915502875,5.94272084497125,407.4126272574516,4.0598586326384805,-4.0598586326384805,-100.0,5.518507787667231,1.8828622123327694,34.11904603162095
2009-10-19,1255924800000,27.1228,21.49,0.585,32.39904372946305,1.4708926370804851,5.564027362919512,378.2755602042663,4.0972245116176245,-4.0972245116176245,-100.0,5.56811714869811,1.4668028513018827,26.342887768531206
2009-10-20,1256011200000,28.3943,20.9,0.5818800000000001,32.774443679546444,1.568339225819214,4.286530774180783,273.31655700581854,4.318271096525166,-4.318271096525166,-100.0,5.88661032234438,-0.031740322344385064,-0.539195234716068
2009-10-21,1256097600000,29.2743,22.22,0.58063,32.77319993867805,1.6167875991472709,2.9364824008527273,181.62450048488074,4.4521436673071335,-4.4521436673071335,-100.0,6.068931266454404,-1.5156612664544067,-24.974104993281422
2009-10-22,1256184000000,29.3143,20.69,0.58063,32.59193026139713,1.6047147835333622,2.120655216466636,132.1515348538912,4.4439450431419125,-4.4439450431419125,-100.0,6.048659826675275,-2.3232898266752766,-38.40999317616285
2009-10-23,1256270400000,29.1343,22.27,0.5768800000000001,32.49258360385527,1.5869086261939636,2.4691613738060347,155.5956866734075,4.409295998653867,-4.409295998653867,-100.0,5.996204624847831,-1.9401346248478326,-32.35604430189152
2009-10-26,1256529600000,28.9257,24.31,0.57,31.9589369175467,1.533825200440484,2.569304799559516,167.50962227127732,4.337080939239152,-4.337080939239152,-100.0,5.870906139679636,-1.767776139679639,-30.11078865205812
2009-10-27,1256616000000,28.1957,24.83,0.56438,32.105526802641144,1.5059324697669858,3.178797530233016,211.0849984345496,4.2392994284184935,-4.2392994284184935,-100.0,5.745231898185479,-1.0605018981854775,-18.4588179725246
2009-10-28,1256702400000,27.4857,27.91,0.56438,32.19559155236039,1.4746475183020316,3.3738824816979647,228.7924700529649,4.1391851682063665,-4.1391851682063665,-100.0,5.613832686508398,-0.7653026865084014,-13.632445590115942
2009-10-29,1256788800000,28.05,24.76,0.56688,32.25056789214277,1.5091725555201236,3.6201274444798734,239.8749852187861,4.2280356199894085,-4.2280356199894085,-100.0,5.737208175509532,-0.6079081755095386,-10.595888399248283
2009-10-30,1256875200000,26.9286,30.69,0.56219,32.1028533826999,1.4379678619190417,5.26057213808096,365.83377677582155,4.048817764465157,-4.048817764465157,-100.0,5.486785626384198,1.2117543736157996,22.084959320970373
2009-11-02,1257138000000,27.0443,29.78,0.5634399999999999,32.09614494066228,1.4437148680739649,5.810955131926033,402.5001931079596,4.065599536063568,-4.065599536063568,-100.0,5.509314404137533,1.7453555958624642,31.680086991435633
2009-11-03,1257224400000,26.9643,28.81,0.5539999999999999,31.673612072834977,1.408530005909194,6.0650399940908075,430.59359535446157,4.024035861238076,-4.024035861238076,-100.0,5.43256586714727,2.041004132852729,37.56980003124185
2009-11-04,1257310800000,27.2586,27.72,0.55,31.68283462047689,1.4243992630668387,5.631140736933157,395.3344320614777,4.069041743740473,-4.069041743740473,-100.0,5.493441006807312,1.5620989931926852,28.435710718600195
2009-11-05,1257397200000,27.7186,25.43,0.54063,31.111232072635666,1.4057105419487606,5.829529458051244,414.703403303049,4.0963875699101235,-4.0963875699101235,-100.0,5.502098111858884,1.733141888141117,31.4996543664972
2009-11-06,1257483600000,27.7628,24.19,0.53625,30.867169214463605,1.3897040182755784,5.351215981724423,385.0615606886212,4.085329486987583,-4.085329486987583,-100.0,5.475033505263162,1.2658864947368373,23.12107302210914
2009-11-09,1257742800000,28.78,23.15,0.53125,31.087419763997865,1.457277461575455,3.757522538424542,257.8453751945292,4.2524463886970665,-4.2524463886970665,-100.0,5.709723850272521,-0.49492385027252794,-8.668087341017474
2009-11-10,1257829200000,28.9971,22.84,0.5243800000000001,30.932014440703806,1.455944165957968,3.39724583404203,233.3362716424461,4.273276099698993,-4.273276099698993,-100.0,5.729220265656961,-0.8760302656569632,-15.290567041176766
2009-11-11,1257915600000,29.0357,23.04,0.52063,30.93204197644829,1.4577099309155983,4.010120069084401,275.0972593405888,4.2793813433663415,-4.2793813433663415,-100.0,5.73709127428194,-0.26926127428194047,-4.693341301522896
2009-11-12,1258002000000,28.8557,24.24,0.51781,30.867082095447845,1.4435518684596111,4.233778131540387,293.2889509580405,4.248171284191032,-4.248171284191032,-100.0,5.691723152650643,-0.014393152650645114,-0.2528786496571289
2009-11-13,1258088400000,29.2071,23.36,0.50625,30.87977300411016,1.4615774528112144,3.979212547188786,272.2546478488104,4.302177995814745,-4.302177995814745,-100.0,5.763755448625959,-0.32296544862595944,-5.603385700601718
2009-11-16,1258347600000,29.5186,22.89,0.50188,30.72643971693098,1.4649154389755044,3.450324561024493,235.5306299070405,4.33650962074767,-4.33650962074767,-100.0,5.801425059723174,-0.8861850597231768,-15.275299613461916
2009-11-17,1258434000000,29.5714,22.41,0.4925,30.514232502288728,1.4504134145544167,3.176846585445583,219.0304194353819,4.328645029868557,-4.328645029868557,-100.0,5.779058444422974,-1.1517984444229814,-19.930555392366962
2009-11-18,1258520400000,29.4228,21.63,0.48938000000000004,30.0563892152897,1.4072443432260169,3.620475656773985,257.2741311202771,4.271509257775666,-4.271509257775666,-100.0,5.678753601001683,-0.6510336010016804,-11.464374874212604
2009-11-19,1258606800000,28.6443,22.63,0.48563,30.06827527975625,1.3707417785378428,4.179128221462152,304.880779654939,4.1598021963896095,-4.1598021963896095,-100.0,5.530543974927452,0.019326025072542663,0.34944166722399445
2009-11-20,1258693200000,28.56,22.19,0.4825,29.23984309770591,1.3040505037893535,3.021349496210645,231.68960768245603,4.0853865029686816,-4.0853865029686816,-100.0,5.389437006758035,-1.0640370067580367,-19.74300850763813
2009-11-23,1258952400000,29.4114,21.16,0.47813,28.99843683293593,1.3240298787237794,2.2934301212762147,173.2158887144474,4.188975644884824,-4.188975644884824,-100.0,5.513005523608603,-1.8955455236086092,-34.38316024700547
2009-11-24,1259038800000,29.2057,20.47,0.47625,28.73900208035784,1.2947685999268792,2.164661400073125,167.18519434247733,4.139974409962619,-4.139974409962619,-100.0,5.434743009889498,-1.9753130098895006,-36.34602420565354
2009-11-25,1259125200000,29.17,20.48,0.48438000000000003,28.72823861390781,1.2927300589519994,1.997369941047996,154.50789027581206,4.133174566166828,-4.133174566166828,-100.0,5.425904625118828,-2.1358046251188325,-39.36310666485514
2009-11-27,1259298000000,28.6557,24.74,0.48813,28.82404449377037,1.2773169619199258,3.1971130380800723,250.29911395481003,4.067099697389543,-4.067099697389543,-100.0,5.344416659309469,-0.8699866593094709,-16.27842129026442
2009-11-30,1259557200000,28.5586,24.51,0.47813,28.454417289071763,1.2448427360714778,3.493497263928523,280.63763901241333,4.026717796676774,-4.026717796676774,-100.0,5.271560532748252,-0.5332205327482544,-10.115041446185721
