Datetime,Timestamp,Price,VIX,1-Month-LIBOR,1-Month-VM,100-Calls,100-Calls-P,100-Calls-ROI,100-Puts,100-Puts-P,100-Puts-ROI,100-Straddles,100-Straddles-P,100-Straddles-ROI
2009-02-24,1235451600000,12.8929,45.49,0.4725,50.14138541315393,0.7411121424647193,2.7945878575352805,377.0802956002461,0.7361060774039689,-0.7361060774039689,-100.0,1.4772182198686883,2.058481780131312,139.34852362667803
2009-02-25,1235538000000,13.0229,44.67,0.47375,49.80775053204471,0.7436354697666996,2.8505645302333016,383.32820933455577,0.7385655537168105,-0.7385655537168105,-100.0,1.4822010234835101,2.1119989765164906,142.4907244735813
2009-02-26,1235624400000,12.7414,44.66,0.47688,50.13637414006285,0.7323524268922865,3.607647573107712,492.61085791940985,0.7273593352198642,-0.7273593352198642,-100.0,1.4597117621121507,2.8802882378878474,197.3189716386318
2009-02-27,1235710800000,12.7586,46.35,0.47875,49.4251174558149,0.7229998247891487,3.6927001752108506,510.7470359744233,0.7179803906980542,-0.7179803906980542,-100.0,1.440980215487203,2.9747197845127964,206.43723991082197
2009-03-02,1235970000000,12.5629,52.65,0.49688000000000004,49.14226118321354,0.7079451854174188,3.6305548145825792,512.8299322272997,0.7028156134110732,-0.7028156134110732,-100.0,1.410760798828492,2.927739201171506,207.52910086548522
2009-03-03,1236056400000,12.6243,50.93,0.49625,48.9567761528724,0.7087310937340172,3.472668906265985,489.98399209069527,0.7035829857226217,-0.7035829857226217,-100.0,1.412314079456639,2.769085920543363,196.067288489308
2009-03-04,1236142800000,13.0243,47.56,0.4975,46.8770380258618,0.7002925556423936,3.625407444357608,517.6989838242594,0.6949679545476988,-0.6949679545476988,-100.0,1.3952605101900923,2.930439489809909,210.02812509978236
2009-03-05,1236229200000,12.6914,50.17,0.5075,44.968286228081986,0.6548018845915307,4.285198115408469,654.4266619027221,0.6495091100448818,-0.6495091100448818,-100.0,1.3043109946364124,3.635689005363587,278.7440280971537
2009-03-06,1236315600000,12.1857,49.33,0.51813,42.58487017929989,0.5956158599720531,4.432984140027948,744.2689891158956,0.5904275592555006,-0.5904275592555006,-100.0,1.1860434192275537,3.842556580772447,323.9811054535446
2009-03-09,1236571200000,11.8729,49.68,0.53313,43.18524274746665,0.5885320255053399,4.932867974494663,838.1647490226351,0.5833305905284423,-0.5833305905284423,-100.0,1.1718626160337822,4.3495373839662195,371.1644457681746
2009-03-10,1236657600000,12.6611,44.37,0.54625,47.079710036620114,0.6839321234050573,4.013567876594943,586.8371639882624,0.6782489122830215,-0.6782489122830215,-100.0,1.3621810356880788,3.335318964311921,244.8513726831581
2009-03-11,1236744000000,13.24,43.61,0.56438,48.74999622289649,0.7405244975830351,3.9337755024169656,531.2147694311586,0.7343842304509343,-0.7343842304509343,-100.0,1.4749087280339692,3.1993912719660313,216.92130578349557
2009-03-12,1236830400000,13.7643,41.18,0.56438,48.83701251166463,0.7712152416060389,3.16448475839396,410.32445777445855,0.7648318217505716,-0.7648318217505716,-100.0,1.5360470633566106,2.3996529366433883,156.222618036169
2009-03-13,1236916800000,13.7043,42.36,0.55688,48.694167960860355,0.7655804955095507,3.3487195044904494,437.4091978743042,0.7593093412816483,-0.7593093412816483,-100.0,1.524889836791199,2.589410163208801,169.8096544900355
2009-03-16,1237176000000,13.6314,43.74,0.55625,47.76583232005762,0.7470692064668274,3.321830793533172,444.64833576039973,0.7408384668557321,-0.7408384668557321,-100.0,1.4879076733225594,2.58099232667744,173.46454843625997
2009-03-17,1237262400000,14.2371,40.8,0.5556300000000001,49.13333069360947,0.8024698984495418,2.837530101550457,353.59956891004515,0.7959695528259569,-0.7959695528259569,-100.0,1.5984394512754987,2.0415605487245,127.72210715241081
2009-03-18,1237348800000,14.5029,40.06,0.55625,49.19820256431984,0.8185282695298248,2.6542717304701746,324.2736786592391,0.8118991783502141,-0.8118991783502141,-100.0,1.630427447880039,1.8423725521199605,112.99935820606449
2009-03-19,1237435200000,14.5171,43.68,0.545,49.19185365770192,0.8191610872393982,2.8408389127606024,346.79856709677574,0.8126596781431603,-0.8126596781431603,-100.0,1.6318207653825585,2.0281792346174417,124.28933848883595
2009-03-20,1237521600000,14.5129,45.89,0.52313,48.4805570277891,0.8070254828719614,3.547174517128038,439.5368662343486,0.8007867145843184,-0.8007867145843184,-100.0,1.6078121974562798,2.7463878025437207,170.81521130942917
2009-03-23,1237780800000,15.38,43.23,0.52188,50.376289466796166,0.8884914019922965,2.6901085980077037,302.77260893865434,0.8818956815624315,-0.8818956815624315,-100.0,1.770387083554728,1.8082129164452718,102.136585453086
2009-03-24,1237867200000,15.2144,42.93,0.52188,49.945524229201276,0.8714499691377284,2.8427500308622715,326.20920667139166,0.8649252663478642,-0.8649252663478642,-100.0,1.7363752354855926,1.9778247645144074,113.90537736857848
2009-03-25,1237953600000,15.2129,42.25,0.52094,47.83488374144246,0.8347325528928059,2.3894674471071955,286.25545257895845,0.8282202418709126,-0.8282202418709126,-100.0,1.6629527947637186,1.561247205236283,93.88403628487323
2009-03-26,1238040000000,15.6957,40.36,0.52,48.354600069689766,0.8705236662755409,1.8894763337244591,217.0505417513136,0.8638168004475917,-0.8638168004475917,-100.0,1.7343404667231326,1.0256595332768672,59.13830375040207
2009-03-27,1238126400000,15.2643,41.04,0.5225,48.80598179675322,0.854471500435328,2.391228499564673,279.84883034090814,0.8479176228241583,-0.8479176228241583,-100.0,1.7023891232594863,1.5433108767405148,90.65558841127981
2009-03-30,1238385600000,14.9271,45.54,0.51813,49.32569153986021,0.8444191614833558,2.002780838516645,237.17851629496937,0.8380636559624524,-0.8380636559624524,-100.0,1.6824828174458082,1.1647171825541927,69.22609672307738
2009-03-31,1238472000000,15.0171,44.14,0.50875,47.04012702096712,0.8103017871749979,1.242598212825003,153.35005210307446,0.8040236892112702,-0.8040236892112702,-100.0,1.6143254763862682,0.43857452361373284,27.16766414388128
2009-04-01,1238558400000,15.5271,42.28,0.50063,47.794259833990964,0.8511303547382782,1.1860696452617203,139.35229059318834,0.8447426289686044,-0.8447426289686044,-100.0,1.6958729837068827,0.3413270162931159,20.126921035503177
2009-04-02,1238644800000,16.1014,42.04,0.495,46.66780648343358,0.8618831574095696,0.5253168425904304,60.949890721765,0.8553336462703296,-0.8553336462703296,-100.0,1.7172168036798992,-0.33001680367989916,-19.218121030069803
2009-04-03,1238731200000,16.57,39.7,0.48938000000000004,47.076440122251675,0.894655515912004,0.6282444840879959,70.2219427382135,0.8879919027849938,-0.8879919027849938,-100.0,1.7826474186969978,-0.2597474186969979,-14.570880139991832
2009-04-06,1238990400000,16.9214,40.93,0.47813,44.12642431049913,0.8565943719829168,0.4291056280170853,50.0943786291469,0.8499458464091116,-0.8499458464091116,-100.0,1.7065402183920284,-0.42084021839202634,-24.660433657318613
2009-04-07,1239076800000,16.4286,40.39,0.47563,44.82368565385735,0.8447040750308767,0.7080959249691245,83.82769136555204,0.8382829178766142,-0.8382829178766142,-100.0,1.682986992907491,-0.1301869929074897,-7.735472315361245
2009-04-08,1239163200000,16.6171,38.85,0.46938,44.83067248448345,0.8544880262579841,0.26841197374201364,31.412022812941746,0.8480785221033962,-0.8480785221033962,-100.0,1.7025665483613803,-0.5796665483613825,-34.04663088907023
2009-04-09,1239249600000,17.0814,36.53,0.46,44.24307056229144,0.8668466316868528,-0.4482466316868514,-51.71002750677815,0.8603896792424521,-0.8603896792424521,-100.0,1.727236310929305,-1.3086363109293035,-75.76475220262235
2009-04-10,1239336000000,17.1743,37.81,0.45125,44.19139788278329,0.8704895954169842,0.638110404583017,73.30477100962335,0.8641209933317793,-0.8641209933317793,-100.0,1.7346105887487635,-0.22601058874876223,-13.029471295444571
2009-04-13,1239595200000,16.9014,37.67,0.45125,44.21962219612483,0.8572018942003226,1.2484981057996798,145.6480806035076,0.8509344893405686,-0.8509344893405686,-100.0,1.7081363835408911,0.3975636164591112,23.274699859444443
2009-04-14,1239681600000,16.8057,36.17,0.45125,44.428882305502604,0.8563615621978258,1.6336384378021729,190.7650354611304,0.8501296449689829,-0.8501296449689829,-100.0,1.7064912071668088,0.7835087928331896,45.91343861267267
2009-04-15,1239768000000,17.35,35.79,0.4525,44.45815997610181,0.8846854153204351,1.1667145846795623,131.87903456699075,0.8782338411498642,-0.8782338411498642,-100.0,1.7629192564702993,0.2884807435296981,16.363809202883832
2009-04-16,1239854400000,17.6314,33.94,0.44813000000000003,43.19625133463137,0.8736118475181964,1.4020881524818039,160.4932621352299,0.8671189398255947,-0.8671189398255947,-100.0,1.7407307873437912,0.5349692126562093,30.7324496438951
2009-04-17,1239940800000,17.2143,39.18,0.44688,41.70608396262557,0.8236572460590885,1.8891427539409091,229.36030284196443,0.8173356182840017,-0.8173356182840017,-100.0,1.6409928643430902,1.0718071356569077,65.31455187563935
2009-04-20,1240200000000,17.3943,37.14,0.4475,40.16632598294166,0.8016998710705181,1.9397001289294808,241.9484147277433,0.7953032809949843,-0.7953032809949843,-100.0,1.5970031520655024,1.1443968479344964,71.65902249187032
2009-04-21,1240286400000,17.3586,38.1,0.4425,37.26521242788179,0.7425222877897397,2.4331777122102634,327.6908656106585,0.7362101366785758,-0.7362101366785758,-100.0,1.4787324244683155,1.696967575531687,114.7582583199147
2009-04-22,1240372800000,17.9143,37.15,0.44125,36.399306669101186,0.7485701339803637,2.004229866019637,267.7410939924316,0.7420743107085581,-0.7420743107085581,-100.0,1.4906444446889218,1.2621555553110788,84.67180485648771
2009-04-23,1240459200000,17.7,36.82,0.44,35.88933538182658,0.7292985072366118,2.1207014927633896,290.78648478233544,0.7228985686651209,-0.7228985686651209,-100.0,1.4521970759017329,1.3978029240982686,96.25435468049758
2009-04-24,1240545600000,17.8186,38.32,0.4375,35.69053044317296,0.7301221140422527,1.839877885957748,251.99591281675282,0.7237158926271192,-0.7237158926271192,-100.0,1.453838006669372,1.1161619933306284,76.7734773895248
2009-04-27,1240804800000,17.7003,37.95,0.435,35.73809856738079,0.7262187999237089,1.609181200076291,221.58352279579373,0.7198914676854358,-0.7198914676854358,-100.0,1.4461102676091446,0.8892897323908553,61.49529204720459
2009-04-28,1240891200000,17.8771,36.08,0.4325,34.19125018384277,0.7018727105374651,1.4139272894625348,201.4506716438381,0.6955188982169069,-0.6955188982169069,-100.0,1.397391608754372,0.718408391245628,51.410670190442445
2009-04-29,1240977600000,17.9757,36.5,0.4275,34.03808537704832,0.7025636203193173,0.8888363796806829,126.5132941663993,0.6962486105897678,-0.6962486105897678,-100.0,1.3988122309090851,0.19258776909091502,13.767950038995057
2009-04-30,1241064000000,18.1771,35.3,0.41813,34.00524972043211,0.7096859957380133,0.5546140042619889,78.14921072033235,0.7034401724789685,-0.7034401724789685,-100.0,1.4131261682169818,-0.14882616821697958,-10.531697138179931
2009-05-01,1241150400000,18.8671,34.53,0.41438,34.98546422891432,0.7577199414994258,-0.1462199414994263,-19.297359550822527,0.7512951598512654,-0.7512951598512654,-100.0,1.5090151013506912,-0.8975151013506917,-59.47688002242938
2009-05-04,1241409600000,18.9586,33.36,0.41438,31.71829571481141,0.6906443100294304,-0.28064431002943024,-40.63514401754372,0.6841883700410474,-0.6841883700410474,-100.0,1.3748326800704778,-0.9648326800704776,-70.17818924852861
2009-05-05,1241496000000,18.9286,32.45,0.40125,31.37892778681355,0.6821144467542819,-0.1993144467542809,-29.22008875529357,0.6758729274586415,-0.6758729274586415,-100.0,1.3579873742129234,-0.8751873742129224,-64.44738668650528
2009-05-06,1241582400000,18.4371,33.44,0.395,32.80182842087607,0.6943249485824179,0.7942750514175803,114.39529186431044,0.6883401767109678,-0.6883401767109678,-100.0,1.3826651252933857,0.10593487470661245,7.661643645212667
2009-05-07,1241668800000,18.4557,32.05,0.38188,31.972588678087202,0.6774471876435477,0.4911528123564537,72.50053160083138,0.6716553327711807,-0.6716553327711807,-100.0,1.3491025204147284,-0.18050252041472703,-13.379451723152858
2009-05-08,1241755200000,18.51,32.87,0.3675,30.394754980636225,0.645969809097279,-0.011669809097279328,-1.8065564261567413,0.6403796191650422,-0.6403796191650422,-100.0,1.2863494282623211,-0.6520494282623215,-50.68991472582605
2009-05-11,1242014400000,17.7743,31.8,0.35375,32.292471185893106,0.6587318532315223,1.0269681467684784,155.90078751020002,0.653564665860749,-0.653564665860749,-100.0,1.3122965190922713,0.37340348090772935,28.454200363650763
2009-05-12,1242100800000,17.07,33.65,0.34875,34.963294821074406,0.6846715568846982,2.2253284431153015,325.0213070396405,0.6797792478193383,-0.6797792478193383,-100.0,1.3644508047040365,1.5455491952959637,113.27262148020128
2009-05-13,1242187200000,17.5643,31.37,0.34438,34.63887083528339,0.6979591530712259,2.086340846928776,298.9201929293801,0.6929882454112022,-0.6929882454112022,-100.0,1.390947398482428,1.3933526015175737,100.17291833161843
2009-05-14,1242273600000,17.4886,33.12,0.335,33.33297789904917,0.6688000098416325,2.1239999901583677,317.58372591252163,0.6639853184699724,-0.6639853184699724,-100.0,1.332785328311605,1.4600146716883948,109.54612424627801
2009-05-15,1242360000000,18.0929,30.24,0.32813000000000003,33.72299987610783,0.6999209034877669,1.5542790965122342,222.06496316471268,0.6950419806544428,-0.6950419806544428,-100.0,1.3949628841422097,0.8592371158577912,61.5956973210906
2009-05-18,1242619200000,18.2071,28.8,0.31625,33.305737743116644,0.6955751739892904,1.5016248260107083,215.8824642056344,0.6908431900734301,-0.6908431900734301,-100.0,1.3864183640627203,0.8107816359372784,58.480301253467765
2009-05-19,1242705600000,17.9814,29.03,0.30938000000000004,32.230341771092505,0.6648144994593448,1.3566855005406548,204.06978211876682,0.6602426816887661,-0.6602426816887661,-100.0,1.3250571811481109,0.6964428188518887,52.55945394359872
2009-05-20,1242792000000,17.74,31.35,0.30813,32.47460819261457,0.6608307267981495,1.400569273201853,211.94070075825283,0.6563385070088827,-0.6563385070088827,-100.0,1.3171692338070322,0.7442307661929703,56.50228893077847
2009-05-21,1242878400000,17.5,32.63,0.30875,31.865614108602728,0.6397201557787806,1.2031798442212196,188.0790894819464,0.6352797945539219,-0.6352797945539219,-100.0,1.2749999503327025,0.5679000496672977,44.54118210115287
2009-05-22,1242964800000,18.6829,30.62,0.31313,36.95652693520329,0.7916309949075337,0.12836900509246796,16.21576288930704,0.7868232493842182,-0.7868232493842182,-100.0,1.578454244291752,-0.6584542442917503,-41.715130272097106
2009-05-26,1243310400000,19.0071,32.36,0.31313,36.73974646528698,0.8006625749227876,-0.3277625749227884,-40.93641756071793,0.7957714017143331,-0.7957714017143331,-100.0,1.5964339766371207,-1.1235339766371215,-70.37772893081613
2009-05-27,1243396800000,19.2957,31.67,0.31625,36.761135903812736,0.8133147476357703,-0.3204147476357715,-39.396156108958685,0.8082998390536655,-0.8082998390536655,-100.0,1.6216145866894358,-1.128714586689437,-69.60436813742126
2009-05-28,1243483200000,19.4014,28.92,0.31875,35.84422857626771,0.7974732198999668,0.13542678010003328,16.98198468871731,0.7923909846396491,-0.7923909846396491,-100.0,1.5898642045396159,-0.6569642045396158,-41.322032577609725
2009-05-29,1243569600000,19.9071,30.04,0.32,36.239998221618926,0.827267093325279,-0.4100670933252779,-49.56888731993124,0.8220319418137407,-0.8220319418137407,-100.0,1.6492990351390198,-1.2320990351390186,-74.70440525875678
2009-06-01,1243828800000,19.9271,29.63,0.31625,35.27426003403194,0.8060901614185365,0.2497098385814649,30.977904275873065,0.8009111534112368,-0.8009111534112368,-100.0,1.6070013148297733,-0.5512013148297719,-34.299991527272624
2009-06-02,1243915200000,20.1357,31.02,0.32,35.2744182165358,0.8145619128871271,0.1240380871128739,15.227582477215787,0.8092666443502292,-0.8092666443502292,-100.0,1.6238285572373563,-0.6852285572373553,-42.19833147922616
2009-06-03,1244001600000,20.5343,30.18,0.32,35.462486643456,0.8350973823658627,0.3092026176341349,37.025935437392,0.8296972903542983,-0.8296972903542983,-100.0,1.664794672720161,-0.5204946727201634,-31.26479686949686
2009-06-04,1244088000000,20.6671,29.62,0.31875,34.60477055516099,0.8202418445300079,0.3567581554699917,43.49426426475612,0.8148280566410655,-0.8148280566410655,-100.0,1.6350699011710734,-0.4580699011710738,-28.015309978062344
2009-06-05,1244174400000,20.55,29.77,0.3175,34.38506883019447,0.8104273855580573,0.2838726144419432,35.02751998520751,0.8050653797406166,-0.8050653797406166,-100.0,1.615492765298674,-0.5211927652986734,-32.262154092798724
2009-06-08,1244433600000,20.3886,28.27,0.32063,34.58094013364146,0.8086488683534157,1.194151131646585,147.67239260201222,0.8032765377931455,-0.8032765377931455,-100.0,1.611925406146561,0.3908745938534395,24.248925686198906
2009-06-09,1244520000000,20.0357,28.46,0.32313000000000003,35.02239190310291,0.8047741409314675,1.705225859068534,211.88874894698523,0.7994536400304604,-0.7994536400304604,-100.0,1.6042277809619279,0.9057722190380737,56.46157171614084
2009-06-10,1244606400000,19.9929,28.11,0.32125,35.02327870509293,0.8030603861120902,2.0591396138879112,256.41155378824766,0.7977821357542325,-0.7977821357542325,-100.0,1.6008425218663227,1.2613574781336787,78.79335168228418
2009-06-11,1244692800000,19.5671,28.15,0.32063,35.77248157321112,0.8026953284285163,2.5016046715714846,311.65058310094105,0.797539460477509,-0.797539460477509,-100.0,1.6002347889060253,1.704065211093976,106.4884492518084
2009-06-12,1244779200000,19.4414,30.81,0.31938,35.7804285635832,0.7977056295446641,2.617994370455333,328.19053463991514,0.7926028519278514,-0.7926028519278514,-100.0,1.5903084814725155,1.825391518527482,114.78222871812241
2009-06-15,1245038400000,19.4786,32.68,0.31813,34.20652093696352,0.7642071867854751,2.6185928132145246,342.654826923213,0.7591146523153061,-0.7591146523153061,-100.0,1.523321839100781,1.8594781608992186,122.06732111166154
2009-06-16,1245124800000,19.3686,31.54,0.31875,34.241205159795925,0.7606636040769175,3.1264363959230828,411.01432738024636,0.7555899608417356,-0.7555899608417356,-100.0,1.516253564918653,2.370846435081347,156.36213427195094
2009-06-17,1245211200000,19.4114,30.03,0.31313,34.23673579135482,0.7622022352631923,3.1677977647368074,415.61118797335337,0.7572070219156242,-0.7572070219156242,-100.0,1.5194092571788165,2.4105907428211832,158.65315624686136
