Datetime,Timestamp,Price,VIX-Close,4-Day-LIBOR,4-Day-VM,4-Day-VNM
2013-10-22,1382414400000.0,74.9943,13.41,0.13256500000000002,0.17947740794705436,0.24700126953829402
2013-10-23,1382500800000.0,75.9871,13.65,0.13256500000000002,0.17757441828135842,0.25543853084230067
2013-10-24,1382587200000.0,75.1368,13.75,0.13281500000000002,0.17845167675403215,0.2712996113755364
2013-10-25,1382673600000.0,75.6965,13.28,0.133165,0.18092664154826868,0.1854115041019289
2013-10-28,1382932800000.0,73.8111,12.93,0.132915,0.1749792961253896,0.19589343473762452
2013-10-29,1383019200000.0,74.9851,13.27,0.13206500000000002,0.2813508005304771,0.29078097838628936
2013-10-30,1383105600000.0,74.6717,12.67,0.13206500000000002,0.29543988608981847,0.30173453831216057
2013-10-31,1383192000000.0,74.29,13.91,0.13156500000000002,0.2844504718741332,0.28589260414640905
2013-11-01,1383278400000.0,75.25,12.9,0.13181500000000002,0.26790163782092885,0.2815594876166316
2013-11-04,1383541200000.0,75.0641,12.53,0.132235,0.17636066689355423,0.19762368186156754
2013-11-05,1383627600000.0,74.4171,12.82,0.131985,0.13529235622648356,0.13537974630074173
2013-11-06,1383714000000.0,73.2131,12.52,0.132035,0.15158046714932577,0.1523991239779376
2013-11-07,1383800400000.0,74.3657,12.37,0.13133499999999998,0.19783723186622565,0.2090172747929707
2013-11-08,1383886800000.0,74.1497,12.19,0.129735,0.21785497227427908,0.2245926750279734
2013-11-11,1384146000000.0,74.2871,13.1,0.129435,0.21780065121674333,0.22503732801830095
2013-11-12,1384232400000.0,74.3763,13.39,0.127435,0.21088943435122645,0.21104400079868496
2013-11-13,1384318800000.0,75.4514,13.4,0.127425,0.1290652141823342,0.1481841859858436
2013-11-14,1384405200000.0,74.9987,12.66,0.12575,0.11929483758954242,0.13679486404252494
2013-11-15,1384491600000.0,74.0898,12.26,0.12575,0.13533725194632232,0.1451938107711829
2013-11-18,1384750800000.0,74.2214,12.79,0.12545,0.18254903714274043,0.1829618379172799
2013-11-19,1384837200000.0,73.5714,12.81,0.126025,0.18310699063743574,0.18336001527175602
2013-11-20,1384923600000.0,74.44800000000002,12.98,0.1257,0.09521294261095746,0.15049205520780953
2013-11-21,1385010000000.0,74.2571,13.7,0.125,0.1742709935097588,0.17756436448449558
2013-11-22,1385096400000.0,74.82,14.23,0.1253,0.1389130695975471,0.13930316563659323
2013-11-25,1385355600000.0,76.2,14.55,0.12495,0.1504216721868196,0.1549296642025319
2013-11-26,1385442000000.0,77.9943,14.7,0.12435,0.14004765235219735,0.21425186672729196
2013-11-27,1385528400000.0,79.4385,15.08,0.1222,0.18428086502165644,0.2831194261825767
2013-11-29,1385701200000.0,78.7471,13.79,0.1215,0.10613321668440152,0.32911938371171406
2013-12-02,1385960400000.0,80.9031,13.49,0.12085,0.23269176041316722,0.33162315455106617
2013-12-03,1386046800000.0,80.7143,13.91,0.119375,0.259244464948352,0.3791148733669173
2013-12-04,1386133200000.0,81.1287,15.42,0.118275,0.27000050777991186,0.3130007735863034
2013-12-05,1386219600000.0,80.0028,15.54,0.11965,0.24904965841046955,0.26736091687689495
2013-12-06,1386306000000.0,80.9185,15.76,0.119725,0.27620223849941344,0.28570429507502926
2013-12-09,1386565200000.0,80.7928,16.03,0.12075,0.17441781828650638,0.17442003374475215
2013-12-10,1386651600000.0,80.1943,16.21,0.12265,0.17361629821875316,0.1736743454849727
2013-12-11,1386738000000.0,80.0771,13.8,0.12165,0.1725680637232565,0.18067264819024068
2013-12-12,1386824400000.0,79.2043,14.15,0.12285,0.12704621108264452,0.1271185392519741
2013-12-13,1386910800000.0,79.6428,13.79,0.1221,0.0746652709683156,0.12391759703941432
2013-12-16,1387170000000.0,79.2843,13.04,0.123075,0.11561090706087263,0.1332308509548164
2013-12-17,1387256400000.0,78.6814,12.48,0.12175,0.10950412842950569,0.12153035251720017
2013-12-18,1387342800000.0,77.78,12.33,0.122375,0.11385842044109568,0.13985454505174222
2013-12-19,1387429200000.0,78.4314,12.46,0.122,0.11668264244754525,0.14366497238252798
2013-12-20,1387515600000.0,81.4414,13.56,0.121475,0.13770332457777237,0.15483523331480997
2013-12-23,1387774800000.0,81.0957,13.72,0.122,0.35761287401869607,0.37849615008610227
2013-12-24,1387861200000.0,80.5571,14.23,0.1178,0.34690710720686035,0.3739401525124121
2013-12-26,1388034000000.0,80.0128,13.76,0.11795,0.3256304297954907,0.3637182820569012
2013-12-27,1388120400000.0,79.2171,13.55,0.11955,0.34896501284545045,0.3609400822013302
2013-12-30,1388379600000.0,80.1457,12.92,0.11915,0.03768911921702703,0.13333922143443616
2013-12-31,1388466000000.0,79.0185,12.87,0.117375,0.15767907466729908,0.16680811846050983
2014-01-02,1388638800000.0,77.2828,12.89,0.116975,0.18226980359683337,0.2028688449622428
2014-01-03,1388725200000.0,77.7043,12.14,0.11515,0.231559016081145,0.28165464916855465
2014-01-06,1388984400000.0,77.1482,13.28,0.116975,0.25573180452351246,0.2707952261437056
2014-01-07,1389070800000.0,77.6371,12.28,0.1176,0.1874712275143705,0.2571816045225248
2014-01-08,1389157200000.0,76.6455,12.28,0.114775,0.213990613626942,0.2289709723756048
2014-01-09,1389243600000.0,76.1343,12.53,0.114425,0.1515569490627415,0.15630826537191803
2014-01-10,1389330000000.0,76.5328,12.44,0.114625,0.1297725853653151,0.1604032417216547
2014-01-13,1389589200000.0,78.0557,12.87,0.1167,0.14927990759447385,0.15379480903024176
2014-01-14,1389675600000.0,79.6228,12.84,0.11355,0.22969247937674325,0.23103135893110924
2014-01-15,1389762000000.0,79.1785,13.77,0.11435,0.2049619552242478,0.27017156148078036
2014-01-16,1389848400000.0,77.2385,18.14,0.1146,0.19761473330506138,0.2680356761430403
2014-01-17,1389934800000.0,78.4385,17.42,0.117075,0.34674517562323565,0.3493271984289847
2014-01-21,1390280400000.0,78.7871,15.8,0.118275,0.32965564966638794,0.3304291634689839
2014-01-22,1390366800000.0,79.4543,17.35,0.11635,0.27343900803950405,0.2777478845933896
2014-01-23,1390453200000.0,78.01,17.29,0.1163,0.2833410563416422,0.2837958707387732
2014-01-24,1390539600000.0,78.6428,18.41,0.115925,0.2337491233364883,0.23821425831419551
2014-01-27,1390798800000.0,72.3571,21.44,0.115775,0.20466937237106003,0.20502170304654796
2014-01-28,1390885200000.0,71.5357,19.11,0.116175,0.6912916844462383,0.7953049991336263
2014-01-29,1390971600000.0,71.3974,19.95,0.116725,0.6343739382014743,0.7984765716326256
2014-01-30,1391058000000.0,71.5143,17.23,0.117425,0.6646750797411658,0.7804911491029367
2014-01-31,1391144400000.0,71.6471,15.29,0.116275,0.6412613172681766,0.7770617836807144
2014-02-03,1391403600000.0,72.6843,15.26,0.1163,0.09944949181145667,0.10938281231355784
2014-02-04,1391490000000.0,73.2271,14.51,0.11375,0.11426547356938789,0.13590224462570355
2014-02-05,1391576400000.0,73.2157,14.3,0.1148,0.09598893767790166,0.1512401200900329
2014-02-06,1391662800000.0,74.24,14.14,0.114925,0.10417982493034723,0.15049004917616599
2014-02-07,1391749200000.0,75.57,13.57,0.11545,0.10891716742120577,0.19703981975953183
2014-02-10,1392008400000.0,76.5657,13.87,0.11585,0.1255511943999561,0.2193201491376418
2014-02-11,1392094800000.0,76.56,15.5,0.1151,0.1248785297700272,0.24082961870398487
2014-02-12,1392181200000.0,77.7757,14.79,0.11465,0.12425122363565906,0.2408263061393309
2014-02-13,1392267600000.0,75.0357,14.68,0.115225,0.12855427552612583,0.25041108207714147
2014-02-14,1392354000000.0,77.7128,14.23,0.113725,0.3801206128710148,0.3815307250893511
2014-02-18,1392699600000.0,77.9985,13.67,0.113125,0.48072312928476574,0.4856051740928456
2014-02-19,1392786000000.0,76.7671,14.35,0.112975,0.47913333120687457,0.48678641889292873
2014-02-20,1392872400000.0,75.8785,14.04,0.11315,0.4834835378606889,0.4872279294180615
2014-02-21,1392958800000.0,75.0357,14.0,0.11475,0.36950311694692206,0.373087111595601
2014-02-24,1393218000000.0,75.3643,16.0,0.114375,0.13694804806675728,0.21206547193588968
2014-02-25,1393304400000.0,74.58,14.1,0.114275,0.14237868244746538,0.21319481280680916
2014-02-26,1393390800000.0,73.9071,13.89,0.11505,0.12393045664037694,0.18215719263719282
2014-02-27,1393477200000.0,75.3814,14.21,0.115625,0.11764453737865568,0.16918560970946675
2014-02-28,1393563600000.0,75.1771,14.11,0.115625,0.2254289403049924,0.2264264682966021
2014-03-03,1393822800000.0,75.3943,14.2,0.115625,0.2239109723224811,0.22420543353899067
2014-03-04,1393909200000.0,75.8914,14.8,0.11205,0.19779739366603843,0.20405766261594435
2014-03-05,1393995600000.0,76.0514,14.47,0.112025,0.1527740491915871,0.19574216110135242
2014-03-06,1394082000000.0,75.8214,16.22,0.1044,0.06109093608623726,0.07350207324312283
2014-03-07,1394168400000.0,75.7771,17.82,0.1044,0.06327117704574786,0.07454460574245017
2014-03-10,1394424000000.0,75.8457,15.64,0.11245,0.06579222848682693,0.0698268641290941
2014-03-11,1394510400000.0,76.5843,14.52,0.109725,0.03539230548315555,0.03550148957155206
2014-03-12,1394596800000.0,76.6585,15.12,0.1085,0.08863382446351387,0.09431923408979122
2014-03-13,1394683200000.0,75.8071,14.52,0.1094,0.07497587976466019,0.09051684592695247
2014-03-14,1394769600000.0,74.9557,15.0,0.107275,0.1371312045559805,0.13714339074124512
2014-03-17,1395028800000.0,75.2485,15.09,0.107925,0.1632545986094989,0.17211740488493185
2014-03-18,1395115200000.0,75.9143,14.02,0.10665,0.1276788727219423,0.15135124164577896
2014-03-19,1395201600000.0,75.8943,14.93,0.108925,0.16558625837707217,0.1716072972579139
2014-03-20,1395288000000.0,75.5285,14.62,0.1085,0.1370497590852449,0.1371525847287008
2014-03-21,1395374400000.0,76.1243,14.41,0.104625,0.09316911493315198,0.09958338293408034
2014-03-24,1395633600000.0,77.0271,13.88,0.103925,0.10503188677228734,0.11784842923829777
2014-03-25,1395720000000.0,77.8557,13.1,0.104275,0.12087137124386993,0.13830255352825327
2014-03-26,1395806400000.0,77.1114,13.09,0.1033,0.12248357995360583,0.16997390903256268
2014-03-27,1395892800000.0,76.78,13.37,0.1048,0.1599870439185199,0.18647593771343182
2014-03-28,1395979200000.0,76.6943,13.96,0.10405,0.1718094005733435,0.17631713043696112
2014-03-31,1396238400000.0,76.6771,15.57,0.105425,0.13759711138039651,0.13904289418777782
2014-04-01,1396324800000.0,77.3785,14.89,0.103225,0.0678514191256255,0.09781493456700402
2014-04-02,1396411200000.0,77.5071,13.82,0.1023,0.09227202710678178,0.09364401507406474
2014-04-03,1396497600000.0,76.97,15.89,0.10355,0.07433978688763604,0.08614870983585757
2014-04-04,1396584000000.0,75.9743,17.03,0.104825,0.10567312515593512,0.10696495752790944
2014-04-07,1396843200000.0,74.7814,16.11,0.10445,0.1552273238871673,0.1609481479868902
2014-04-08,1396929600000.0,74.7771,15.61,0.104175,0.12384194804067028,0.20050272476124795
2014-04-09,1397016000000.0,75.76,14.18,0.103125,0.11196524802717746,0.19991577146034062
2014-04-10,1397102400000.0,74.7828,13.36,0.102425,0.21221629087345675,0.22448158153911796
2014-04-11,1397188800000.0,74.23,13.25,0.102375,0.21207777057176588,0.22429332996089607
2014-04-14,1397448000000.0,74.5257,13.19,0.102125,0.18017762799887466,0.18339151198511133
2014-04-15,1397534400000.0,73.9942,13.27,0.103675,0.18638396580282965,0.1870318858584243
2014-04-16,1397620800000.0,74.1443,13.32,0.10255,0.11373159638839639,0.15748117144752907
2014-04-17,1397707200000.0,74.9914,14.06,0.101875,0.09591447997811062,0.10376963660429986
2014-04-18,1397793600000.0,75.8814,13.97,0.10275,0.12190804865161962,0.13070307808496806
2014-04-21,1398052800000.0,75.957,13.71,0.102625,0.14380349794308667,0.1661704859833241
2014-04-22,1398139200000.0,74.9643,13.41,0.1018,0.09329198144776256,0.15272804827506206
2014-04-23,1398225600000.0,81.11,13.25,0.10105,0.18751747849396316,0.19427706406574966
2014-04-24,1398312000000.0,81.7057,12.91,0.101,0.65214219869214,0.7460066094284893
2014-04-25,1398398400000.0,84.87,13.29,0.10205,0.6576827839260685,0.7410917735441817
2014-04-28,1398657600000.0,84.6185,13.8,0.10325,0.6400834937882957,0.8199595570710256
2014-04-29,1398744000000.0,84.2985,13.4,0.101875,0.5875779337989748,0.8113674266964986
2014-04-30,1398830400000.0,84.4971,13.43,0.10415,0.3130985899083708,0.3602042467986375
2014-05-01,1398916800000.0,84.6543,12.92,0.10465,0.31870876039715396,0.35447194673820026
2014-05-02,1399003200000.0,85.8514,12.23,0.10385,0.05104642467399932,0.05238214347086738
2014-05-05,1399262400000.0,84.9157,12.13,0.104425,0.11980997585095805,0.13717915865602506
2014-05-06,1399348800000.0,84.6185,12.17,0.105,0.16342021276294477,0.16685754459662044
2014-05-07,1399435200000.0,83.9985,13.17,0.102975,0.16844560235259443,0.16857607847800563
2014-05-08,1399521600000.0,83.6489,12.44,0.104825,0.17733509634861203,0.18093645584707316
2014-05-09,1399608000000.0,84.69,12.42,0.104525,0.054650679355599065,0.13189584766288046
2014-05-12,1399867200000.0,84.8228,12.96,0.102825,0.1416084685733726,0.14214102589245836
2014-05-13,1399953600000.0,84.8385,11.91,0.10385,0.13871027305475955,0.13915673077467175
2014-05-14,1400040000000.0,84.1171,12.03,0.10525,0.11242926350565649,0.12146031512276809
2014-05-15,1400126400000.0,85.3585,11.36,0.10625,0.13720981656526351,0.139610735814912
2014-05-16,1400212800000.0,86.37,11.51,0.104825,0.15307297723063526,0.15732177468247607
2014-05-19,1400472000000.0,86.3871,11.68,0.10565,0.17150053632695111,0.1907431246740511
2014-05-20,1400558400000.0,86.6157,11.57,0.104525,0.17147276613506446,0.1907442292013907
2014-05-21,1400644800000.0,86.7528,11.4,0.104175,0.11170483098110642,0.1753751903298098
2014-05-22,1400731200000.0,87.7328,11.58,0.1049,0.08399111205065925,0.11249473841115351
2014-05-23,1400817600000.0,89.3757,11.87,0.106,0.07969802742789903,0.10761236439752386
2014-05-27,1401163200000.0,89.1443,12.08,0.10425,0.12756748361925346,0.20236104589879458
2014-05-28,1401249600000.0,90.7685,11.68,0.105125,0.15252253165536755,0.20230551114118403
2014-05-29,1401336000000.0,90.4285,10.73,0.1049,0.15764985522961558,0.2617901167971306
2014-05-30,1401422400000.0,89.8071,11.15,0.104575,0.19856805094010702,0.24283374487509804
2014-06-02,1401681600000.0,91.0771,10.99,0.106525,0.18209347138817528,0.18344664334525446
2014-06-03,1401768000000.0,92.1171,11.6,0.106775,0.2002257837042279,0.22339624059473553
2014-06-04,1401854400000.0,92.4785,12.56,0.105,0.1686611986953708,0.18189792143294103
2014-06-05,1401940800000.0,92.2243,12.18,0.1025,0.1499105768099577,0.18219045764775907
2014-06-06,1402027200000.0,93.7,12.65,0.103625,0.12138249415516651,0.17257614403071211
2014-06-09,1402286400000.0,94.25,12.06,0.1042,0.13138960755965068,0.18563376265107942
2014-06-10,1402372800000.0,93.86,10.61,0.10435,0.12330449291802865,0.1624249669574596
2014-06-11,1402459200000.0,92.29,10.62,0.104875,0.14781782006918215,0.16291328468297253
2014-06-12,1402545600000.0,91.28,10.85,0.10235,0.22397484224064904,0.22399899333292325
2014-06-13,1402632000000.0,92.2,10.98,0.1035,0.15619817939797725,0.19749552344321605
2014-06-16,1402891200000.0,92.08,12.13,0.103925,0.18532900747807549,0.21133727219358614
2014-06-17,1402977600000.0,92.18,11.59,0.104475,0.18846857365866007,0.20818500103950754
2014-06-18,1403064000000.0,91.86,11.63,0.102875,0.13831071584447135,0.13842036233940727
2014-06-19,1403150400000.0,90.91,11.26,0.1037,0.09488547196023234,0.09929314904169392
2014-06-20,1403236800000.0,90.83,11.57,0.104325,0.07914447920925144,0.10246555287623539
2014-06-23,1403496000000.0,90.28,11.15,0.1061,0.08021932315191267,0.10208128993484264
2014-06-24,1403582400000.0,90.36,10.82,0.104625,0.06491627114089496,0.11605154835485962
2014-06-25,1403668800000.0,90.9,10.32,0.104625,0.08197739077518823,0.11181666836167425
2014-06-26,1403755200000.0,91.98,11.33,0.104625,0.07943671771976707,0.0794383426228001
2014-06-27,1403841600000.0,92.93,11.98,0.105375,0.12153868347268916,0.1347167838616405
2014-06-30,1404100800000.0,93.52,11.65,0.10555,0.07845334655523818,0.15495307429803565
2014-07-01,1404187200000.0,93.48,12.59,0.104075,0.046423081729282945,0.16541287752598255
2014-07-02,1404273600000.0,94.03,12.08,0.104725,0.08739088565326504,0.15603711213513907
2014-07-03,1404360000000.0,95.968,11.82,0.10575,0.0708131109402193,0.12401599523185561
2014-07-07,1404705600000.0,95.35,11.96,0.104475,0.14074818178494414,0.20466007864755606
2014-07-08,1404792000000.0,95.39,11.0,0.104675,0.18443914624756316,0.2050108565792793
2014-07-09,1404878400000.0,95.035,14.54,0.10525,0.1824866027328754,0.20500937750076
2014-07-10,1404964800000.0,95.22,12.06,0.104,0.19459501949910465,0.20069489544481003
2014-07-11,1405051200000.0,96.45,12.81,0.104,0.061477328748364715,0.07131373016701327
2014-07-14,1405310400000.0,95.32,12.24,0.1065,0.11302299888563663,0.12482399666635867
2014-07-15,1405396800000.0,94.78,11.52,0.104075,0.16554854923822515,0.16558326822037212
2014-07-16,1405483200000.0,93.0899,11.84,0.105125,0.1697992492171446,0.17025214052065246
2014-07-17,1405569600000.0,94.43,12.69,0.103675,0.21300008607127946,0.2372524072955747
2014-07-18,1405656000000.0,93.939,12.56,0.10495,0.22384704108747097,0.24426368843484103
2014-07-21,1405915200000.0,94.72,13.28,0.105275,0.21351438159262834,0.22390193857434065
2014-07-22,1406001600000.0,97.19,13.33,0.103325,0.23069227988221833,0.23071082041899313
2014-07-23,1406088000000.0,97.03,16.95,0.10515,0.20619881748013622,0.28661976118314386
2014-07-24,1406174400000.0,97.671,17.03,0.1037,0.22183556536347243,0.2548519074446993
2014-07-25,1406260800000.0,99.02,15.12,0.10265,0.1842555964501649,0.2575461589289021
2014-07-28,1406520000000.0,98.38,16.87,0.102125,0.18570767398909635,0.27665272224920157
2014-07-29,1406606400000.0,98.15,16.37,0.10315,0.14288501294817452,0.15354357923063214
2014-07-30,1406692800000.0,95.6,16.66,0.1044,0.14491914446751028,0.1543096773919356
2014-07-31,1406779200000.0,96.13,15.77,0.104,0.26352481084139506,0.2815035673881214
2014-08-01,1406865600000.0,95.59,14.23,0.104,0.21697688082716377,0.2565076271629677
2014-08-04,1407124800000.0,95.12,14.13,0.103825,0.2173915163200697,0.25478640268772956
2014-08-05,1407211200000.0,94.96,12.9,0.10435,0.21341185626633438,0.25791812425850286
2014-08-06,1407297600000.0,94.48,12.42,0.10425,0.08166168026347813,0.08735656384641931
2014-08-07,1407384000000.0,94.74,13.15,0.1028,0.028629305979085886,0.08493697321832942
2014-08-08,1407470400000.0,95.99,12.32,0.10495,0.05872718845105962,0.07176933018659266
2014-08-11,1407729600000.0,95.97,12.21,0.1035,0.1263746479053133,0.13318789853346022
2014-08-12,1407816000000.0,97.24,11.78,0.106,0.12293471304252623,0.13229085985021144
2014-08-13,1407902400000.0,97.5,11.76,0.10625,0.11122219201409282,0.17337155589786896
2014-08-14,1407988800000.0,97.98,11.47,0.10645,0.11148959351164266,0.17326765257675503
2014-08-15,1408075200000.0,99.16,11.7,0.10655,0.09184849442245209,0.13197885449063634
2014-08-18,1408334400000.0,100.53,11.63,0.10615,0.08266712683779877,0.17217452982639592
2014-08-19,1408420800000.0,100.57,11.78,0.105675,0.08569063900510165,0.17596118150988738
2014-08-20,1408507200000.0,100.58,12.05,0.106075,0.09931728361003289,0.17426245959068068
2014-08-21,1408593600000.0,101.32,11.98,0.10785,0.1169497738340707,0.168256314406607
2014-08-22,1408680000000.0,101.54,12.25,0.1078,0.10372920791795012,0.14375740302606793
2014-08-25,1408939200000.0,100.889,12.36,0.108875,0.05356553495656317,0.07071886308370505
2014-08-26,1409025600000.0,102.13,12.64,0.1095,0.09112566507291377,0.09229216816997295
2014-08-27,1409112000000.0,102.25,12.09,0.109,0.12760089012737227,0.14584715067157297
2014-08-28,1409198400000.0,102.5,12.66,0.10925,0.12256714433249867,0.12962909201922712
2014-08-29,1409284800000.0,103.3,13.5,0.10915,0.12256469686069828,0.13004278779401174
2014-09-02,1409630400000.0,98.94,12.88,0.10975,0.08148878127389057,0.1361573661331054
2014-09-03,1409716800000.0,98.12,12.8,0.109375,0.3781444232196326,0.4055556526833532
2014-09-04,1409803200000.0,98.97,13.31,0.10935,0.3660655994740456,0.41263553525489904
2014-09-05,1409889600000.0,98.36,14.12,0.1098,0.38717685530518386,0.41965226793235844
2014-09-08,1410148800000.0,97.99,12.73,0.1083,0.3506907148972083,0.4173870086770163
2014-09-09,1410235200000.0,101.0,12.65,0.109,0.12143787042269459,0.12935616569396907
2014-09-10,1410321600000.0,101.43,12.03,0.10945,0.2666088456721418,0.2982184332757491
2014-09-11,1410408000000.0,101.66,12.11,0.1092,0.26695635654272015,0.2900441042020008
2014-09-12,1410494400000.0,101.63,13.69,0.1092,0.24097720272631315,0.2851343233148612
2014-09-15,1410753600000.0,100.86,14.93,0.10875,0.22741403212709363,0.28301406933527234
2014-09-16,1410840000000.0,101.58,13.27,0.108175,0.08294654485972393,0.083193603353761
2014-09-17,1410926400000.0,101.79,15.64,0.10835,0.09824533559864103,0.09848214639110091
2014-09-18,1411012800000.0,100.96,14.85,0.108125,0.097928862911436,0.09810659077605827
2014-09-19,1411099200000.0,101.06,15.98,0.108325,0.1200184516989725,0.12384570756285981
2014-09-22,1411358400000.0,102.64,16.31,0.10795,0.10198961048641401,0.10239921352145405
2014-09-23,1411444800000.0,101.75,16.71,0.108475,0.15622243037340702,0.1634149998770323
2014-09-24,1411531200000.0,97.87,16.16,0.107575,0.1811334047089278,0.18114250174071614
2014-09-25,1411617600000.0,100.75,14.55,0.107625,0.36805644848801383,0.39506781265664626
2014-09-26,1411704000000.0,100.11,15.46,0.1075,0.4770424311428485,0.4772534272183891
2014-09-29,1411963200000.0,100.75,17.2,0.10725,0.44430950905683886,0.4590203249199277
2014-09-30,1412049600000.0,99.18,15.11,0.10775,0.45344454582858185,0.4557334457379615
2014-10-01,1412136000000.0,99.9,18.76,0.1075,0.3098137532641787,0.3158419279306604
2014-10-02,1412222400000.0,99.62,21.24,0.107275,0.17582249168271924,0.18012476287156579
2014-10-03,1412308800000.0,99.62,24.64,0.10675,0.17069902083964458,0.17219685505648757
2014-10-06,1412568000000.0,98.75,22.79,0.106225,0.15320667975769411,0.161821959281001
2014-10-07,1412654400000.0,100.8,26.25,0.106675,0.10630020320809909,0.10817800850171581
2014-10-08,1412740800000.0,101.02,25.2,0.107125,0.2038322406203033,0.20799897242494447
2014-10-09,1412827200000.0,100.73,21.99,0.104875,0.197083987357373,0.2073570197465437
2014-10-10,1412913600000.0,99.81,18.57,0.10595,0.20268900791485878,0.20905069228146375
2014-10-13,1413172800000.0,98.75,16.08,0.1055,0.20466695707108395,0.2105243839612403
2014-10-14,1413259200000.0,97.54,17.87,0.10595,0.09495309376963518,0.13424804505843022
2014-10-15,1413345600000.0,96.26,16.53,0.10495,0.06611113781645908,0.17489328095707657
2014-10-16,1413432000000.0,97.67,16.11,0.1055,0.028620011581384046,0.21159563077442853
2014-10-17,1413518400000.0,99.76,16.04,0.105,0.21356896575649573,0.2358669814091983
2014-10-20,1413777600000.0,102.47,14.39,0.105225,0.2862698534903585,0.2901025198820057
2014-10-21,1413864000000.0,102.99,15.15,0.105675,0.2839453538765003,0.36399346411593586
2014-10-22,1413950400000.0,104.83,14.52,0.1054,0.14953127298671395,0.34610308835351417
2014-10-23,1414036800000.0,105.22,14.03,0.1063,0.1474097004873757,0.3584710495088673
2014-10-24,1414123200000.0,105.11,14.73,0.106625,0.1756419683424786,0.3023642447780252
2014-10-27,1414382400000.0,106.74,14.89,0.106575,0.1281057693164782,0.17382464301985334
2014-10-28,1414468800000.0,107.34,14.17,0.107075,0.1447389232668971,0.21962732566971743
2014-10-29,1414555200000.0,106.98,13.67,0.106175,0.1105221359226453,0.15543113604542666
2014-10-30,1414641600000.0,108.0,13.12,0.10725,0.13444233842733141,0.15474242096932528
2014-10-31,1414728000000.0,109.4,12.67,0.10645,0.1258608032603017,0.17758348357738593
2014-11-03,1414990800000.0,108.6,12.92,0.10645,0.11206319567252933,0.15963678661651035
2014-11-04,1415077200000.0,108.86,13.02,0.1075,0.15650573030428994,0.16552772308265534
2014-11-05,1415163600000.0,108.7,13.79,0.10775,0.14300349507752186,0.16408624258040325
2014-11-06,1415250000000.0,109.01,13.31,0.107875,0.1361412499699994,0.139373133582901
2014-11-07,1415336400000.0,108.83,13.99,0.106375,0.07542723823116809,0.07720979712702294
2014-11-10,1415595600000.0,109.7,13.86,0.106975,0.038757981364329834,0.039970817558464926
2014-11-11,1415682000000.0,111.25,13.96,0.106375,0.07252077738197765,0.08074500261625886
2014-11-12,1415768400000.0,112.82,13.58,0.105875,0.10799470199781168,0.1520972032397765
2014-11-13,1415854800000.0,114.18,12.9,0.106125,0.11841470816969658,0.19798887939506887
2014-11-14,1415941200000.0,113.99,12.62,0.104625,0.045706239226571174,0.22631566050571456
2014-11-17,1416200400000.0,115.47,12.25,0.105425,0.12104309817422286,0.21458199450244286
2014-11-18,1416286800000.0,114.67,12.07,0.105025,0.11779865193714417,0.20844040842095618
2014-11-19,1416373200000.0,116.31,13.33,0.106075,0.15865137981924626,0.17553878892190178
2014-11-20,1416459600000.0,116.47,14.29,0.10605,0.16876573679074633,0.189128812860123
2014-11-21,1416546000000.0,118.625,12.85,0.105125,0.16066062759164834,0.1889293097789863
2014-11-24,1416805200000.0,117.6,12.47,0.10515,0.18620971239345047,0.22399996979702322
2014-11-25,1416891600000.0,119.0,12.38,0.106375,0.19722466558881865,0.22908078712278646
2014-11-26,1416978000000.0,118.93,11.82,0.1065,0.18991717536872957,0.21730449090521683
2014-11-28,1417150800000.0,115.07,14.21,0.106225,0.19434429170372233,0.21700121185375218
2014-12-01,1417410000000.0,114.63,14.89,0.105475,0.30257925245908734,0.33362277786534267
2014-12-02,1417496400000.0,115.93,18.53,0.1059,0.30359745922409126,0.32577604589182324
2014-12-03,1417582800000.0,115.49,20.08,0.10645,0.300760718494208,0.3240843205727327
2014-12-04,1417669200000.0,115.0,21.08,0.1064,0.29640609422508235,0.3259371287546276
2014-12-05,1417755600000.0,112.4,20.42,0.106275,0.12195508445750247,0.12198746672612035
2014-12-08,1418014800000.0,114.12,23.57,0.104,0.2236521927887332,0.24135845833559413
2014-12-09,1418101200000.0,111.95,19.44,0.1065,0.24859606214582128,0.25900312999986713
2014-12-10,1418187600000.0,111.62,16.81,0.09965,0.27681089087004446,0.31192954192833366
2014-12-11,1418274000000.0,109.73,16.49,0.104275,0.27841631355939234,0.31064619239694635
2014-12-12,1418360400000.0,108.225,15.25,0.1045,0.2538346095859901,0.27705986140985683
2014-12-15,1418619600000.0,106.745,14.8,0.104175,0.11552202663010373,0.27084485310682116
2014-12-16,1418706000000.0,109.41,14.37,0.1055,0.09863747591886353,0.24100813806988897
2014-12-17,1418792400000.0,112.65,14.5,0.104475,0.3173326544159362,0.3305020412119163
2014-12-18,1418878800000.0,111.78,15.06,0.10365,0.3772352525158802,0.39625856055302566
2014-12-19,1418965200000.0,112.94,15.92,0.1052,0.3515536605850564,0.3819355443660461
2014-12-22,1419224400000.0,112.54,19.2,0.10455,0.2662646647634183,0.3725463523669222
2014-12-23,1419310800000.0,112.01,17.79,0.105025,0.266461607358139,0.29660518242384404
2014-12-24,1419397200000.0,113.99,19.92,0.10515,0.12848300289155393,0.13115028605889759
2014-12-26,1419570000000.0,113.91,21.12,0.106,0.17347848646114264,0.19563197771667348
2014-12-29,1419829200000.0,112.52,19.31,0.105775,0.1663080156953166,0.17093446313755883
