Datetime,Timestamp,Price,VIX,3-Month-LIBOR,3-Month-VM,90-Calls,90-Calls-P,90-Calls-ROI,90-Puts,90-Puts-P,90-Puts-ROI,90-Calls,90-Calls-P,90-Calls-ROI
2009-06-01,1243828800000,19.9271,29.63,0.65625,40.39265855599919,2.730987392412464,6.513222607587537,238.49332390487427,0.7092803140983914,-0.7092803140983914,-100.0,,,
2009-06-02,1243915200000,20.1357,31.02,0.65,40.393213638102004,2.759407790554865,6.157062209445135,223.12984077670757,0.7168159962874654,-0.7168159962874654,-100.0,,,
2009-06-03,1244001600000,20.5343,30.18,0.64625,40.43630404616365,2.815352640599647,5.9137773594003535,210.0545869145816,0.7324969518791846,-0.7324969518791846,-100.0,,,
2009-06-04,1244088000000,20.6671,29.62,0.63688,40.420307548882896,2.832737882583652,5.825472117416347,205.6481170825137,0.736840957379493,-0.736840957379493,-100.0,,,
2009-06-05,1244174400000,20.55,29.77,0.62938,40.08653788839871,2.8053517293049706,5.84534827069503,208.36418512637715,0.7216716747972276,-0.7216716747972276,-100.0,,,
2009-06-08,1244433600000,20.3886,28.27,0.6325,40.03394231931463,2.7816784780420707,6.195681521957929,222.73176324529283,0.7142227292355043,-0.7142227292355043,-100.0,,,
2009-06-09,1244520000000,20.0357,28.46,0.65,39.745739457270616,2.7247250904378952,6.465944909562106,237.3063224709746,0.6922774272127112,-0.6922774272127112,-100.0,,,
2009-06-10,1244606400000,19.9929,28.11,0.6475,39.724565440280756,2.718147242260825,6.1525427577391785,226.35060610704033,0.6901520093440094,-0.6901520093440094,-100.0,,,
2009-06-11,1244692800000,19.5671,28.15,0.63875,39.919235715453404,2.6661524997751034,6.8462575002248975,256.7841674773817,0.6817279664492109,-0.6817279664492109,-100.0,,,
2009-06-12,1244779200000,19.4414,30.81,0.62938,39.95841527107681,2.6499853986509616,8.247054601349037,311.21132235473436,0.6787125319012342,-0.6787125319012342,-100.0,,,
2009-06-15,1245038400000,19.4786,32.68,0.62438,39.70800006102787,2.6470348234947245,9.096525176505278,343.6496224290571,0.6722058381523839,-0.6722058381523839,-100.0,,,
2009-06-16,1245124800000,19.3686,31.54,0.61438,39.42524280524536,2.6229708107488783,9.25958918925112,353.0191472701687,0.6597232930674979,-0.6597232930674979,-100.0,,,
2009-06-17,1245211200000,19.4114,30.03,0.61,39.212620513420035,2.6219993518777205,9.04204064812228,344.85289409575586,0.6546019182677991,-0.6546019182677991,-100.0,,,
2009-06-18,1245297600000,19.9257,27.99,0.60875,38.47809884298007,2.667965942849854,8.324604057150147,312.02062677974124,0.648498015714277,-0.648498015714277,-100.0,,,
2009-06-19,1245384000000,19.6243,31.17,0.61188,38.537900369544396,2.6295787352760907,7.904251264723908,300.5900207013199,0.6405215654521728,-0.6405215654521728,-100.0,,,
2009-06-22,1245643200000,19.1443,30.58,0.61,38.665536471672795,2.569116791850666,7.686713208149333,299.19672132196837,0.6287906593585033,-0.6287906593585033,-100.0,,,
2009-06-23,1245729600000,19.46,29.05,0.6075,38.71912213898183,2.6130798380821787,7.922920161917823,303.20237623251126,0.6408644652513562,-0.6408644652513562,-100.0,,,
2009-06-24,1245816000000,19.98,26.36,0.60438,37.91531342765879,2.6571681709542982,6.289431829045702,236.69679238958028,0.6323904162627398,-0.6323904162627398,-100.0,,,
2009-06-25,1245902400000,20.3486,25.93,0.60125,37.97238167203268,2.7079412197991517,6.022618780200848,222.4058164987624,0.6459505890800754,-0.6459505890800754,-100.0,,,
2009-06-26,1245988800000,20.2814,25.35,0.5975,37.23107789563354,2.675016859156127,6.0360231408438745,225.644302770788,0.6200043565624371,-0.6200043565624371,-100.0,,,
2009-06-29,1246248000000,20.3471,26.35,0.59688,37.23168466558806,2.683682717135408,6.2625272828645935,233.35572580462426,0.6220411173695811,-0.6220411173695811,-100.0,,,
2009-06-30,1246334400000,20.4043,26.22,0.595,36.15174929621535,2.656467990165398,6.698262009834603,252.14917080245158,0.5891156828377273,-0.5891156828377273,-100.0,,,
2009-07-01,1246420800000,20.0029,27.95,0.5875,35.994976789152325,2.5990683194203754,7.161121680579623,275.52648874488386,0.5727180764140121,-0.5727180764140121,-100.0,,,
2009-07-02,1246507200000,19.8014,29.0,0.5775,36.07122840690679,2.574945367637984,8.383794632362019,325.5911654565524,0.5694464411449811,-0.5694464411449811,-100.0,,,
2009-07-06,1246852800000,19.3429,30.85,0.55875,36.10493565613369,2.5157864504625915,9.072703549537408,360.63090918822456,0.5575284315278672,-0.5575284315278672,-100.0,,,
2009-07-07,1246939200000,19.6029,31.3,0.54813,36.129828002249276,2.550047447661377,8.84304255233862,346.77952994358924,0.5659286242872329,-0.5659286242872329,-100.0,,,
2009-07-08,1247025600000,19.48,29.78,0.5375,36.01687222658479,2.530294801188493,8.793405198811506,347.5249285056111,0.5590742880439432,-0.5590742880439432,-100.0,,,
2009-07-09,1247112000000,19.7886,29.02,0.525,36.062551806014994,2.571414815552769,8.825945184447232,343.2330377450185,0.5695146573658336,-0.5695146573658336,-100.0,,,
2009-07-10,1247198400000,20.3343,26.31,0.51,35.98657307919578,2.6394367400193026,8.578293259980697,325.00469247533334,0.583007233616593,-0.583007233616593,-100.0,,,
2009-07-13,1247457600000,20.3243,25.02,0.505,35.6193066158351,2.6263159988241402,8.653214001175861,329.481067969357,0.5711230372941607,-0.5711230372941607,-100.0,,,
2009-07-14,1247544000000,20.9829,25.89,0.50938,35.03661723509486,2.692545016225772,7.845644983774228,291.3839856527905,0.5705507320600782,-0.5705507320600782,-100.0,,,
2009-07-15,1247630400000,21.0743,25.42,0.51313,34.61623606610578,2.690688921058575,6.986741078941426,259.6636506085844,0.5592762250951422,-0.5592762250951422,-100.0,,,
2009-07-16,1247716800000,21.6786,24.34,0.51375,33.41448152371961,2.7279189159222383,6.321341084077762,231.7276018426186,0.5353587328310354,-0.5353587328310354,-100.0,,,
2009-07-17,1247803200000,21.8441,24.4,0.51,32.76722893833973,2.727174220177272,7.024535779822728,257.575615369601,0.5180570250532011,-0.5180570250532011,-100.0,,,
2009-07-20,1248062400000,21.6443,23.87,0.50375,32.369453208657745,2.6890446731291937,7.036785326870804,261.6834668902031,0.5004332941973946,-0.5004332941973946,-100.0,,,
2009-07-21,1248148800000,22.3914,23.47,0.505,32.68755376047695,2.7926319977694245,6.225108002230579,222.91186261572585,0.5284139101205323,-0.5284139101205323,-100.0,,,
2009-07-22,1248235200000,22.5457,23.43,0.50313,32.63724837151763,2.810098352988433,5.5544716470115665,197.66111179363517,0.5303708966225661,-0.5303708966225661,-100.0,,,
2009-07-23,1248321600000,22.8551,23.09,0.50188,32.03281918801146,2.8278698216817624,5.161140178318238,182.50982201326568,0.5169204444771074,-0.5169204444771074,-100.0,,,
2009-07-24,1248408000000,22.8714,24.28,0.50375,31.962869630405702,2.827563478572958,4.726776521427041,167.16783043939282,0.5148711627160916,-0.5148711627160916,-100.0,,,
2009-07-27,1248667200000,22.8571,25.01,0.50188,31.969797599848558,2.825963704559632,4.635446295440373,164.03063804256152,0.5148121012105111,-0.5148121012105111,-100.0,,,
2009-07-28,1248753600000,22.8614,25.61,0.49625,31.96764214189352,2.8262154144937486,4.667124585506251,165.1369022181297,0.5149143033677648,-0.5149143033677648,-100.0,,,
2009-07-29,1248840000000,23.2557,25.4,0.49125,30.757707271246797,2.833087102679487,3.8538828973205153,136.03121816041505,0.4821797562183301,-0.4821797562183301,-100.0,,,
2009-07-30,1248926400000,23.3414,25.92,0.4875,30.64737672869806,2.8396075705013915,3.1459324294986093,110.7875772053647,0.4802308638895258,-0.4802308638895258,-100.0,,,
2009-07-31,1249012800000,23.7757,25.56,0.48313,30.721090393396373,2.8948437923852968,2.8313262076147065,97.80583722901841,0.4917978173195498,-0.4917978173195498,-100.0,,,
2009-08-03,1249272000000,23.65,24.89,0.47188,30.44321755282819,2.8694832685416984,4.102616731458307,142.9740600489126,0.4797317279660129,-0.4797317279660129,-100.0,,,
2009-08-04,1249358400000,23.5871,24.9,0.47063,29.9715691528052,2.845611071250726,3.987398928749276,140.12452260374084,0.4622807143375791,-0.4622807143375791,-100.0,,,
2009-08-05,1249444800000,23.4157,25.67,0.46813,29.689745307167158,2.8152921541592324,3.9205778458407656,139.26007075495224,0.44941046435149534,-0.44941046435149534,-100.0,,,
2009-08-06,1249531200000,23.6443,24.76,0.46438,29.69977664264149,2.8429734427085087,4.017156557291494,141.3012340159019,0.4541909454738313,-0.4541909454738313,-100.0,,,
2009-08-07,1249617600000,23.5314,24.99,0.46125,29.352873050710226,2.8175317145636107,3.742808285436389,132.83997003796242,0.440318762253475,-0.440318762253475,-100.0,,,
2009-08-10,1249876800000,23.2614,25.99,0.45875,28.97950448220761,2.772691066335355,4.153448933664649,149.79847499397872,0.422883234490608,-0.422883234490608,-100.0,,,
2009-08-11,1249963200000,23.6157,25.45,0.45438,28.741310706880284,2.8067550185770958,3.347714981422904,119.27350122348943,0.421385459119441,-0.421385459119441,-100.0,,,
2009-08-12,1250049600000,24.06,24.71,0.44969,28.704562048215283,2.858119298336,3.4064807016640053,119.18609218471958,0.4281221159941895,-0.4281221159941895,-100.0,,,
2009-08-13,1250136000000,23.8257,24.27,0.44,28.23878169438711,2.8142417172590117,4.061228282740988,144.30986001787022,0.4084200054546576,-0.4084200054546576,-100.0,,,
2009-08-14,1250222400000,22.7986,27.89,0.42938000000000004,29.3382328777354,2.7281117392099894,5.375948260790012,197.05748058350372,0.4265391177076818,-0.4265391177076818,-100.0,,,
2009-08-17,1250481600000,23.4286,26.18,0.43125,29.33132503019125,2.803338553952921,4.9823214460470835,177.72813915114284,0.4380688192197253,-0.4380688192197253,-100.0,,,
2009-08-18,1250568000000,23.5143,26.26,0.425,29.329550961525324,2.8132904942094648,5.886639505790537,209.24392692140682,0.43969458241780224,-0.43969458241780224,-100.0,,,
2009-08-19,1250654400000,23.7614,25.09,0.41875,29.165022418678078,2.837008469215064,6.0077315307849375,211.76290434011779,0.4387988516718577,-0.4387988516718577,-100.0,,,
2009-08-20,1250740800000,24.1743,25.01,0.40688,29.206405522769728,2.8872640766111357,5.227265923388868,181.04564683685803,0.448017099981147,-0.448017099981147,-100.0,,,
2009-08-21,1250827200000,24.1514,25.14,0.39313000000000003,28.834739141085095,2.871170439099888,5.626869560900115,195.9782492976676,0.4349703514451591,-0.4349703514451591,-100.0,,,
2009-08-24,1251086400000,24.2,24.92,0.38688,28.75925716023066,2.8741009233877928,5.4504990766122114,189.6418818232568,0.4333337844580632,-0.4333337844580632,-100.0,,,
2009-08-25,1251172800000,23.9157,24.95,0.38,28.501896724972468,2.8313423553798462,6.217327644620156,219.589398392836,0.4196139859537711,-0.4196139859537711,-100.0,,,
2009-08-26,1251259200000,24.2071,24.68,0.37188000000000004,28.51478392067043,2.8659540949855935,5.9733559050144045,208.4246888484944,0.425275907766598,-0.425275907766598,-100.0,,,
2009-08-27,1251345600000,24.2928,24.76,0.36063,28.498333563258647,2.875079945733884,5.400000054266119,187.8208660694384,0.42636700605445377,-0.42636700605445377,-100.0,,,
2009-08-28,1251432000000,24.03,26.01,0.3475,28.20972166709227,2.8336739662680657,5.622126033731933,198.4041248449004,0.41215082303566586,-0.41215082303566586,-100.0,,,
2009-08-31,1251691200000,23.614,29.15,0.3475,28.30753412567844,2.7878683472521164,6.242331652747883,223.9105608735321,0.4082658710020217,-0.4082658710020217,-100.0,,,
2009-09-01,1251777600000,23.5971,28.9,0.33438,28.308871563538386,2.785400405752039,5.9929095942479575,215.154330482332,0.40818742337339575,-0.40818742337339575,-100.0,,,
2009-09-02,1251864000000,23.7929,27.1,0.33,28.272981303540732,2.8071358775639546,5.453554122436046,194.27467569431175,0.4104287395523345,-0.4104287395523345,-100.0,,,
2009-09-03,1251950400000,24.33,25.26,0.32188,28.430983194207727,2.8755952325629783,5.320204767437024,185.01229613930042,0.4252229884778327,-0.4252229884778327,-100.0,,,
2009-09-04,1252036800000,24.7043,25.26,0.31438,28.49806957557845,2.921867952390184,4.7628620476098185,163.00743651723351,0.4342093004011032,-0.4342093004011032,-100.0,,,
2009-09-08,1252382400000,24.4486,25.62,0.30875,28.563169391522433,2.8936489140084696,4.521211085991535,156.2460139550399,0.4320438114478806,-0.4320438114478806,-100.0,,,
2009-09-09,1252468800000,24.4486,24.32,0.30188000000000004,27.98326857576873,2.8734009009597408,5.842859099040261,203.34298277308596,0.4121682552235262,-0.4121682552235262,-100.0,,,
2009-09-10,1252555200000,24.6514,23.55,0.29869,27.99590968852409,2.8975401647408354,5.162599835259169,178.17181270103038,0.4160660911546197,-0.4160660911546197,-100.0,,,
2009-09-11,1252641600000,24.5943,24.15,0.29969,27.999527400610003,2.8909944538776027,4.698735546122396,162.53007818192543,0.4152136759992118,-0.4152136759992118,-100.0,,,
2009-09-14,1252900800000,24.8171,23.86,0.299,27.576528823760036,2.9025161691297328,3.012093830870267,103.77526447245904,0.4043452421184446,-0.4043452421184446,-100.0,,,
2009-09-15,1252987200000,25.0228,23.42,0.295,27.586119512029125,2.9267386091162813,3.563441390883721,121.7546855665286,0.40808320100385664,-0.40808320100385664,-100.0,,,
2009-09-16,1253073600000,25.9814,23.69,0.29338000000000003,28.173568515996926,3.0601151121640062,2.976624887835996,97.271663931983,0.4450657147059101,-0.4450657147059101,-100.0,,,
2009-09-17,1253160000000,26.3643,23.65,0.29188000000000003,27.212183228776226,3.0698709747956805,2.8999590252043213,94.46517619188644,0.4163700729808388,-0.4163700729808388,-100.0,,,
2009-09-18,1253246400000,26.4314,23.92,0.28938,26.137319228243733,3.0389294189129643,1.6428105810870368,54.05885937537425,0.3788216047145525,-0.3788216047145525,-100.0,,,
2009-09-21,1253505600000,26.2886,24.06,0.28938,25.882397453371297,3.0135440875278436,0.7643159124721564,25.36269224118641,0.3678079447455387,-0.3678079447455387,-100.0,,,
2009-09-22,1253592000000,26.3543,23.08,0.28563,25.841880028876673,3.0194818547120263,1.0802481452879746,35.77594426017836,0.3673526982700679,-0.3673526982700679,-100.0,,,
2009-09-23,1253678400000,26.5,23.49,0.285,25.35895849018437,3.0192057849881984,1.1107942150118042,36.79094086712431,0.35245133022242303,-0.35245133022242303,-100.0,,,
2009-09-24,1253764800000,26.26,24.95,0.28313,25.45428070450423,2.995073084242957,1.832326915757044,61.178036869847794,0.35257926703479997,-0.35257926703479997,-100.0,,,
2009-09-25,1253851200000,26.0528,25.61,0.2825,25.381806679014343,2.9689253716632145,1.0192546283367854,34.33075947496084,0.3473180946387284,-0.3473180946387284,-100.0,,,
2009-09-28,1254110400000,26.5931,24.88,0.2825,25.351268045348178,3.0294286480639805,0.95958135193602,31.675324406444112,0.3534527652936061,-0.3534527652936061,-100.0,,,
2009-09-29,1254196800000,26.4828,25.19,0.28969,25.208798137614913,3.0122435045299416,0.8846364954700583,29.368027323810438,0.3469444880442065,-0.3469444880442065,-100.0,,,
2009-09-30,1254283200000,26.4786,25.61,0.28688,23.023653606178932,2.938381883635259,1.2579781163647432,42.81193412506405,0.2736705665723056,-0.2736705665723056,-100.0,,,
2009-10-01,1254369600000,25.8371,28.27,0.28438,23.395468223679963,2.8788751860569164,1.7414348139430835,60.49011163725577,0.2788653696300729,-0.2788653696300729,-100.0,,,
2009-10-02,1254456000000,26.4143,28.68,0.28406,23.52375704705842,2.9473730813285144,1.661156918671484,56.36059205381375,0.28929787214648073,-0.28929787214648073,-100.0,,,
2009-10-05,1254715200000,26.5748,26.84,0.28406,23.525381015223648,2.9653356677749763,1.743044332225022,58.780675360537046,0.29110931807156604,-0.29110931807156604,-100.0,,,
2009-10-06,1254801600000,27.1443,25.7,0.28406,23.416159736701573,3.0252079112227364,1.6020220887772612,52.95576819147453,0.2936726859621741,-0.2936726859621741,-100.0,,,
2009-10-07,1254888000000,27.1786,24.68,0.28438,23.41543617412195,3.0290217814574087,1.4459382185425935,47.73614463237313,0.2940156547350377,-0.2940156547350377,-100.0,,,
2009-10-08,1254974400000,27.0386,24.18,0.28438,23.429317598995198,3.0138834267464496,1.6410765732535533,54.45056562871543,0.2929656216352434,-0.2929656216352434,-100.0,,,
2009-10-09,1255060800000,27.21,23.12,0.28438,23.27212572786307,3.0277091631338138,1.2932908368661842,42.71516077612853,0.28954322713580005,-0.28954322713580005,-100.0,,,
2009-10-12,1255320000000,27.2586,23.01,0.28438,23.26637521520681,3.032924058182232,1.0651359418177684,35.11911018491351,0.28986746196777435,-0.28986746196777435,-100.0,,,
2009-10-13,1255406400000,27.1457,22.99,0.28438,23.251456847719485,3.0198640275731243,0.7003059724268752,23.189983589746827,0.28816865642937994,-0.28816865642937994,-100.0,,,
2009-10-14,1255492800000,27.3271,22.86,0.28406,23.184298915093194,3.0377740009426897,1.0329359990573082,34.00305614363559,0.2878435826147969,-0.2878435826147969,-100.0,,,
2009-10-15,1255579200000,27.2228,21.72,0.28406,22.950427949539698,3.018401562039536,1.338178437960465,44.33400958937542,0.2789668692965579,-0.2789668692965579,-100.0,,,
2009-10-16,1255665600000,26.8643,21.43,0.28406,23.101388380364106,2.9835988413636017,2.0699311586364004,69.37699297705768,0.2802400606263085,-0.2802400606263085,-100.0,,,
2009-10-19,1255924800000,27.1228,21.49,0.28338,22.73901176887977,3.000333492515036,2.444846507484961,81.48582527856138,0.27100271646952745,-0.27100271646952745,-100.0,,,
2009-10-20,1256011200000,28.3943,20.9,0.28313,23.74279158566448,3.1760127841202923,1.1048172158797058,34.78629624552105,0.3187484202987552,-0.3187484202987552,-100.0,,,
2009-10-21,1256097600000,29.2743,22.22,0.28344,24.143681057829536,3.28924429136406,0.26818570863594005,8.153414124334395,0.3434070774661828,-0.3434070774661828,-100.0,,,
2009-10-22,1256184000000,29.3143,20.69,0.28219,24.088270143128142,3.291616120638352,0.4269138793616527,12.969734735618568,0.3418350157553416,-0.3418350157553416,-100.0,,,
2009-10-23,1256270400000,29.1343,22.27,0.28188,24.1524453750355,3.273757657601127,1.7839723423988758,54.49310941684352,0.3421092637546801,-0.3421092637546801,-100.0,,,
2009-10-26,1256529600000,28.9257,24.31,0.28063,23.950118581460856,3.242854677437069,2.0211153225629346,62.32518948891925,0.3322769097698943,-0.3322769097698943,-100.0,,,
2009-10-27,1256616000000,28.1957,24.83,0.28063,24.246993545577737,3.171613769989463,3.31225623001054,104.4344132110873,0.3344904656679297,-0.3344904656679297,-100.0,,,
2009-10-28,1256702400000,27.4857,27.91,0.28063,24.27217690065711,3.0926299339031047,4.290240066096892,138.72465046868132,0.3269486418766476,-0.3269486418766476,-100.0,,,
2009-10-29,1256788800000,28.05,24.76,0.28063,24.338252994472484,3.158486235315056,3.810813764684944,120.65316992919612,0.3360236368968996,-0.3360236368968996,-100.0,,,
2009-10-30,1256875200000,26.9286,30.69,0.28063,25.175916517261534,3.0613672384987503,5.074292761501251,165.752500963903,0.3517427704858056,-0.3517427704858056,-100.0,,,
2009-11-02,1257138000000,27.0443,29.78,0.27813000000000004,25.04898212502682,3.0699194184662812,4.567310581533722,148.77623673313,0.3488028580958318,-0.3488028580958318,-100.0,,,
2009-11-03,1257224400000,26.9643,28.81,0.2775,25.046523071719182,3.060722232917037,4.735707767082968,154.7251729069703,0.3476927057111512,-0.3476927057111512,-100.0,,,
2009-11-04,1257310800000,27.2586,27.72,0.27531,25.079566366189066,3.095199101406198,4.3891608985938015,141.80544626675987,0.3526907863386057,-0.3526907863386057,-100.0,,,
2009-11-05,1257397200000,27.7186,25.43,0.27405999999999997,25.180692068173386,3.1510346777902503,3.9950253222097487,126.78455589106278,0.3623222541874114,-0.3623222541874114,-100.0,,,
2009-11-06,1257483600000,27.7628,24.19,0.2725,24.873276414311587,3.1448633481341552,3.618616651865846,115.06435260574257,0.3518000994939872,-0.3518000994939872,-100.0,,,
2009-11-09,1257742800000,28.78,23.15,0.2725,25.342856614102875,3.277738075320276,2.9273619246797264,89.31042863739765,0.3823399059762522,-0.3823399059762522,-100.0,,,
2009-11-10,1257829200000,28.9971,22.84,0.2725,24.9146168440158,3.2862360424889587,3.2391739575110416,98.56790308518823,0.3689966312212167,-0.3689966312212167,-100.0,,,
