Datetime,Timestamp,Price,VIX,7-Month-LIBOR,7-Month-VM,94-Calls,94-Calls-P,94-Calls-ROI,94-Puts,94-Puts-P,94-Puts-ROI,94-Calls,94-Calls-P,94-Calls-ROI
2013-05-24,1369368000000,63.0627,14.48,0.460938919,32.688314452617604,8.19978544728999,9.63267655271001,117.4747389993428,4.2590253166012495,-4.2590253166012495,-100.0,,,
2013-05-28,1369713600000,63.5643,14.83,0.458839459,32.70357505694939,8.26733409014885,8.762223909851143,105.98608710263676,4.295949021643988,-4.295949021643988,-100.0,,,
2013-05-29,1369800000000,64.5114,14.53,0.460763784,32.68465404572765,8.387456505363765,7.666127494636235,91.39990758502009,4.35622869608984,-4.35622869608984,-100.0,,,
2013-05-30,1369886400000,64.2478,16.3,0.46032594600000004,32.62623044740336,8.342550668319769,7.941617331680227,95.19411565383648,4.327946588348379,-4.327946588348379,-100.0,,,
2013-05-31,1369972800000,64.3886,16.28,0.458844865,32.488752249885664,8.335672543106178,8.517543456893828,102.18183851209534,4.312784790587241,-4.312784790587241,-100.0,,,
2013-06-03,1370232000000,64.1871,16.27,0.459844865,32.48455383675039,8.309021580323929,8.862204419676061,106.65761707325554,4.29837697568664,-4.29837697568664,-100.0,,,
2013-06-04,1370318400000,63.5871,17.5,0.456425946,32.494485955991784,8.232475222321867,8.965650777678126,108.90589446741728,4.260493457842436,-4.260493457842436,-100.0,,,
2013-06-05,1370404800000,62.6371,16.63,0.45710162200000004,32.489410405222856,8.108714304863668,8.986711695136336,110.82782494563952,4.195846205001672,-4.195846205001672,-100.0,,,
2013-06-06,1370491200000,63.1158,15.14,0.454844865,32.47536551985762,8.167767282797321,7.284780717202686,89.18937654535836,4.225763653052393,-4.225763653052393,-100.0,,,
2013-06-07,1370577600000,62.6986,15.44,0.454425946,32.47980516486101,8.114481267084166,7.725934732915839,95.21168980025328,4.198676245492199,-4.198676245492199,-100.0,,,
2013-06-10,1370836800000,62.5143,17.07,0.45535837799999995,32.48011306580446,8.090857704086218,8.905700295913789,110.07115217730305,4.186248610132569,-4.186248610132569,-100.0,,,
2013-06-11,1370923200000,61.7414,18.59,0.457452973,32.499778976837646,7.99462483236303,8.751259167636968,109.46428820788445,4.137593076812614,-4.137593076812614,-100.0,,,
2013-06-12,1371009600000,62.2807,16.41,0.45756108100000004,32.51787050672656,8.067642753904579,7.618499246095418,94.43277892304064,4.176884203163482,-4.176884203163482,-100.0,,,
2013-06-13,1371096000000,61.4357,17.15,0.45307189200000003,32.502345349168635,7.954678316878518,8.821463683121483,110.89654831677844,4.118195710767402,-4.118195710767402,-100.0,,,
2013-06-14,1371182400000,61.7143,16.8,0.45290973,32.506053539719694,7.991364493531853,7.9913935064681505,100.00036305359764,4.13753810248021,-4.13753810248021,-100.0,,,
2013-06-17,1371441600000,61.6814,16.61,0.451234054,32.50631798503084,7.98684070933831,8.176943290661697,102.38019748035185,4.135626330735772,-4.135626330735772,-100.0,,,
2013-06-18,1371528000000,60.4286,16.64,0.451234054,32.55003192513929,7.832044828633282,10.35647117136671,132.23202111285602,4.059051783747453,-4.059051783747453,-100.0,,,
2013-06-19,1371614400000,59.5483,20.49,0.456588108,32.502940613007965,7.7110247143083575,12.194973285691646,158.14984048829461,3.991275365967628,-3.991275365967628,-100.0,,,
2013-06-20,1371700800000,59.0714,18.9,0.457445946,32.36217817696896,7.626059529984418,12.803824470015574,167.89567954030562,3.9358269242380364,-3.9358269242380364,-100.0,,,
2013-06-21,1371787200000,57.5057,20.11,0.47044891899999997,32.45002353542161,7.440361530550742,13.468580469449256,181.0205110886903,3.8439061345098264,-3.8439061345098264,-100.0,,,
2013-06-24,1372046400000,57.5186,18.47,0.46844891899999996,32.363629699300645,7.427726200166411,19.614789799833588,264.0752939896214,3.831084495430975,-3.831084495430975,-100.0,,,
2013-06-25,1372132800000,56.8671,17.21,0.466624595,32.36961607659186,7.3442393483675685,20.90638665163242,284.66374337703684,3.78889554309508,-3.78889554309508,-100.0,,,
2013-06-26,1372219200000,56.2543,16.86,0.46120810799999995,32.38060557977612,7.2659212007992915,24.72503679920072,340.2877090998568,3.750533284085144,-3.750533284085144,-100.0,,,
2013-06-27,1372305600000,56.6471,16.86,0.457548649,32.314182655978286,7.305464584582313,24.06476141541768,329.40768019332717,3.7666483523163663,-3.7666483523163663,-100.0,,,
2013-06-28,1372392000000,58.46,16.37,0.459116216,32.52840820101596,7.574724699143277,21.771375300856718,287.42134091446417,3.9221599991481,-3.9221599991481,-100.0,,,
2013-07-01,1372651200000,59.7843,16.44,0.457535135,32.641481669592984,7.765030625996867,20.53482737400313,264.45262566323606,4.030233886013502,-4.030233886013502,-100.0,,,
2013-07-02,1372737600000,60.1143,16.2,0.459289459,32.62529429457974,7.805472863370991,20.34138513662901,260.60413626041446,4.04949178032377,-4.04949178032377,-100.0,,,
2013-07-03,1372824000000,59.6314,14.89,0.45935945899999997,32.628308904290535,7.743288973110482,22.054595026889515,284.8220582168223,4.017457284926483,-4.017457284926483,-100.0,,,
2013-07-05,1372996800000,59.2928,14.78,0.455264865,32.578367007419985,7.690272468960103,21.49019553103989,279.4464775829438,3.986906416799453,-3.986906416799453,-100.0,,,
2013-07-08,1373256000000,60.3357,14.35,0.45641351399999996,32.64581885558198,7.837181862033343,20.06576013796665,256.0328507262766,4.068303538100788,-4.068303538100788,-100.0,,,
2013-07-09,1373342400000,60.1043,14.21,0.454332432,32.62312063632081,7.8029161758903625,19.69754182410964,252.43820874266947,4.049166987540957,-4.049166987540957,-100.0,,,
2013-07-10,1373428800000,61.0411,14.01,0.454656757,32.668017821101124,7.932296374748019,18.33796962525198,231.18109509409888,4.1199335657018255,-4.1199335657018255,-100.0,,,
2013-07-11,1373515200000,60.93,13.84,0.450110811,32.55978267599139,7.898495288315588,19.51730471168441,247.10155541343144,4.094565403215828,-4.094565403215828,-100.0,,,
2013-07-12,1373601600000,61.0628,13.79,0.44802973,32.56289705611089,7.91586469955512,19.50790330044488,246.44058534175358,4.104329442830597,-4.104329442830597,-100.0,,,
2013-07-15,1373860800000,61.4564,14.42,0.449935135,32.5293731769611,7.961449295083683,19.108034704916317,240.00698863604924,4.124713891744527,-4.124713891744527,-100.0,,,
2013-07-16,1373947200000,61.4728,13.78,0.448247027,32.44344093807789,7.9484188584254065,18.384249141574585,231.29441803494157,4.1112193772046295,-4.1112193772046295,-100.0,,,
2013-07-17,1374033600000,61.6797,13.77,0.446084865,32.4112089432276,7.969185321222191,19.41039667877781,243.5681427446205,4.119790310515967,-4.119790310515967,-100.0,,,
2013-07-18,1374120000000,60.7071,12.54,0.443882162,32.406268773796725,7.842279471868481,21.463046528131528,273.6837752992983,4.054305210608032,-4.054305210608032,-100.0,,,
2013-07-19,1374206400000,60.9014,12.29,0.44346324299999995,32.40659193166788,7.867358450452932,21.272425549547066,270.38841160621564,4.067397972178949,-4.067397972178949,-100.0,,,
2013-07-22,1374465600000,59.8557,12.66,0.442625405,32.44654229596561,7.738842085984569,22.61249991401543,292.19487441109317,4.004398890219297,-4.004398890219297,-100.0,,,
2013-07-23,1374552000000,62.93,13.18,0.441814595,32.951863028826196,8.225567437481132,19.37303256251886,235.52214129620398,4.2995915475837485,-4.2995915475837485,-100.0,,,
2013-07-24,1374638400000,62.6428,12.97,0.441733514,32.94964716302003,8.187622060481281,20.66094593951871,252.34366934499454,4.279590942844809,-4.279590942844809,-100.0,,,
2013-07-25,1374724800000,62.9986,12.72,0.440611892,32.9379712149479,8.231846906447608,21.925169093552384,266.34568575831327,4.302000044134857,-4.302000044134857,-100.0,,,
2013-07-26,1374811200000,63.97,13.39,0.440530811,32.89406587505793,8.350862994886791,20.66163700511321,247.41918311633515,4.3604482701698055,-4.3604482701698055,-100.0,,,
2013-07-29,1375070400000,64.76,13.39,0.44178756799999996,32.9101920034698,8.457171919933515,21.43692808006648,253.47631906996875,4.417038367463473,-4.417038367463473,-100.0,,,
2013-07-30,1375156800000,64.6471,13.45,0.441368649,32.787448419792234,8.420034630345555,21.240191369654447,252.25776736244563,4.387090578713277,-4.387090578713277,-100.0,,,
2013-07-31,1375243200000,65.2394,12.94,0.44178756799999996,32.74181380664309,8.488890596234157,19.993173403765844,235.52162885259963,4.4188490754958165,-4.4188490754958165,-100.0,,,
2013-08-01,1375329600000,66.0771,11.98,0.441530811,32.762551513286574,8.601693209595716,20.362932790404283,236.7316793824753,4.479482248880874,-4.479482248880874,-100.0,,,
2013-08-02,1375416000000,67.0643,11.84,0.439428108,32.808714507725234,8.738487049503632,20.338170950496355,232.742474015014,4.55545046687724,-4.55545046687724,-100.0,,,
2013-08-05,1375675200000,66.4643,12.72,0.439265946,32.76595022596041,8.65228310849853,21.34977489150147,246.75307804631456,4.506728781536129,-4.506728781536129,-100.0,,,
2013-08-06,1375761600000,66.4257,12.98,0.439265946,32.761184394237326,8.64636810704932,21.13777389295068,244.46997434353054,4.5032213642639904,-4.5032213642639904,-100.0,,,
2013-08-07,1375848000000,65.8586,12.73,0.438765946,32.697306569070676,8.560625101316852,23.232290898683157,271.3854493535689,4.453027526302024,-4.453027526302024,-100.0,,,
2013-08-08,1375934400000,64.9214,13.41,0.4383470270000001,32.64792332257209,8.429709135865757,24.794174864134234,294.12847423931663,4.3807113934287765,-4.3807113934287765,-100.0,,,
2013-08-09,1376020800000,66.7657,12.81,0.439218919,32.807999059736304,8.699403419928968,22.400838580071028,257.4985605191526,4.5350669149553555,-4.5350669149553555,-100.0,,,
2013-08-12,1376280000000,69.9386,12.31,0.43913783799999995,33.209549541808116,9.191797920263149,17.35591807973686,188.8196219096164,4.829590639269579,-4.829590639269579,-100.0,,,
2013-08-13,1376366400000,71.2143,13.04,0.439624324,33.211420744731356,9.35993694467934,14.978621055320664,160.0290807924221,4.917974866032051,-4.917974866032051,-100.0,,,
2013-08-14,1376452800000,71.13,14.73,0.43878648600000003,33.20896865084301,9.348189047061176,15.989610952938824,171.0450106693717,4.911806637199792,-4.911806637199792,-100.0,,,
2013-08-15,1376539200000,71.7614,14.37,0.43878648600000003,33.21192854076055,9.431767770823825,15.192516229176178,161.0781414293577,4.956004904705066,-4.956004904705066,-100.0,,,
2013-08-16,1376625600000,72.5343,15.1,0.43890324299999994,33.127934469997705,9.516236761254113,14.481521238745891,152.17697501714343,4.992222389202574,-4.992222389202574,-100.0,,,
2013-08-19,1376884800000,71.5814,14.91,0.438705405,33.14584441065392,9.39478418004601,15.178699819953986,161.56517839114053,4.930279234416614,-4.930279234416614,-100.0,,,
2013-08-20,1376971200000,71.7657,15.94,0.43854324299999997,33.091973547417986,9.408062326432713,14.042179673567288,149.25687337460178,4.932125439683631,-4.932125439683631,-100.0,,,
2013-08-21,1377057600000,71.8514,14.76,0.441354054,32.859899019775995,9.373001053990995,13.916682946008995,148.4762763371643,4.890629678957666,-4.890629678957666,-100.0,,,
2013-08-22,1377144000000,71.5743,13.98,0.44134054100000003,32.56772721464776,9.278060277968118,13.722097722031885,147.8983463237103,4.812980702272185,-4.812980702272185,-100.0,,,
2013-08-23,1377230400000,71.8528,14.99,0.44134054100000003,32.380701874779625,9.276397060380637,13.541970939619356,145.98308860082025,4.793943585647888,-4.793943585647888,-100.0,,,
2013-08-26,1377489600000,69.7986,16.77,0.43802973,32.51785533556715,9.03740406690057,16.251911933099446,179.8294268220446,4.684346100963784,-4.684346100963784,-100.0,,,
2013-08-27,1377576000000,70.128,16.49,0.43752973,32.50233064623171,9.076889451069192,16.982790548930808,187.0992330630441,4.703477288675014,-4.703477288675014,-100.0,,,
2013-08-28,1377662400000,70.2428,16.81,0.43744864899999997,32.49138822215243,9.089571157100947,17.812196842899056,195.96300568023852,4.709030414364072,-4.709030414364072,-100.0,,,
2013-08-29,1377748800000,69.6023,17.01,0.43744864899999997,32.4699797072535,9.002501396203789,19.091336603796197,212.06702185957678,4.661904054722601,-4.661904054722601,-100.0,,,
2013-08-30,1377835200000,69.7971,16.61,0.43802973,32.47091607236229,9.028002319572074,18.84272368042793,208.71420956082645,4.6750379026025835,-4.6750379026025835,-100.0,,,
2013-09-03,1378180800000,71.2416,15.88,0.438191892,32.35489442380465,9.191651275661172,17.871244724338826,194.42909862845408,4.7485368810452036,-4.7485368810452036,-100.0,,,
2013-09-04,1378267200000,70.7528,15.77,0.437108108,32.324289284874865,9.122271926120026,20.33809607387997,222.94989930792786,4.710056112655514,-4.710056112655514,-100.0,,,
2013-09-05,1378353600000,71.1743,15.85,0.43795,32.33172284846637,9.178282743006443,19.267875256993555,209.9289790530267,4.739458513787962,-4.739458513787962,-100.0,,,
2013-09-06,1378440000000,72.31,15.63,0.43677702700000004,32.03659388344998,9.264536758447967,18.15406324155203,195.95219615269002,4.755341536032848,-4.755341536032848,-100.0,,,
2013-09-09,1378699200000,70.6628,14.53,0.432513514,31.88121940869484,9.021758425917987,19.590209574082007,217.14402724199127,4.616906585575811,-4.616906585575811,-100.0,,,
2013-09-10,1378785600000,66.8157,13.82,0.431594595,32.39810581983767,8.627410016029456,23.78583198397053,275.7007252440443,4.462703077924104,-4.462703077924104,-100.0,,,
2013-09-11,1378872000000,67.5271,14.29,0.429675676,32.41256106314534,8.72162269483696,24.25290330516304,278.0778778646353,4.5132723542366335,-4.5132723542366335,-100.0,,,
2013-09-12,1378958400000,66.4143,14.16,0.42883783799999997,32.45952920019078,8.586496257877883,24.304061742122112,283.04981464149336,4.447796821173596,-4.447796821173596,-100.0,,,
2013-09-13,1379044800000,64.3028,14.38,0.42468918899999997,32.62371621567811,8.342385594222867,25.99298240577713,311.57733135444323,4.336706426672677,-4.336706426672677,-100.0,,,
2013-09-16,1379304000000,65.0457,14.53,0.4210270270000001,32.57423426370824,8.429005817961121,23.51793618203888,279.0119818392485,4.378333581580186,-4.378333581580186,-100.0,,,
2013-09-17,1379390400000,66.3828,13.59,0.42287837799999994,32.65186614921293,8.617130671043581,23.413037328956424,271.70340363564395,4.482528486931173,-4.482528486931173,-100.0,,,
2013-09-18,1379476800000,67.4714,13.16,0.417243243,31.779430357270517,8.59191844942945,21.923965550570546,255.16961874826004,4.3915649405721195,-4.3915649405721195,-100.0,,,
2013-09-19,1379563200000,66.7728,13.12,0.416405405,31.785504772565567,8.503927891310903,23.449640108689092,275.75069319025323,4.347366749640212,-4.347366749640212,-100.0,,,
2013-09-20,1379649600000,70.0914,14.31,0.415489189,32.24159964904779,9.01616841110544,22.287915588894567,247.19941523543395,4.653373168169452,-4.653373168169452,-100.0,,,
2013-09-23,1379908800000,69.8714,14.08,0.41257027,32.1821565429424,8.975587292302066,22.375296707697938,249.2906144079081,4.627586187759481,-4.627586187759481,-100.0,,,
2013-09-24,1379995200000,68.79,14.01,0.411408108,32.03174554659967,8.807365357784668,24.20103464221533,274.7817725175268,4.5270896247523185,-4.5270896247523185,-100.0,,,
2013-09-25,1380081600000,69.46,14.06,0.41024594600000003,32.04327666824626,8.895154552989055,24.83244544701094,279.16822916434256,4.573625383928135,-4.573625383928135,-100.0,,,
2013-09-26,1380168000000,68.9643,15.46,0.408597297,32.04971701463309,8.832580554497525,24.720977445502466,279.8839738055332,4.542505354640113,-4.542505354640113,-100.0,,,
2013-09-27,1380254400000,68.1071,16.6,0.41080810799999995,32.04815528474028,8.722948448729419,25.40637755127059,291.2590587987628,4.485384842016052,-4.485384842016052,-100.0,,,
2013-09-30,1380513600000,69.7086,15.54,0.409524324,32.15118206866531,8.947970682206126,21.125945317793857,236.09761439881302,4.611246004999612,-4.611246004999612,-100.0,,,
2013-10-01,1380600000000,69.9371,16.6,0.408328378,32.1532932160986,8.977465318599618,21.41166068140037,238.5045212821868,4.626976441778282,-4.626976441778282,-100.0,,,
2013-10-02,1380686400000,69.0586,17.67,0.4072,32.125440176887395,8.859058831719416,21.81585716828059,246.25479503725623,4.563638138844112,-4.563638138844112,-100.0,,,
2013-10-03,1380772800000,69.0043,16.74,0.406124324,31.301571960050502,8.692265141715481,21.563692858284526,248.07909683745305,4.400622383591955,-4.400622383591955,-100.0,,,
2013-10-04,1380859200000,69.6786,19.41,0.407117568,31.271901342511484,8.77161434294674,20.690501657053254,235.8802022992552,4.437660858336186,-4.437660858336186,-100.0,,,
2013-10-07,1381118400000,68.7057,20.34,0.407858108,31.18287934509709,8.632137249320984,21.26450475067903,246.3411335628581,4.3584228485332766,-4.3584228485332766,-100.0,,,
2013-10-08,1381204800000,69.5126,19.6,0.411209459,31.20432765042663,8.73840216699525,20.659753833004736,236.42484562036026,4.413239064412959,-4.413239064412959,-100.0,,,
2013-10-09,1381291200000,69.9483,16.48,0.408466216,31.11902162552508,8.775858511419322,21.462739488580674,244.56569645753663,4.424620909188203,-4.424620909188203,-100.0,,,
2013-10-10,1381377600000,70.4017,15.72,0.406243243,31.125231096350962,8.83349507679722,20.958906923202775,237.26629992985627,4.454897466812612,-4.454897466812612,-100.0,,,
2013-10-11,1381464000000,70.8628,16.07,0.40772973,31.07807756701068,8.882299355130796,21.746668644869203,244.8315213819876,4.474455516029536,-4.474455516029536,-100.0,,,
2013-10-14,1381723200000,71.24,18.66,0.40648648600000004,30.80150588767341,8.874076351660165,21.66032364833984,244.08538748134185,4.443247605105565,-4.443247605105565,-100.0,,,
2013-10-15,1381809600000,71.5877,14.71,0.407405405,30.745007967019294,8.90625311918357,21.781308880816436,244.56197897520698,4.4534439547013385,-4.4534439547013385,-100.0,,,
2013-10-16,1381896000000,72.0714,13.48,0.40167567600000004,30.590884549550967,8.934051793493957,22.478832206506034,251.60848320664303,4.453384252528707,-4.453384252528707,-100.0,,,
2013-10-17,1381982400000,72.6985,13.04,0.401121622,30.56721103026331,9.006843846477281,23.18656615352272,257.43275390070573,4.487406932273392,-4.487406932273392,-100.0,,,
2013-10-18,1382068800000,74.4803,13.16,0.399702703,30.668681106457747,9.248449308420943,21.310068691579048,230.41774875898057,4.6188137303325085,-4.6188137303325085,-100.0,,,
2013-10-21,1382328000000,74.2668,13.33,0.396710811,30.66612042586332,9.220730013020882,21.54847798697911,233.69600841310643,4.605564370123201,-4.605564370123201,-100.0,,,
2013-10-22,1382414400000,74.9943,13.42,0.396805405,30.684207642256087,9.314876615623078,21.51048138437692,230.92610103175338,4.654463623628459,-4.654463623628459,-100.0,,,
2013-10-23,1382500800000,75.9871,13.2,0.394732432,30.679205111449413,9.436646145122543,20.67547985487746,219.09775503836025,4.715386984781852,-4.715386984781852,-100.0,,,
2013-10-24,1382587200000,75.1368,13.09,0.39463243200000003,30.701738784717932,9.33577129388742,20.92463670611258,224.13399008406464,4.667383837347477,-4.667383837347477,-100.0,,,
2013-10-25,1382673600000,75.6965,13.31,0.395891892,30.689141800244325,9.402931790992817,21.572358209007174,229.42161751797025,4.69925471429875,-4.69925471429875,-100.0,,,
2013-10-28,1382932800000,73.8111,13.41,0.39522973,30.44434369202149,9.117959949370274,23.749606050629726,260.4706116555159,4.5317027777500485,-4.5317027777500485,-100.0,,,
2013-10-29,1383019200000,74.9851,13.65,0.395067568,30.299663501206823,9.232566773989696,22.7814392260103,246.75087420099632,4.5734286543893985,-4.5734286543893985,-100.0,,,
2013-10-30,1383105600000,74.6717,13.75,0.393732432,30.271653759507966,9.187819014456828,23.920782985543166,260.35322363124857,4.548691709070443,-4.548691709070443,-100.0,,,
2013-10-31,1383192000000,74.29,13.28,0.392374324,30.11874567053588,9.108745274758384,19.9986547252416,219.5544405074175,4.493876261577392,-4.493876261577392,-100.0,,,
2013-11-01,1383278400000,75.25,12.93,0.391248649,30.14302855901677,9.231307488713037,18.15369251128697,196.6535350868031,4.557260691471843,-4.557260691471843,-100.0,,,
2013-11-04,1383541200000,75.0641,13.27,0.3932770270000001,30.144169288434462,9.209206867076,19.200539132924,208.49286382704892,4.545885393787788,-4.545885393787788,-100.0,,,
2013-11-05,1383627600000,74.4171,12.67,0.393614865,30.15764895305091,9.132714609711755,19.275211390288234,211.05675819313262,4.5094520431845835,-4.5094520431845835,-100.0,,,
2013-11-06,1383714000000,73.2131,13.91,0.393459459,30.161219582672214,8.985652730703684,20.184033269296318,224.62512044704476,4.437251680017091,-4.437251680017091,-100.0,,,
2013-11-07,1383800400000,74.3657,12.9,0.393583784,30.17969382697093,9.130988628038311,21.96525337196168,240.55723062137542,4.510931827807138,-4.510931827807138,-100.0,,,
2013-11-08,1383886800000,74.1497,12.53,0.393063514,30.173850524702267,9.103136408312777,22.626145591687237,248.55329610380824,4.496707028718318,-4.496707028718318,-100.0,,,
2013-11-11,1384146000000,74.2871,12.82,0.393702703,29.90883553733703,9.065055477774957,22.76507052222504,251.1299636062767,4.44983412630042,-4.44983412630042,-100.0,,,
2013-11-12,1384232400000,74.3763,12.52,0.391543243,29.697887029591488,9.031564302496962,22.68471369750303,251.17147968742665,4.411667907037163,-4.411667907037163,-100.0,,,
2013-11-13,1384318800000,75.4514,12.37,0.389135135,29.40532174958848,9.099848365787297,20.8358356342127,228.9690420837033,4.414152395531012,-4.414152395531012,-100.0,,,
2013-11-14,1384405200000,74.9987,12.19,0.38929729700000004,29.40331492651814,9.044867085287764,22.036354914712234,243.63381691430516,4.387219141887614,-4.387219141887614,-100.0,,,
2013-11-15,1384491600000,74.0898,13.1,0.389635135,29.42846047867538,8.94053680498908,23.205051195010924,259.5487463578454,4.3391992562274195,-4.3391992562274195,-100.0,,,
2013-11-18,1384750800000,74.2214,13.39,0.38787837799999997,29.41112127937636,8.952419799550498,22.23946420044949,248.41846895479745,4.343612846239914,-4.343612846239914,-100.0,,,
2013-11-19,1384837200000,73.5714,13.4,0.383986486,29.360367884323484,8.862703091423269,23.040180908576733,259.9678751607224,4.2958032544140385,-4.2958032544140385,-100.0,,,
2013-11-20,1384923600000,74.44800000000002,12.66,0.382905405,25.550180394928912,8.179658635485794,24.479221364514192,299.26947389119687,3.5587787050969797,-3.5587787050969797,-100.0,,,
2013-11-21,1385010000000,74.2571,12.26,0.381986486,25.40959386445984,8.129642620696558,23.81868337930345,292.9856143819349,3.5209798033605684,-3.5209798033605684,-100.0,,,
2013-11-22,1385096400000,74.82,12.79,0.381640541,25.309567741033913,8.170532478534412,19.368667521465603,237.05514386425705,3.5270737388135767,-3.5270737388135767,-100.0,,,
2013-11-25,1385355600000,76.2,12.81,0.38363783799999995,25.30693247113541,8.321165743637422,20.800834256362574,249.97500226777044,3.5912405260189715,-3.5912405260189715,-100.0,,,
2013-11-26,1385442000000,77.9943,12.98,0.383202703,25.423456546486634,8.542078167372843,18.253279832627165,213.6866401240279,3.7009593860689023,-3.7009593860689023,-100.0,,,
2013-11-27,1385528400000,79.4385,13.7,0.384291892,25.49206405689011,8.715572465044218,17.362237534955778,199.2093761435749,3.7843450505267207,-3.7843450505267207,-100.0,,,
2013-11-29,1385701200000,78.7471,14.23,0.38371081100000004,25.50818202079572,8.64307391220185,16.51465208779815,191.0738269226601,3.755012796516532,-3.755012796516532,-100.0,,,
2013-12-02,1385960400000,80.9031,14.55,0.3819918920000001,25.50412397600595,8.878359459039338,14.972726540960672,168.64294141319618,3.857219607958715,-3.857219607958715,-100.0,,,
2013-12-03,1386046800000,80.7143,14.7,0.38215405399999997,25.24161113206789,8.79920588359063,14.949352116409374,169.8943326725422,3.789713013734097,-3.789713013734097,-100.0,,,
2013-12-04,1386133200000,81.1287,15.08,0.38215405399999997,25.244585905674782,8.845048104137819,14.513973895862193,164.09152019277755,3.8098357044672473,-3.8098357044672473,-100.0,,,
2013-12-05,1386219600000,80.0028,13.79,0.379556757,25.176215000375727,8.706544072544473,14.840823927455533,170.45596741714218,3.7423314158703,-3.7423314158703,-100.0,,,
2013-12-06,1386306000000,80.9185,13.49,0.38118378399999997,25.15921910013557,8.802828058265483,15.933781941734516,181.00753344572448,3.7810853000128937,-3.7810853000128937,-100.0,,,
2013-12-09,1386565200000,80.7928,13.91,0.381178378,25.13866515612065,8.784573341273124,16.29019465872687,185.4409318001775,3.7706337897735556,-3.7706337897735556,-100.0,,,
2013-12-10,1386651600000,80.1943,15.42,0.381754054,24.98983291688793,8.686748475129917,16.660609524870086,191.7933916536119,3.709702249067647,-3.709702249067647,-100.0,,,
2013-12-11,1386738000000,80.0771,15.54,0.383540541,24.989290368509423,8.674393689873838,15.86313231012616,182.87309611787842,3.703849189951498,-3.703849189951498,-100.0,,,
2013-12-12,1386824400000,79.2043,15.76,0.38337837799999996,25.022152515717377,8.586978244800846,15.71097975519915,182.96284568685925,3.6706794829635134,-3.6706794829635134,-100.0,,,
2013-12-13,1386910800000,79.6428,16.03,0.385635135,24.97494483561555,8.624736612705753,14.051031387294252,162.9154838954109,3.680249774170232,-3.680249774170232,-100.0,,,
2013-12-16,1387170000000,79.2843,16.21,0.384391892,24.981631532859282,8.587057231870617,13.145700768129387,153.08737805239608,3.6653591585732532,-3.6653591585732532,-100.0,,,
2013-12-17,1387256400000,78.6814,13.8,0.385635135,24.84265431203175,8.491953916913452,15.217530083086553,179.19939547455326,3.6071539508456003,-3.6071539508456003,-100.0,,,
2013-12-18,1387342800000,77.78,14.15,0.38829729700000004,24.86789251716628,8.400740066359019,18.246059933640982,217.1958635728749,3.570784624065244,-3.570784624065244,-100.0,,,
2013-12-19,1387429200000,78.4314,13.79,0.38737837799999997,24.85858113609618,8.468852162151562,20.27563183784844,239.4141667564225,3.5988352217065263,-3.5988352217065263,-100.0,,,
2013-12-20,1387515600000,81.4414,13.04,0.38737837799999997,25.09458798070293,8.846821058188112,17.588262941811873,198.80884699858586,3.789905108025796,-3.789905108025796,-100.0,,,
2013-12-23,1387774800000,81.0957,12.48,0.38737837799999997,25.062990445992533,8.802205485659563,19.797836514340442,224.91904496656903,3.7667549799023057,-3.7667549799023057,-100.0,,,
2013-12-24,1387861200000,80.5571,12.33,0.38737837799999997,25.04861088896174,8.740552778782025,20.755773221217968,237.46522384263022,3.7385453981522514,-3.7385453981522514,-100.0,,,
2013-12-26,1388034000000,80.0128,12.46,0.3869621620000001,25.047140363786696,8.6810641699536,21.216903830046405,244.40441188628844,3.7130335498559823,-3.7130335498559823,-100.0,,,
2013-12-27,1388120400000,79.2171,13.56,0.386543243,24.91100188439793,8.56491389221619,23.71101210778381,276.83888485244927,3.6464677176187617,-3.6464677176187617,-100.0,,,
2013-12-30,1388379600000,80.1457,13.72,0.38612432399999996,24.77557409610645,8.635317954214578,23.36772404578541,270.60641159577096,3.6593978639164066,-3.6593978639164066,-100.0,,,
2013-12-31,1388466000000,79.0185,14.23,0.38612432399999996,24.68396107517575,8.493943556125721,24.208666443874268,285.0109172954804,3.5880067228929136,-3.5880067228929136,-100.0,,,
2014-01-02,1388638800000,77.2828,13.76,0.384702703,24.76964867543404,8.32523919953119,27.028928800468808,324.6624890008069,3.5276577779254663,-3.5276577779254663,-100.0,,,
2014-01-03,1388725200000,77.7043,13.55,0.384021622,24.74801286793882,8.365846537611922,27.99211146238807,334.5998678859172,3.5423847177368866,-3.5423847177368866,-100.0,,,
2014-01-06,1388984400000,77.1482,12.92,0.383564865,24.764089772504672,8.309275853888074,27.771416146111907,334.22185801085317,3.5205238625611837,-3.5205238625611837,-100.0,,,
2014-01-07,1389070800000,77.6371,12.87,0.38392702700000003,24.729071448028353,8.354540290541308,27.52658570945869,329.48055491004385,3.5352895132254862,-3.5352895132254862,-100.0,,,
2014-01-08,1389157200000,76.6455,12.89,0.384183784,24.648857997892236,8.230979232933308,28.422250767066696,345.30825510220296,3.4731749085084083,-3.4731749085084083,-100.0,,,
2014-01-09,1389243600000,76.1343,12.14,0.38293243200000004,24.663157576286803,8.178769197543799,29.264988802456198,357.81653810752954,3.453211955608044,-3.453211955608044,-100.0,,,
2014-01-10,1389330000000,76.5328,13.28,0.383027027,24.649314639729056,8.218686621342115,28.67048137865788,348.8450490885852,3.468355934052866,-3.468355934052866,-100.0,,,
